uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"2a9b018f-9c66-4e66-9672-30b20ef4ae3e","TREE_019.tickPlot.tck","TREE_019","2021-07-02T17:55Z","2021-11-10T17:00Z","TREE_019.20210702","TREE_019.20210702.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",7,"OK","95% ethanol","USNMENT1511091",,"L. Beati","Georgia Southern University",
"16e5fefd-e9c8-4c4d-a55b-ba4bfe93b05f","TREE_019.tickPlot.tck","TREE_019","2021-07-02T17:55Z","2021-11-10T17:00Z","TREE_019.20210702","TREE_019.20210702.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",59,"OK","95% ethanol","USNMENT1512963",,"L. Beati","Georgia Southern University",
"2e960ab8-be9e-4bc7-81f7-a55bca8da6f8","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511084",,"L. Beati","Georgia Southern University",
"6934c9dd-f657-4c30-882a-4ae04385f327","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511068",,"L. Beati","Georgia Southern University",
"6f55938f-3b8e-4745-b26f-23d09f197ac8","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",12,"OK","95% ethanol","USNMENT1511079",,"L. Beati","Georgia Southern University",
"686f74ba-7ccf-49b6-9066-a9d891060772","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511051",,"L. Beati","Georgia Southern University",
"ce590125-2930-41b1-a04d-33733b97615f","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",46,"OK","95% ethanol","USNMENT1512958",,"L. Beati","Georgia Southern University",
"2654808a-9937-4642-8c80-6014d2057f25","TREE_017.tickPlot.tck","TREE_017","2021-07-19T15:16Z","2021-11-10T17:00Z","TREE_017.20210719","TREE_017.20210719.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511052",,"L. Beati","Georgia Southern University",
"0f03017c-6fc4-4564-9cad-657b4d81faeb","TREE_007.tickPlot.tck","TREE_007","2021-07-19T15:47Z","2021-11-10T17:00Z","TREE_007.20210719","TREE_007.20210719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",19,"OK","95% ethanol","USNMENT1512938",,"L. Beati","Georgia Southern University",
"afe8e55e-39c0-4d06-889f-25f05ccf8580","TREE_007.tickPlot.tck","TREE_007","2021-07-19T15:47Z","2021-11-10T17:00Z","TREE_007.20210719","TREE_007.20210719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",11,"OK","95% ethanol","USNMENT1511090",,"L. Beati","Georgia Southern University",
"78c6c9c0-be06-42d0-a2b0-f69f0cb09bae","TREE_019.tickPlot.tck","TREE_019","2021-07-19T17:42Z","2021-11-10T17:00Z","TREE_019.20210719","TREE_019.20210719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",22,"OK","95% ethanol","USNMENT1511093",,"L. Beati","Georgia Southern University",
"93e08c83-177c-4891-b34c-6cb9f9321104","TREE_019.tickPlot.tck","TREE_019","2021-07-19T17:42Z","2021-11-10T17:00Z","TREE_019.20210719","TREE_019.20210719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",61,"OK","95% ethanol","USNMENT1512943",,"L. Beati","Georgia Southern University",
"3688e53c-3efd-45d3-be7a-9a77040b04ed","TREE_022.tickPlot.tck","TREE_022","2021-07-19T18:33Z","2021-11-10T17:00Z","TREE_022.20210719","TREE_022.20210719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",5,"OK","95% ethanol","USNMENT1512948",,"L. Beati","Georgia Southern University",
"2b41c357-69a0-47ee-b728-bb821a43d183","TREE_022.tickPlot.tck","TREE_022","2021-07-19T18:33Z","2021-11-10T17:00Z","TREE_022.20210719","TREE_022.20210719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",6,"OK","95% ethanol","USNMENT1511061",,"L. Beati","Georgia Southern University",
"d933d94b-969d-4bd7-a367-552127722f2c","TREE_005.tickPlot.tck","TREE_005","2021-07-20T03:31Z","2021-11-10T17:00Z","TREE_005.20210719","TREE_005.20210719.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1512936",,"L. Beati","Georgia Southern University",
"e49d9321-139d-4392-9751-5b9293cfd94c","TREE_005.tickPlot.tck","TREE_005","2021-07-20T03:31Z","2021-11-10T17:00Z","TREE_005.20210719","TREE_005.20210719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511094",,"L. Beati","Georgia Southern University",
