uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"e9a09b3f-9909-4c80-a319-46a941271498","7B1E7BD163BF4CDFB63D45C4B445C3F2","OSBS.2015.24","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-06-09","2015-06-09",,,,
"118c4b2f-921d-4d0a-9e86-9c3aeeea3f84","D236C462ADAB47A2974642869FEC9A69","OSBS.2015.24","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","diversity","2015-06-09","2015-06-09",,,,
"bddf7494-1ada-452f-8a85-080d3fe4e061","45426889FB464C0FAB2B322667A4B5D9","OSBS.2015.24","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-06-09","2015-06-09",,,,
"049ece1e-fd61-4bea-9d72-9ad352741dda","2F3F32242B714712AF8AC2DC72B56756","OSBS.2015.24","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-06-09","2015-06-09",,,,
"dba306a8-6d71-4637-b310-0b7657de49a1","0EACD42C597647EE9800053E0264ADAC","OSBS.2015.24","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","diversity","2015-06-10","2015-06-10",,,"no captures",
"5fb072ac-12d1-4e48-8a2f-cb748393f47a","C98D1998D9AE4E08BEB56B956A85B8FC","OSBS.2015.24","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-06-10","2015-06-10",,,,
"d559a165-6dc0-493a-81ad-d262067ce61c","1BCD101672304A459B132D7D41533C06","OSBS.2015.24","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-06-10","2015-06-10",,,,
"b214fdf8-b9d7-4cc1-b04c-ac6d7a421daa","E885067176414242B67D3D72A2471FC5","OSBS.2015.24","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-06-10","2015-06-10",,,,
"45a55afd-fc7f-4f2f-8d29-31e4bf3d6c9d","58AA5EAEA27C4C70BEB9337C1E397674","OSBS.2015.24","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","diversity","2015-06-11","2015-06-11",,,,
"7b3dfc5e-ee6d-4081-a7ec-1ca5db10624a","D329EEBC4C1540BA909E84635D243B58","OSBS.2015.24","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-06-11","2015-06-11",,,,
"4f6db835-3500-4c52-b810-c9dea29eb1d0","D80A1EF553A0447BAE920F73856D3F4F","OSBS.2015.24","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-06-11","2015-06-11",,,"no captures",
"7cd04629-b68d-4db8-bde6-e76e21bc4d37","CDAEFF178E7C4035AA8754ACE2293218","OSBS.2015.24","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-06-11","2015-06-11",,,,
