uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"054b0fc1-eab3-4d60-a772-bf161654bdf6","CBD67984A4FC46369A4D2DE27F1BDD1B","SERC.2015.26","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2015-06-23","2015-06-23",,,"very warm weather",
"0e0656d2-60f8-497b-aa84-fa8e57b068d6","B5DBD37A3D6C42F4BC5FAEA20E6609BE","SERC.2015.26","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2015-06-23","2015-06-23",,,"high disturbance rates but no trap damage",
"d9786157-c1d7-4509-ac0a-593389b9f233","ADBEA1AB38AB4856AE1784BA44AA763A","SERC.2015.26","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","pathogen","2015-06-23","2015-06-23",,,,
"75baecbd-3a5e-46ec-b8ee-20311dc36866","C1CAAD804B0B4A07A3DE91D976C57573","SERC.2015.26","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2015-06-23","2015-06-23",,,,
"19f4a16b-807d-47fe-99bc-6acfbf292cff","102A84AB224C40B2BF700753C49D2620","SERC.2015.26","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","pathogen","2015-06-24","2015-06-24",,,,
"9fe1efc5-7cc6-47c5-8816-7b6a1f864914","EA4DE6EE88554DEBB12F3299408F3FE7","SERC.2015.26","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2015-06-24","2015-06-24",,,"High disturbance rate; plot pulled one night early; likely raccoon",
"031a0ed7-0b0f-4f2c-ac8e-c31829f541db","9925CF6DBAD4449D9D4C951CD3779353","SERC.2015.26","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2015-06-24","2015-06-24",,,"High disturbance rate; likely raccoon or opossum; heavy thunderstorms overnight",
"ba754833-1057-4f3f-a4da-168be13ef32e","F0499AEA6F2B494BB005E934618E7874","SERC.2015.26","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2015-06-24","2015-06-24",,,,
"cda85e1d-e541-47c5-81bd-41faf3e5f273","4D66BF21975341A8BB84138B17B1A759","SERC.2015.26","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2015-06-25","2015-06-25",,,,
"1e75f696-101a-4cfe-af3c-47840a586433","7F8BE2A829BA4D6F9A2279C5D84FF3D0","SERC.2015.26","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","diversity","2015-06-25","2015-06-25",,,,
"3b7c865d-1493-4320-bc0b-a73429830d93","79E072B752FB41EEAE3BA09492614BCE","SERC.2015.26","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2015-06-25","2015-06-25",,,,
"611f3032-07c1-4f68-aaed-0e8e53cc05ba","29D03CF3C4D1483A81505C1D51E1A4A6","SERC.2015.26","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","pathogen","2015-06-25","2015-06-25",,,,
"5bdf403c-f541-4b5a-afd4-0a8c3c031748","33777210387D452190A2D655AA0B38C1","SERC.2015.26","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2015-06-26","2015-06-26",,,"Many disturbed; white hair found; possibly raccoon or opossum",
