uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0c8020e5-fb26-4cf0-9988-87bc3572b257","F2284DA5F41245FC933B6EC9C3B81390","CPER.2014.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-01","2014-08-01",,,,
"e4d8e37a-89fa-47c4-8933-bb8abaf2af4e","19E7863035804E3A97EBD9E0FB18C4EC","CPER.2014.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-01","2014-08-01",,,,
"52001119-d7a8-4381-8743-0cd7de84f8d1","55D7992C0D474C0698D382665054E846","CPER.2014.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2014-08-01","2014-08-01",,,,
"22b1faa7-43b4-4bde-81ce-a761526f6302","8C3EAA78163341F095E912B10B12FC11","CPER.2014.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-02","2014-08-02",,,,
"6ef7a0fd-cede-45c4-8225-43461f6bd465","2C714CF2F5434C54B7C6F87662D054BD","CPER.2014.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-02","2014-08-02",,,"No captures or disturbed traps.",
"eac084c5-6462-4ba4-b225-5bcaa6fc1a5d","5263060EE05444B48CE96F27C11D3E37","CPER.2014.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2014-08-02","2014-08-02",,,,
"7194a3b5-b816-4a71-b35f-49a14faf3eca","2D7B9896B0C8470FA1F0E70367AA2D12","CPER.2014.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-05","2014-08-05",,,,
"5f5796c2-9309-4ffd-a892-d29049095e83","D62F2266388B469AAD160A2CF55E4855","CPER.2014.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2014-08-05","2014-08-05",,,,
"99814600-78ae-410d-a9c4-9c42f0b5f9c1","781ED60A66604A52A241D37F4A58AC95","CPER.2014.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-05","2014-08-05",,,,
"f4324e27-8b99-42fa-bb54-aa13ad26ab46","925CDA0C8E2240D8AD54F10F47C00F81","CPER.2014.34","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","recapture","2014-08-24","2014-08-24",,,,
"be6ddfb5-0b93-4c32-9090-ee5e3a332aa3","DFFE37F2F2B24C19BD2C994364605783","CPER.2014.34","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","recapture","2014-08-24","2014-08-24",,,,
"507b9fff-3677-48b9-9cdc-a11654b818ed","E293157CC2534CDCA7B41B6FD3CD2A9C","CPER.2014.34","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","recapture","2014-08-24","2014-08-24",,,,
"f01e847a-e130-4a49-b342-e32e5297ca70","2525D595B9B141C9961FAA633D6EDA05","CPER.2014.34","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","recapture","2014-08-24","2014-08-24",,,,
"a2bd1a85-6212-41c0-89a4-3e0311c826b2","B0A776B42BEF4C4CBFE1310EE7ADACFB","CPER.2014.34","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","recapture","2014-08-25","2014-08-25",,,"heavily disturbed",
"bbb8e5e4-687c-4fb5-bc17-5c3117608bfb","730CE276350A4454A2AD9A7A941254CD","CPER.2014.34","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","recapture","2014-08-25","2014-08-25",,,,
"8d66a3ae-2f4f-4661-b953-c37ae5ac7b76","81BC1666E06D477BAE681D8E4AF031A6","CPER.2014.34","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","recapture","2014-08-25","2014-08-25",,,,
"d1645adf-c057-4ca3-9c1b-8734b906a86b","4834DEE0BB7D47099153E3F5F520DADB","CPER.2014.34","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","recapture","2014-08-25","2014-08-25",,,,
"5f58073d-2d59-48c0-84fe-2d7a85f76c45","23F9D27E19B945309389AFA4586603CF","CPER.2014.34","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","recapture","2014-08-26","2014-08-26",,,,
"93426680-2a5c-41fa-a512-ab2d38f32fed","AEB8AC30876C4809B5C089634580CCA3","CPER.2014.34","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","recapture","2014-08-26","2014-08-26",,,,
"d6d08b32-b632-457a-8778-7106506e6d07","E30556655F084760BAFCDEA33890E408","CPER.2014.34","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","recapture","2014-08-26","2014-08-26",,,,
"b5a0818f-6810-4f57-b172-1921de335b9f","F3C2B53EAB134CE5882979D437316AF2","CPER.2014.34","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","recapture","2014-08-26","2014-08-26",,,,
"7c9cbe72-8b3f-4ccb-9e30-c4f8df09229f","563E90FCF73F440580110FD7B300146F","CPER.2014.34","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-26","2014-08-26",,,,
"4763b9fe-4e92-49a7-9257-793d696fb1fc","3AA70C5B479C4286A36BADAA8B607D7A","CPER.2014.34","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-26","2014-08-26",,,,
"dd644d3b-9937-4815-8d52-f08f727435ee","54B31A9AAA534EF98CC0625A0FDC8AFB","CPER.2014.34","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","recapture","2014-08-26","2014-08-26",,,"No captures or disturbed traps.",
"3c177909-314c-4d48-b4d7-5ef25098f8ab","AF5EE9D2F43F43A6B9FFDB661FBB2971","CPER.2014.34","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2014-08-27","2014-08-27",,,"Corrected data.",
"83dc4c81-0d48-4f53-b552-06760048816b","59CDB8A9647D4323B16CADE5FD58B773","CPER.2014.34","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-27","2014-08-27",,,,
"36812602-4a5d-4539-adcd-7ff8dfbb99ca","D90600AEB4B44EEC895BD9C1CF3D2450","CPER.2014.34","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-27","2014-08-27",,,,
"b5ee92f9-2806-4776-84ec-e5e21076e548","EB172C2A8D2C49AC930A863FEB7C9611","CPER.2014.34","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","recapture","2014-08-27","2014-08-27",,,,
"a202c929-f89e-4f71-a2be-1b9d368aed6f","DB5CF3B6D65F48459450CEEDBAA1B35D","CPER.2014.34","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2014-08-28","2014-08-28",,,,
"ead81abc-18e6-42dd-bcde-2281c05dc8fd","3750E1F41B5743E7B9C256D8F551A6C4","CPER.2014.34","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2014-08-28","2014-08-28",,,,
"d67eab49-6bd9-4bf7-958f-54777b7d3081","6BB5697E5A0846D8AD99D23D94428A83","CPER.2014.34","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2014-08-28","2014-08-28",,,,
"432c7582-978b-4cd8-b7e6-84ea88414fef","BBF27352B9F44408B1C9495E0019E1EC","CPER.2014.34","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","recapture","2014-08-28","2014-08-28",,,,
