uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"6f27bf30-5c4e-469f-8a29-fb943ae0ae7f","ORNL_002.tickPlot.tck","ORNL_002","2021-09-02T15:30Z","2022-02-05T17:00Z","ORNL_002.20210902","ORNL_002.20210902.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",883,"OK","95% ethanol","USNMENT1511579",,"L. Beati","Georgia Southern University",
"5942f1d4-b6c7-4241-8d14-b654bea4e59f","ORNL_008.tickPlot.tck","ORNL_008","2021-09-02T15:52Z","2022-02-05T17:00Z","ORNL_008.20210902","ORNL_008.20210902.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1511670",,"L. Beati","Georgia Southern University",
"d78e0b9e-1f4a-44f2-9947-8b9f62962427","ORNL_008.tickPlot.tck","ORNL_008","2021-09-02T15:52Z","2022-02-05T17:00Z","ORNL_008.20210902","ORNL_008.20210902.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",424,"OK","95% ethanol","USNMENT1511584",,"L. Beati","Georgia Southern University",
"d00410ad-6923-47d7-b61d-f4a05e635358","ORNL_009.tickPlot.tck","ORNL_009","2021-09-02T18:07Z","2022-02-05T17:00Z","ORNL_009.20210902","ORNL_009.20210902.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511673",,"L. Beati","Georgia Southern University",
"6ff68ca7-d7fe-45bb-bd07-24d7a33f8649","ORNL_009.tickPlot.tck","ORNL_009","2021-09-02T18:07Z","2022-02-05T17:00Z","ORNL_009.20210902","ORNL_009.20210902.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",584,"OK","95% ethanol","USNMENT1511623",,"L. Beati","Georgia Southern University",
"f5c9047d-fa89-4291-b7d6-00705f670980","ORNL_009.tickPlot.tck","ORNL_009","2021-09-02T18:07Z","2022-02-05T17:00Z","ORNL_009.20210902","ORNL_009.20210902.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511668",,"L. Beati","Georgia Southern University",
"2da56df2-9eaa-487d-90b5-1a14c848c1b3","ORNL_040.tickPlot.tck","ORNL_040","2021-09-02T18:27Z","2022-02-05T17:00Z","ORNL_040.20210902","ORNL_040.20210902.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",942,"OK","95% ethanol","USNMENT1511613",,"L. Beati","Georgia Southern University",
"e10627cf-79b8-4d7b-9b21-677bcef37f4a","ORNL_040.tickPlot.tck","ORNL_040","2021-09-02T18:27Z","2022-02-05T17:00Z","ORNL_040.20210902","ORNL_040.20210902.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1511678",,"L. Beati","Georgia Southern University",
"5af43d2a-728d-4738-a24a-d11c5d5c2d59","ORNL_007.tickPlot.tck","ORNL_007","2021-09-03T13:07Z","2022-02-05T17:00Z","ORNL_007.20210903","ORNL_007.20210903.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",5,"OK","95% ethanol","USNMENT1511658",,"L. Beati","Georgia Southern University",
"08a7fb60-26c2-4b53-a3e4-03d754d501f9","ORNL_007.tickPlot.tck","ORNL_007","2021-09-03T13:07Z","2022-02-05T17:00Z","ORNL_007.20210903","ORNL_007.20210903.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT1511676",,"L. Beati","Georgia Southern University",
"93fc7467-f5bc-412d-99d3-0f6dc022f33e","ORNL_003.tickPlot.tck","ORNL_003","2021-09-03T15:11Z","2022-02-05T17:00Z","ORNL_003.20210903","ORNL_003.20210903.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",116,"OK","95% ethanol","USNMENT1511620",,"L. Beati","Georgia Southern University",
"93a4a3ec-1156-431a-b023-2a81de9aab91","ORNL_003.tickPlot.tck","ORNL_003","2021-09-03T15:11Z","2022-02-05T17:00Z","ORNL_003.20210903","ORNL_003.20210903.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1511675",,"L. Beati","Georgia Southern University",
"45ece8a6-b781-4153-91de-710a98265244","ORNL_002.tickPlot.tck","ORNL_002","2021-09-23T12:19Z","2022-02-05T17:00Z","ORNL_002.20210923","ORNL_002.20210923.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511652",,"L. Beati","Georgia Southern University",
"0f9759b7-09a1-46f8-a871-9825b4b17d68","ORNL_002.tickPlot.tck","ORNL_002","2021-09-23T12:19Z","2022-02-05T17:00Z","ORNL_002.20210923","ORNL_002.20210923.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",576,"OK","95% ethanol","USNMENT1511626",,"L. Beati","Georgia Southern University",
"664edad0-9fa7-42cd-9015-4fe75dc50232","ORNL_008.tickPlot.tck","ORNL_008","2021-09-23T14:11Z","2022-02-05T17:00Z","ORNL_008.20210923","ORNL_008.20210923.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1003,"OK","95% ethanol","USNMENT1511605",,"L. Beati","Georgia Southern University",
"e97aad65-f6c2-4f29-a4c2-c85a5b0f4a0e","ORNL_009.tickPlot.tck","ORNL_009","2021-09-23T15:20Z","2022-02-05T17:00Z","ORNL_009.20210923","ORNL_009.20210923.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",65,"OK","95% ethanol","USNMENT1511598",,"L. Beati","Georgia Southern University",
"c5612ee3-f5ff-44d2-bf4b-8378991ac68f","ORNL_040.tickPlot.tck","ORNL_040","2021-09-23T16:07Z","2022-02-05T17:00Z","ORNL_040.20210923","ORNL_040.20210923.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",373,"OK","95% ethanol","USNMENT1511600",,"L. Beati","Georgia Southern University",
"f7631420-161c-447c-a525-21a150d094bd","ORNL_040.tickPlot.tck","ORNL_040","2021-09-23T16:07Z","2022-02-05T17:00Z","ORNL_040.20210923","ORNL_040.20210923.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511684",,"L. Beati","Georgia Southern University",
