uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"7c74791f-f5d4-4a2d-89c1-f11e64d30c17","OSBS_003.tickPlot.tck","OSBS_003","2017-06-01T14:45Z","2017-07-07T16:00Z","OSBS_003.20170601","OSBS_003.20170601.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",431,"OK","90% ethanol","USNMENT01358125","OSBS_003.20170601.02.L","Guy Hobbs","Georgia Southern University",
"74e9e9dc-831b-42ab-b55c-9a88e274f5ed","OSBS_003.tickPlot.tck","OSBS_003","2017-06-01T14:45Z","2017-12-07T17:00Z","OSBS_003.20170601","OSBS_003.20170601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","90% ethanol","USNMENT01358130","OSBS_003.20170601.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"3ccbb966-e738-46f3-bc83-09e793a3d827","OSBS_003.tickPlot.tck","OSBS_003","2017-06-01T14:45Z","2017-12-07T17:00Z","OSBS_003.20170601","OSBS_003.20170601.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",8,"OK","90% ethanol","USNMENT01358132","OSBS_003.20170601.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"8d509cdb-5b4e-44a6-a334-fb0d23f6de59","OSBS_003.tickPlot.tck","OSBS_003","2017-06-01T14:45Z","2017-12-07T17:00Z","OSBS_003.20170601","OSBS_003.20170601.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",7,"OK","90% ethanol","USNMENT01358131","OSBS_003.20170601.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"9743264a-f17a-4d10-ab7b-74c58b92d7cb","OSBS_001.tickPlot.tck","OSBS_001","2017-06-01T17:33Z","2017-12-07T17:00Z","OSBS_001.20170601","OSBS_001.20170601.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",4,"OK","90% ethanol","USNMENT01358127","OSBS_001.20170601.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"dd11c25c-3cd6-4bde-99cf-cc1384d07a4c","OSBS_001.tickPlot.tck","OSBS_001","2017-06-01T17:33Z","2017-12-07T17:00Z","OSBS_001.20170601","OSBS_001.20170601.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","USNMENT01358128","OSBS_001.20170601.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"358c9377-0abf-4a82-b313-26d6d42cdc5c","OSBS_001.tickPlot.tck","OSBS_001","2017-06-01T17:33Z","2017-12-07T17:00Z","OSBS_001.20170601","OSBS_001.20170601.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT01358126","OSBS_001.20170601.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"5fb6f37f-0bb5-4da7-aa98-cb820346d1b7","OSBS_001.tickPlot.tck","OSBS_001","2017-06-01T17:33Z","2017-07-07T16:00Z","OSBS_001.20170601","OSBS_001.20170601.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",30,"OK","90% ethanol","USNMENT01358129","OSBS_001.20170601.02.L","Guy Hobbs","Georgia Southern University",
"5ff44bc5-555c-4ab1-98b7-81c1eee7dcee","OSBS_005.tickPlot.tck","OSBS_005","2017-06-01T18:27Z","2017-07-07T16:00Z","OSBS_005.20170601","OSBS_005.20170601.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",79,"OK","90% ethanol","USNMENT01358135","OSBS_005.20170601.01.N","Guy Hobbs","Georgia Southern University",
"22f30154-463b-42dc-92b8-0db793394b7b","OSBS_005.tickPlot.tck","OSBS_005","2017-06-01T18:27Z","2017-07-07T16:00Z","OSBS_005.20170601","OSBS_005.20170601.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01358136","OSBS_005.20170601.01.L","Guy Hobbs","Georgia Southern University",
