uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3fdc2781-aeb7-44ce-8fbf-c02a6989da7a","d32fc933-389f-4227-9f50-c95d239c923c","UNDE.2018.20","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2018-05-14","2018-05-14",,"NEON.DOC.000481vK",,
"b2064e69-e855-4972-9b5c-68fee4508410","4ba3b9ec-8cb6-4ac7-bb17-0557adbdcdb4","UNDE.2018.20","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2018-05-14","2018-05-14",,"NEON.DOC.000481vK",,
"935a7756-15aa-4474-838e-c3bc4bc16673","67ad4d86-4987-4b1c-8f21-27eff2ec2c89","UNDE.2018.20","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2018-05-14","2018-05-14",,"NEON.DOC.000481vK",,
"1c37d539-93d3-4c10-bc66-dcc8e8ea6f77","c84c73a5-286d-4d70-92fd-8446a949ee3e","UNDE.2018.20","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2018-05-15","2018-05-15",,"NEON.DOC.000481vK",,
"be4e13e0-f0a8-42c2-b548-3d4a1142a65a","93524571-9708-47a4-b178-2b1758318cb5","UNDE.2018.20","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2018-05-15","2018-05-15",,"NEON.DOC.000481vK",,
"be501696-1388-4f2c-aa4c-632d3ddebfd1","c40594f7-8c0f-4def-933e-2cf06e458fe6","UNDE.2018.20","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2018-05-15","2018-05-15",,"NEON.DOC.000481vK",,
"7ae10ef9-d6dd-40b0-a21e-74b1b84fcb4c","c79cf16f-cc7b-425f-841e-3c43f4ba2cef","UNDE.2018.20","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2018-05-16","2018-05-16",,"NEON.DOC.000481vK",,
"9bc13550-36ba-4ff8-a2a4-55ec4a3215c7","c2338de4-fa43-4119-9ed1-bbd4d6fd55ab","UNDE.2018.20","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2018-05-16","2018-05-16",,"NEON.DOC.000481vK",,
"c03868ce-a37c-4a2f-9843-e4ff5684bee6","ca30a203-9f5d-4ac6-9363-9bcde1abc875","UNDE.2018.20","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2018-05-16","2018-05-16",,"NEON.DOC.000481vK",,
"20e8547c-966c-4ab5-a8f8-92588d2402d0","5d700acc-b47e-4ad0-b875-f45b8e1f7249","UNDE.2018.20","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","diversity","2018-05-17","2018-05-17",,"NEON.DOC.000481vK",,
"f1cb575f-1992-47f1-9f0f-7819e92b4367","46202537-368e-42a7-bcb7-578c3b05d4e1","UNDE.2018.20","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","diversity","2018-05-17","2018-05-17",,"NEON.DOC.000481vK",,
"58fdc129-caf4-4dfd-a442-3f82c80fd0ef","497af39b-d24c-4e0b-aca3-03ab89b3a296","UNDE.2018.20","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","diversity","2018-05-18","2018-05-18",,"NEON.DOC.000481vK","No captures",
"6ed5f71f-077f-4c2d-aa65-496bb396638d","6cdd5015-cacf-45d2-b2b9-e20645d4c3de","UNDE.2018.20","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","diversity","2018-05-18","2018-05-18",,"NEON.DOC.000481vK",,
