uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"edc9e9e4-0f84-4e50-a6d9-0cb1a0144616","0bd980ca-80d0-49e9-b12a-17ca0d50ac18","TALL.2018.16","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-04-17","2018-04-17",,"NEON.DOC.000481vK",,
"cf84b9da-fd5f-4226-9935-42f79ec16e8c","86a8269e-4d92-414e-bf05-3142ee9a39b5","TALL.2018.16","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-04-17","2018-04-17",,"NEON.DOC.000481vK",,
"7019be40-7611-46f0-ae2b-c03b27e6b8a6","14281bca-abc9-4564-940d-713873aeb03d","TALL.2018.16","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-04-17","2018-04-17",,"NEON.DOC.000481vK",,
"2fb209e3-aa24-495a-96f2-245d68e62199","c1bf8139-7206-4f7d-a828-8620a84ec643","TALL.2018.16","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-04-17","2018-04-17",,"NEON.DOC.000481vK",,
"65d9b541-637d-4196-b615-aeaae7b457d7","12db20da-9f39-4404-9897-0c2dce0bce10","TALL.2018.16","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-04-18","2018-04-18",,"NEON.DOC.000481vK",,
"71b24c66-fc5a-45f6-ae18-e0a7fd334e76","bea2c113-3484-456b-87b8-cad74af7bed4","TALL.2018.16","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-04-18","2018-04-18",,"NEON.DOC.000481vK",,
"e3e12a36-b9b9-4b87-abff-632f90aeea07","d94cd136-7e79-43fe-859d-16bee438388b","TALL.2018.16","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-04-18","2018-04-18",,"NEON.DOC.000481vK",,
"5aa0b733-6796-408b-955a-aa927f5f9071","211aadcc-10ee-475a-b66d-4a855d744b69","TALL.2018.16","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-04-18","2018-04-18",,"NEON.DOC.000481vK",,
"12a4a921-b744-4c70-b70d-20d4be8cf354","c2aa3917-2a50-4bf5-9cab-3bdf367a3cb4","TALL.2018.16","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-04-19","2018-04-19",,"NEON.DOC.000481vK",,
"7b5cde13-3596-4074-a91a-e24370592ac8","16525d2f-b724-4dbf-ae57-afb75f11b16c","TALL.2018.16","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-04-19","2018-04-19",,"NEON.DOC.000481vK",,
"6666cc81-359c-446a-8580-1e1dbff4c70f","bed97068-71ca-49f8-bad3-639e2a27f1f4","TALL.2018.16","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-04-19","2018-04-19",,"NEON.DOC.000481vK",,
"d4c25cd2-f2d5-4548-886a-f23caaa3b03c","3140fa17-444c-4e89-88dd-d7cd887179e6","TALL.2018.16","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-04-19","2018-04-19",,"NEON.DOC.000481vK",,
"b5102a94-e9d3-4321-bd4e-fd7a6f773451","1f910790-fa1a-49a8-b2a5-a08bbdbae868","TALL.2018.16","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2018-04-20","2018-04-20",,"NEON.DOC.000481vK",,
"f378f2d0-04a5-496c-9b54-52308e11f0d3","cfd51609-7cbf-4e6d-a53a-8e974bdaa63f","TALL.2018.16","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2018-04-20","2018-04-20",,"NEON.DOC.000481vK",,
"d7772e55-5918-4bcc-896a-dbb78212fb4a","08c6ca03-bef6-4d56-aed7-9c6217d0aeb4","TALL.2018.16","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2018-04-20","2018-04-20",,"NEON.DOC.000481vK",,
"faf5a677-2b2e-46fe-a929-bba5a49e6d59","4fb7e715-3566-4c0b-83ba-de0d6fb2331e","TALL.2018.16","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2018-04-20","2018-04-20",,"NEON.DOC.000481vK",,
