uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"e5cd292c-726a-4735-9ed3-e5099296e95b","267b3586-bad7-424c-9a4e-4b38407fb28c","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","I5","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9180-0940","0000-0001-6726-6119",,,"dbc7102d-9db5-494c-80de-185e99a8df79"
"15070dd1-9253-49bf-a171-8b94580f238d","d3405ade-d8c4-45a9-a2c1-01b7b73c2568","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","F5","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"bf1dd40e-8bc5-4404-89fb-8fcef79f01ef"
"4eb1377b-244c-4971-8bde-84f224c6ef6d","bd1670f3-e37a-49d9-8c21-256a4d0135f2","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","J10","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9180-0940","0000-0001-6726-6119",,,"6be5cb38-b0cf-4918-98b1-4b4c3bd37083"
"9b825e62-4433-4ca1-9eb4-45b501a70ea2","d3405ade-d8c4-45a9-a2c1-01b7b73c2568","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","F8","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"47df9a18-0f6a-4b5c-a80c-1dbdd012e8ce"
"e92cbaba-9c87-444f-9b20-d82151a0f6fa","267b3586-bad7-424c-9a4e-4b38407fb28c","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","I4","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9180-0940","0000-0001-6726-6119",,,"0559c936-ef36-48f6-9ce4-96dc10443f84"
"d7b6ace6-8249-404b-8b31-47503047a9cd","71a460f5-dccd-4f35-8cad-a84b8e4f38fe","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","J3","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"fe0cb54e-65d3-4b70-807e-aff469f81a58"
"118876c1-60c9-482a-8b51-a2b348614b7a","d3405ade-d8c4-45a9-a2c1-01b7b73c2568","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","A9","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"5 - capture","ShermanLF","2021-09-14","2021-09-14","NEON.MAM.D07.R2999",,"PELE","Peromyscus leucopus","species",,,"c860a84e-4717-42b1-9805-fc2d986ce98a","taxonID","N","F","Y","processed",,"adult",,"enlarged","not","swollen",21,,,,26,"Y","N","N","1-5",,,"MLBS.20210914.R2999.B","D00000112768","mandibular","MLBS.20210914.R2999.F","D00000112782","fresh",,,"MLBS.20210914.R2999.H","A00000215804","hairAndWhisker",,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"30828bb5-ed31-4761-9cc8-e5ea73e3ff0e"
"225b1915-26db-42d0-a3e7-04e1f5e85f57","267b3586-bad7-424c-9a4e-4b38407fb28c","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","G5","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9180-0940","0000-0001-6726-6119",,,"3fd107ca-c6da-45db-b615-7fc001b4e2d5"
"e7a6a30e-831a-45ab-818b-83bb598ca415","71a460f5-dccd-4f35-8cad-a84b8e4f38fe","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","C6","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"88a6b09f-28f5-4a74-b1a7-03f28742533d"
"f7adf6af-2dba-4838-b7d2-0943285049f5","71a460f5-dccd-4f35-8cad-a84b8e4f38fe","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","I3","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1851-5013","0000-0001-5401-430X",,,"3208798a-b044-4c89-9057-2449328a7e6c"
