uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"be891130-5323-46e4-9e4a-455268131f44","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","C2","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"ae621901-111e-469c-ac05-78a37a2349ae"
"ffd5bee5-65db-44b2-8b6c-95195f8d6bad","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","J3","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"895223f3-70d8-45be-b754-204b9a61ebf1"
"21463085-1695-440f-9d13-5f816245a7bc","8b7e0c06-a0bd-47a3-8174-dbb9bb8312e7","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","D9","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"d0210ab5-d527-4c83-8bdc-3220e3eb1886"
"e3b30d8a-9d4c-4885-a08a-2776f7ca9ac9","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","H7","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"b274c65b-bcd3-4f1e-9ce6-3c53f39ac227"
"1cc2c4be-68fe-4d3d-83a3-ebb9efc094f9","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","F6","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"e5fc5934-2e73-4239-9735-0f48333cf817"
"cfb2d284-050b-41e2-8757-5aa74e1851a3","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","J2","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"5005281e-279f-4b19-a76c-1a156d4d3727"
"0f5858c1-1b89-48fb-bc5d-55381ed1d921","8b7e0c06-a0bd-47a3-8174-dbb9bb8312e7","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","I6","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"9ed80902-7f30-4389-8a36-a10a5c9927c8"
"4f8af76b-385c-442d-b81e-5326b63a6ce4","8b7e0c06-a0bd-47a3-8174-dbb9bb8312e7","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","I1","distributed","sedgeHerbaceous",68.642251,-149.581145,"WGS84",45.9,717.7,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-0036-730X",,,"9b8fd202-4ef0-4a0e-9d01-4980f8b5de34"
"2d4c11dd-126d-4b73-8c11-0ee7876c5fd0","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","I10","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"cdd7159b-7384-4e19-99a1-78ff4499bc2d"
"ce1744bc-fd7a-47ba-a8cc-c223a29b96b7","5704b978-a59b-4a3f-893c-cb592f6c21d5","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","C9","distributed","shrubScrub",68.646164,-149.574428,"WGS84",45.9,724.1,0.8,"6 - trap set and empty","ShermanLF","2023-07-11","2023-07-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0003-6809-0161",,,"8d0f3ca3-2157-4a08-a8b0-e0b9867dfc38"
