uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5204887c-0482-4028-851a-a0b1520ec608","b48cd04c-f3a6-43b9-96ed-399a1fda3513","ONAQ.2022.18","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2022-05-03","2022-05-03","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"f95b37d4-98f7-4a23-ae17-e7a877a21d7b","4966866f-f54d-4a34-b757-3f4d6e7bc8ce","ONAQ.2022.18","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2022-05-03","2022-05-03","temperature low","NEON.DOC.000481vN","Temperatures under threshold for sampling",
"7b5a515f-488b-4c14-87d6-69d5cd054c22","291d8292-2ffb-45ab-84a6-704412b7082f","ONAQ.2022.18","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2022-05-03","2022-05-03","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"01935da8-ff2e-401a-9b87-0ea8ae16b5be","8ded6071-db38-4b02-b442-22ab65b7fa71","ONAQ.2022.18","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-05-04","2022-05-04","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"3d00905a-d677-49f3-b8a1-91ded8974082","08f1d7fc-8ffb-4d1f-9a46-1cd34c70a878","ONAQ.2022.18","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-05-04","2022-05-04","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"1975b654-2c9a-4e61-be24-d728482e2390","e63001a9-11e0-4fa8-840e-7c8b1dc0aa91","ONAQ.2022.18","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-05-04","2022-05-04","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"be46c5d4-e2a9-414c-94ad-a63bf4b772fc","e8a1ed2a-9533-4faf-9c1b-a4fc1bb0495c","ONAQ.2022.18","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-05-05","2022-05-05","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"8d978be7-119b-4cae-8db9-c048695fc896","b48db91c-a88f-44da-a503-149627016e0e","ONAQ.2022.18","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-05-05","2022-05-05","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"b101b661-1c99-48f4-afe0-6091c1978283","9ab2a095-37c0-4f4e-9a6a-6447617efe99","ONAQ.2022.18","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-05-05","2022-05-05","temperature low","NEON.DOC.000481vN","Temperatures below threshold for sampling",
"01190aa7-d3ff-461f-a0df-b996fe94bb04","9c934999-e099-4d0e-acc1-7bc6c4e7d113","ONAQ.2022.18","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
"de09b311-e893-4cd2-b050-877f3aa65ab0","b03e4911-2194-403c-b861-26effbf99037","ONAQ.2022.18","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
"39944561-c03a-4b13-a584-1a5e75cd436a","8f408363-47c4-40f5-a81b-8401716c6213","ONAQ.2022.18","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
