uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1a9b10f4-eb52-4ad7-8501-ead24400e786","03D260B637BB43F19E0D53D87552216E","OAES.2016.35","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2016-09-02","2016-09-02",,"NEON.DOC.000481vH",,
"36482ba1-bc34-42ee-98ea-9520e28c1ba7","DB25A544D292457A9C0B7404F5BDF60D","OAES.2016.35","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","pathogen","2016-09-02","2016-09-02",,"NEON.DOC.000481vH",,
"55ef59e4-8be3-40f2-a6c4-50c60dcfd9cf","1A9937A059014DA882963348D9CC298E","OAES.2016.35","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2016-09-02","2016-09-02",,"NEON.DOC.000481vH","002 (P): 59 cap.- FEHW was not collected",
"ec896d61-e5e1-4f76-8c20-4bfdaec4ce3d","F3004003604C4E55B00EFFC9DBB8E63D","OAES.2016.39","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2016-09-27","2016-09-27",,"NEON.DOC.000481vH",,
"917a031d-4f88-4ad2-b457-93cc843274a3","308D51B4F00C4D49B923926A27F06702","OAES.2016.39","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2016-09-27","2016-09-27",,"NEON.DOC.000481vH","Did not collect Fecal, Ear, Hair, or Whiskers due to high capture rates.",
"cdfb0c2a-1724-48be-8c0c-30dfca4638c9","DEA3EB42EA0443F19A049AB02A9B4CEA","OAES.2016.39","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2016-09-27","2016-09-27",,"NEON.DOC.000481vH",,
"6b3e1bba-3ede-4218-8d91-1a342d9aef2a","B5304B1C295A4B66ABFC6C333BE4638D","OAES.2016.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH","Did not collect F,E,H,W because of high capture rate",
"12e15c39-90ac-411c-9fd5-194bed71b396","A9A65AD9DDFD403D8CF95376561B2022","OAES.2016.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH","Did not collect F,E,H,W samples or take HFL & WGT due to high capture rate.",
"ea2b4f97-6059-41e8-86eb-a75d79c40b9f","CE951ED023E84851AEBDB29E81BC42A8","OAES.2016.39","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH","Entire plot captures released due to sports umbrella flew away in wind. Traps in the sun and at high risk and hyperthermic, released to prevent death.",
"5d98c1d7-ca5b-40ba-9312-1eaee0c3a2f6","27A14449291842C1BA156579AF0DA829","OAES.2016.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2016-09-29","2016-09-29",,"NEON.DOC.000481vH","Did not take F,E,H,W or HFL&WGT due to high capture rates",
"b771b8d4-9163-4064-a172-01c5bbc25371","EBE4EBADFB104B96885206845A8F3072","OAES.2016.39","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","pathogen","2016-09-29","2016-09-29",,"NEON.DOC.000481vH",,
"8b1fa196-49f2-46f1-9c87-94e5e128212b","37A49DB4ACD94625ADB414E7F2EF198D","OAES.2016.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2016-09-29","2016-09-29",,"NEON.DOC.000481vH","Did not collect, F, E, H, W, hind foot length, and weight due to high capture rates",
"a1e5ca72-95e1-4088-ad46-b80ae8c3f4b4","B09EE2B76211469AAEDBA01E25B1D364","OAES.2016.39","OAES_010.mammalGrid.mam","D11","OAES","OAES_010","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH",,
"2358ffdf-3fa7-4a82-8b51-934e3421a46d","693A177D246D4D7FA1C92EAD3B47977B","OAES.2016.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","Did not take F,E,H,W or HFL&WGT due to high capture rates",
"76e94c76-ee4d-4fa1-8ce0-1fb1e790c7c4","50B4E7E8C53143E8BAF20140E2415706","OAES.2016.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","Did not collect F,E,H,W,HFL,WGT due to high capture rate",
