uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"973bc5fa-2415-433a-8b5f-8a582e0134d8","1B8D01905E2E4EB3A5B9859D4E70BC82","KONZ.2016.32","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","diversity","2016-08-08","2016-08-08",,"NEON.DOC.000481vH","Greater than 30 individuals caught; prioritized sampling",
"ec633d7e-4e2c-4a64-a194-d7dca3469c53","7E8DF56DC0D544618C713BA3C07F5D8E","KONZ.2016.32","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","diversity","2016-08-08","2016-08-08",,"NEON.DOC.000481vH",,
"7d983ca3-bf59-495c-9337-1292fecb4868","E0DA0B9602CB41B0B22ECC425549B27E","KONZ.2016.32","KONZ_029.mammalGrid.mam","D06","KONZ","KONZ_029","diversity","2016-08-08","2016-08-08",,"NEON.DOC.000481vH",,
"f380aed8-6d65-4828-b517-6628df3fc8c6","95560AFE3A9142B9B9BF811BB0E23927","KONZ.2016.32","KONZ_008.mammalGrid.mam","D06","KONZ","KONZ_008","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"284fbbd7-216f-4631-af02-28deb401b886","3DF8F0015FAC415398F9FA6E15D04646","KONZ.2016.32","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH","29 Individuals; sampling prioritized",
"44a89cf5-f721-41c0-b768-5de466203bf5","CD62258F16444746A460D5594D6E24ED","KONZ.2016.32","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"71c0f4c7-c76f-4fd0-9a94-3b2e9617bd20","29A9D624615F48699CD8DEF5EDEED023","KONZ.2016.32","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"e4256313-7672-4576-a17f-74a894d2746d","A552C34D72F24CC2B7F9C7E75727445C","KONZ.2016.32","KONZ_008.mammalGrid.mam","D06","KONZ","KONZ_008","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"68da5544-2dd0-45b5-bf99-9a371d23f001","B3C137A063C142B8AA0131B7D77E706B","KONZ.2016.32","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"bc3980d0-1522-4103-9eeb-9148aae0a5dc","144A274F49C3404C8961F4DDD83A893B","KONZ.2016.32","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2016-08-12","2016-08-12",,"NEON.DOC.000481vH",,
"fa0b0e70-f06d-4097-9dbb-00077407b597","0BFC59D59CCB41BE82A8D1791AED4021","KONZ.2016.32","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2016-08-12","2016-08-12",,"NEON.DOC.000481vH",,
"290a4e81-fd08-458d-8913-731e847b22fd","C250F2B31F9F46F1981D63F5266C244D","KONZ.2016.32","KONZ_008.mammalGrid.mam","D06","KONZ","KONZ_008","pathogen","2016-08-12","2016-08-12",,"NEON.DOC.000481vH",,
