uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"7813e8ca-2c50-468a-a1b0-3892cfffa926","e9239ed8-246d-447b-a54b-48b1e525d4bf","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D1","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5827-873X","0000-0001-7519-0636",,,,,"35f408ca-037b-40c7-9630-60e31d1d3c2c"
"4b8d5d13-45d4-491a-9d1f-447ac778719c","157cdf60-73c1-45e8-a3a8-953e7b1bdd4a","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","A5","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-5964-2409",,,,,"53ea3558-4d55-444e-a114-c4f35c19100e"
"398dc266-2db1-4d24-bdd8-2f7fda7fc807","12b90d0a-91fa-45f8-a9fd-7e38b5cab8d6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","A2","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0006-4288-845X",,,,,"7647809f-6ec0-48f4-ae52-1fa79b895daf"
"bca41fbd-047f-47b0-b426-421ecb8cc5f7","12b90d0a-91fa-45f8-a9fd-7e38b5cab8d6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","F8","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0006-4288-845X",,,,,"f5598933-935c-4a51-bdc3-558d35dcc094"
"79365759-adb4-4814-bb5e-b8fdf0f3663a","157cdf60-73c1-45e8-a3a8-953e7b1bdd4a","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","E2","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-5964-2409",,,,,"578effa0-03f8-4f88-942f-53c1f99e81d7"
"4c5388cd-df26-420e-89bb-992973b40408","e9239ed8-246d-447b-a54b-48b1e525d4bf","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","B6","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5827-873X","0000-0001-7519-0636",,,,,"cad18ebd-1e5d-4c2d-adba-df833c2fae1b"
"0dfa1934-03dc-4164-bf23-8e2958af3971","12b90d0a-91fa-45f8-a9fd-7e38b5cab8d6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","H2","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0006-4288-845X",,,,,"4d92c86c-d314-4c68-86e0-6077c470101e"
"03237215-c0ef-4c42-b3a7-7232bc8f21a3","157cdf60-73c1-45e8-a3a8-953e7b1bdd4a","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","E10","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-5964-2409",,,,,"7044fcb0-1535-49fc-9978-7e21d4ad8a75"
"52fafe69-3e01-4d12-a3e7-ed169e353dad","12b90d0a-91fa-45f8-a9fd-7e38b5cab8d6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","J1","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0006-4288-845X",,,,,"3683da1f-5b60-44b7-9d18-c46624a0713c"
"d19d9a19-3c90-41cd-88a1-57fe51aa0d29","12b90d0a-91fa-45f8-a9fd-7e38b5cab8d6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","E4","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0006-4288-845X",,,,,"9389b525-d7f8-4e16-96ab-73cb33cc3784"
