uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"355344b7-8637-40ef-bad3-85427e2bca69","b83b84f6-95dc-4bff-9ee7-da19cbbdbc01","TEAK.2021.23","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","COVID19",
"af55424f-3be9-40d0-a9e7-62c8bb96ba87","481285b8-67ff-4504-a7d4-b41483dbd8d1","TEAK.2021.23","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","COVID19",
"ddedd535-6e8d-4e20-a6a5-7e3265d7796d","1eeb095a-5bdc-4a49-b114-55fabdd368ec","TEAK.2021.23","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","COVID19",
"6119f94f-8821-4847-9b78-6f03ac957935","374072df-fc7f-47a6-8b55-d756cf299a0b","TEAK.2021.23","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","diversity","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","COVID19",
"b6a26c57-4a47-4e76-9ffd-b07772079d4d","7f353bf7-e814-41e2-bde0-9275f6274c4f","TEAK.2021.23","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","COVID19",
"8152ce0e-c27a-4008-81a4-0de4c15fcbc6","a3de4d96-c180-402b-84e8-5553618864c3","TEAK.2021.23","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","COVID19",
"505b7fb5-2aa9-4ee3-9e60-430c1afb814c","311b6521-5fac-4ffd-b9a1-a326add5c79c","TEAK.2021.23","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","COVID19",
"6ec92a56-2b63-4b8e-bf27-c2ff06967939","c8ebb218-604a-4084-a590-afef813a5167","TEAK.2021.23","TEAK_032.mammalGrid.mam","D17","TEAK","TEAK_032","diversity","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","COVID19",
"4ee8ff23-1271-4a11-8dc8-c54d95541bd7","5f80680b-27d0-4f15-8d5a-ed6d7385d837","TEAK.2021.23","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","COVID19",
"c5410a03-9683-4800-9ced-a435ac4e6305","a1f61ebd-bed9-46c9-b81f-d8a3570464be","TEAK.2021.23","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","COVID19",
"23bb8091-73ec-4075-b856-b4d1a30e23b8","901e8ac6-0c22-489d-9bf1-9ba5199c99c8","TEAK.2021.23","TEAK_004.mammalGrid.mam","D17","TEAK","TEAK_004","diversity","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","COVID19",
"59a242b2-86cb-41db-b5f6-456fa2c27a81","c5333081-36ed-4dcb-a1fe-bd4a869a8bc6","TEAK.2021.23","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","COVID19",
