uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"58b74e32-c12a-415b-bead-3f8aae53a590","1b66a0f5-731c-4b2a-9ba4-f9b477234de3","GRSM.2020.30","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"312f6b16-deb1-4f80-a05e-ada3256029df","43f7d5cf-005e-47c7-9f11-d65e9fb6309d","GRSM.2020.30","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"20c44004-c300-4087-8e4e-1bd792afc549","77a1aa8c-22a2-4089-a640-6a719f76c27d","GRSM.2020.30","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"387162df-598d-4845-bc9d-9d27da803d08","cf0cc8b5-983d-4774-8295-ab7614709af0","GRSM.2020.30","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"1449e0c2-537c-407f-8f0d-a07353045cce","aa83b903-1aba-49b3-a146-eb878a447f36","GRSM.2020.30","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"92c965e8-bf35-4a09-b71b-8de2a05c6336","0f26af33-22ec-41c3-95a9-7868fd327c48","GRSM.2020.30","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"9b96e74d-b1f4-4b74-9e9f-801dcdbba945","0860d6a6-6184-4034-8cd5-a74b070c8a31","GRSM.2020.30","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"a887f44d-cdbb-4346-b76d-8c0a888ce866","246d11ef-6b9f-4fa1-ab07-4e4abd757f8e","GRSM.2020.30","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"9bec265a-c85f-4f6e-beaf-4642a356c1c6","7a304fca-d31f-43cd-a622-c45e2e557428","GRSM.2020.30","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"a500b8d2-8f37-4152-9e85-8f5d401f466c","5b10b6c3-c351-433d-a43a-6631e98a7e2e","GRSM.2020.30","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"928b258a-7aee-485b-be2c-3073f3997edc","87e2a239-3ab8-47db-ad63-2b8b7f603027","GRSM.2020.30","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"9c618425-9b89-4c4f-a530-19fb1b2388e7","debcf910-63a5-4abc-bacf-4148287b3f93","GRSM.2020.30","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
