uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"10c16f23-f24b-45e5-869f-a5dd7def18ec","E8CE1E8C31C64E20A5F8F661989FF15C","STER.2016.23","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2016-06-07","2016-06-07",,"NEON.DOC.000481vG","Using protocol version H",
"20bbef5e-89ef-4c3a-9814-c5f1c5d2f14c","DD43D67625A54626B382FFEBBD6976B4","STER.2016.23","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2016-06-07","2016-06-07",,"NEON.DOC.000481vG","Using protocol version H",
"63198a88-b212-4e14-9704-5c3f3f1a2934","D4A721CC2252478EBFA90809F725E11F","STER.2016.23","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2016-06-07","2016-06-07",,"NEON.DOC.000481vG","Using protocol version H",
"229464b4-8a41-425e-bf1c-5ad2901ac68d","28F6F1D52DA04B12ACC8D4C8DAF25634","STER.2016.23","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2016-06-08","2016-06-08",,"NEON.DOC.000481vG","Using protocol version H",
"95f7349a-27fa-4d2d-9c0f-e080c1aeae4a","8CEA90C56C87405F86E6A6FAC64780DD","STER.2016.23","STER_028.mammalGrid.mam","D10","STER","STER_028","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vG","Using protocol version H",
"eb330f4a-dfac-4372-bddd-b01524679370","6E3B639AA9C042CCA7F49896EA1E6281","STER.2016.23","STER_026.mammalGrid.mam","D10","STER","STER_026","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vG","Using protocol version H",
"83dd9b63-1828-41c4-9598-c2ad784b7294","0285FBE60E184D23B570565D79200781","STER.2016.23","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2016-06-08","2016-06-08",,"NEON.DOC.000481vG","Using protocol version H",
"8e9d3246-3665-4961-8bb3-12f9de72e282","0B3EF3B407624E8BB2C00E2133E9BE3D","STER.2016.23","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2016-06-08","2016-06-08",,"NEON.DOC.000481vG","Using protocol version H",
"fc1148c2-e6a0-410a-84f8-1d09f08c7dc0","8A9D6D2D93C24AEAADB48313DE753452","STER.2016.23","STER_029.mammalGrid.mam","D10","STER","STER_029","pathogen","2016-06-09","2016-06-09",,"NEON.DOC.000481vG","protocol vH, not G",
"3e694e53-d18c-45b9-b6c4-ee114fd27b04","0721E2EF73424E2EBF45AF7785069B95","STER.2016.23","STER_031.mammalGrid.mam","D10","STER","STER_031","pathogen","2016-06-09","2016-06-09",,"NEON.DOC.000481vG","protocol vH, not G",
"c3bdf0c4-7dec-4cce-adc8-7c53280ce4aa","07A885AEA8C243ECB63F2B8144AD8D04","STER.2016.23","STER_027.mammalGrid.mam","D10","STER","STER_027","diversity","2016-06-09","2016-06-09",,"NEON.DOC.000481vG","protocol vH, not G",
"d586631a-402e-4b83-920f-36f99e26d349","B7C9C1FA34854278A8A66AD248FD7E1D","STER.2016.23","STER_006.mammalGrid.mam","D10","STER","STER_006","pathogen","2016-06-09","2016-06-09",,"NEON.DOC.000481vG","protocol vH, not G",
