uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0d254dd1-7a11-42ee-a2bb-71937917140b","13aaf275-5757-4a62-b7bc-2afe30dec3e3","CLBJ.2021.11","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2021-03-16","2021-03-16","logistical","NEON.DOC.000481vM","COVID19",
"23f6f9c7-9128-4329-bdb8-8d986bcbf204","333714b1-c986-437b-9536-603cde34d925","CLBJ.2021.11","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2021-03-16","2021-03-16","logistical","NEON.DOC.000481vM","COVID19",
"87a8d705-a16e-4d23-b7db-8c58873b9fc0","14f73e64-e885-46cc-84c1-8c508286d33d","CLBJ.2021.11","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2021-03-16","2021-03-16","logistical","NEON.DOC.000481vM","COVID19",
"823fbe1a-07a7-4d26-a9a7-59b2bced547d","8064b52f-08c7-4207-99df-1b69857f03f0","CLBJ.2021.11","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2021-03-16","2021-03-16","logistical","NEON.DOC.000481vM","COVID19",
"7c1300c4-cf69-4a5d-9c66-d6a1cd535b22","026c7052-2dbc-4e26-b6be-1bc332d959ea","CLBJ.2021.11","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2021-03-17","2021-03-17","logistical","NEON.DOC.000481vM","COVID19",
"01484caa-387b-4cd2-81ac-8a6f0a047553","33b14e75-b4e1-42e2-9545-86719d18506f","CLBJ.2021.11","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2021-03-17","2021-03-17","logistical","NEON.DOC.000481vM","COVID19",
"5f0e87e4-a75c-4676-afb9-f291d8275df6","9cfcff26-a35a-46f8-935a-dc641ac9511b","CLBJ.2021.11","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2021-03-17","2021-03-17","logistical","NEON.DOC.000481vM","COVID19",
"e4efdeba-0d2c-42eb-a9a6-06cd757e4893","20277fa8-81cd-41a7-8795-19ac7e10e310","CLBJ.2021.11","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2021-03-18","2021-03-18","logistical","NEON.DOC.000481vM","COVID19",
"2f715dc9-97d1-4a08-a13d-20a36504d060","1dc81269-659a-474e-895c-fb906ca74477","CLBJ.2021.11","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2021-03-18","2021-03-18","logistical","NEON.DOC.000481vM","COVID19",
"e2b51383-2f62-4261-a508-175ed837bdaa","c3b6427f-d832-4ee4-a13d-b71adf5e505e","CLBJ.2021.11","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2021-03-18","2021-03-18","logistical","NEON.DOC.000481vM","COVID19",
"7f61fdff-f39d-460a-a62c-e62ab063709d","b611859c-27a6-4b93-b274-afa37d602f97","CLBJ.2021.11","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2021-03-19","2021-03-19","logistical","NEON.DOC.000481vM","COVID19",
"0e901a29-a184-4fd1-8e49-e4e072b19ed3","ec94a43b-2cba-46a1-ac1b-2b4256d01e23","CLBJ.2021.11","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2021-03-19","2021-03-19","logistical","NEON.DOC.000481vM","COVID19",
"c3f72369-e657-46ed-9f0a-50e0cb07bf5c","36604678-eaf4-4aee-b081-6600ed01744e","CLBJ.2021.11","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2021-03-19","2021-03-19","logistical","NEON.DOC.000481vM","COVID19",
"8fec9e18-e6d9-44e8-bdef-57602ac4d433","a5c60766-f760-4d7a-873e-7642f1363fde","CLBJ.2021.11","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2021-03-19","2021-03-19","logistical","NEON.DOC.000481vM","COVID19",
