uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"fa5971ec-e1d7-4477-abdf-312421a68364","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","F10","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"02493e84-41a9-4f1f-bca9-bc77c720fa30"
"1b3bd2d6-a8a3-4fe7-9f7c-7505e934d964","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","C3","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"887ebd33-f1e5-4708-bffa-18a7cee649ec"
"49f962ef-ac36-4023-9d73-cec5cdf3fbe1","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","A4","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"4162b0ad-31d2-425b-bbc0-4351724de9f9"
"5b7d3275-baae-42a1-8f91-10ab135a6a1d","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","F3","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"ba841386-10ec-4664-b9c1-a584b4f819be"
"430ea44a-58e2-4aca-b8b1-9a169a7c066b","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","D7","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"442714ce-0ff3-4d01-9ff0-a6969e9129af"
"79a450d8-5bfd-43bd-b87b-8d051fa92bed","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","A1","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"702198ec-250c-4d7e-8760-7f4fb60eab29"
"5b4ff620-e6bc-46da-8938-0023a5bb0bfc","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","I3","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"3c4b9492-45f1-44da-a452-e29c0ef3d24a"
"e56c0a15-145d-4bed-8746-ee70c8bf7c90","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","J8","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"5 - capture","ShermanLF","2024-06-04","2024-06-04","NEON.MAM.D05.L9338",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","U","processed",,"adult",,"enlarged","not","swollen",19,16,85,,24,"Y","N","N","1-5","did not check","dry ice","UNDE.20240604.L9338.B","D00000208811","mandibular",,"UNDE.20240604.L9338.F","D00000172439","ok",,,"UNDE.20240604.L9338.H","A00000411212","hairAndWhisker",,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"01e364eb-6fb7-4939-b958-ae1032275c26"
"32524fe1-e757-46fa-b9de-37386824ef3c","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","A6","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"badb1d88-cb95-42a7-bcf8-9a56f7f395ad"
"9da8fc4a-b912-4f10-a8dd-c2af42fb8552","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","E9","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"cec94518-69fa-47f2-b59c-09f7f90e2172"
"f4427e18-68d4-49d6-90d3-3a39d6651f4f","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","H10","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"5 - capture","ShermanLF","2024-06-04","2024-06-04","NEON.MAM.D05.R9347",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,21,17,,,21,"N","N","N",,"did not check","dry ice","UNDE.20240604.R9347.B","D00000208234","mandibular - QNS",,,,,"UNDE.20240604.R9347.E","D00000209111","UNDE.20240604.R9347.H","A00000411148","hairAndWhisker",,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"2ab97296-7660-4516-9d72-ebaaaab67d75"
"dc66abac-a030-4550-9bdb-0b7ad9cb2545","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","E1","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"a068da50-de26-494d-b1a6-fc986b728a30"
"a5921294-533f-4108-b293-f46ab1400e26","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","C8","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"1 - trap not set","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"82f3d859-30f1-477c-8bba-d06e826612e2"
"4be437cf-2157-4ec9-b8fe-2a0ffc93efc3","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","D10","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"78293d94-85cf-44a8-b728-c7d6e4abf8c6"
"6f8f935d-8b31-4aaf-bba0-5f7c35e5e5b0","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","E1","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"25f4cc60-8a4e-4cbc-9df5-3cc957fec258"
"ee34395a-8447-4bc0-8062-366919499ed0","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","I10","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"41b6cfcc-c6da-44bc-9a55-b569de504e7b"
"07bc173d-8ad2-4ae9-8699-1c8da2cbd174","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","B2","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"5982e63d-9f47-4a84-bd77-b51c614e98aa"
"a3ced7a9-5c7f-4778-822f-7bd03d165c48","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","E9","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"2d4f0411-4eff-4d5b-9437-e1ef14714cbf"
"4923344f-8b9e-4d8b-8233-a42d1a0a5b8b","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","B8","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"cb0526f1-16ea-4d94-9fc7-3b8ea0dfbbe6"
"14533bce-9506-4ffd-9d2b-95f2ef2f3d5b","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","D2","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"74ed86eb-fff2-4b2f-adad-dbe4e1449e66"
"f572f1dc-0f64-4903-8720-e7a09aa09f81","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","F3","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"3759f847-a736-4713-8c7a-6589f7f9e3d7"
"b60a8fc6-e596-4041-965c-96cfc8533370","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","C2","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"02c1ce14-ec7f-42c3-b628-2914cc939757"
"e1f33b3a-a861-45f1-a766-e5fda4567bdb","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","D6","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"9e77536c-40e3-46b3-8c7e-b1434b9404de"
"87cd7119-fc90-456c-afc2-ad113a4fdbb4","f3cb6292-8e85-42c1-8ba8-7197d4cbc9e0","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","G8","distributed","woodyWetlands",46.237255,-89.502396,"WGS84",45.2,522.2,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"49867c96-3185-464f-b6d6-71e9e9d833f0"
"e3a4f041-5d99-4e87-9848-35442c92499a","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","G3","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"cd81ad8a-827c-4ff6-98c5-09265073d88b"
"1f0cd21d-23c2-475c-b812-0ee31b288103","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","E10","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"0db8c7fd-0bec-41bc-8eda-16c6b2ec494f"
"8e3e4f46-a2f0-4f71-a86c-d8326d0120ee","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","F1","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"ce61adcf-a4f4-4bd3-aa22-c760492f1c53"
"1385f2b6-9c2f-49a8-a1c7-57f28de593e5","1f790463-baa2-4196-9041-edb579e91245","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","J2","distributed","mixedForest",46.244036,-89.536945,"WGS84",45.2,510.5,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0009-5636-6419",,,,,"c3bf44f3-3b5a-45aa-93d8-95476a503465"
"444fef4c-ca76-4882-aaef-6532bb01366d","1dc6cbda-183b-4366-87c8-58deebb85156","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","F8","distributed","deciduousForest",46.211194,-89.491388,"WGS84",45.2,517.2,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0002-5484-7763",,,,,"d2b9b7e3-b100-43a3-ba8e-3136bd3e0d61"
