uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3fd6dfc7-419e-47c9-b5d0-4c9eef980cd2","3f53e7ac-627e-4014-b0e6-7aaf484770bf","SJER.2022.50","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","diversity","2022-12-12","2022-12-12","temperature low","NEON.DOC.000481vN","Sampling 1 day outside 21 day new moon sampling window",
"1288e856-2384-446b-9c28-43604ff6c028","95b57dc9-e65b-4a31-b1d3-ccd1c98510bd","SJER.2022.50","SJER_012.mammalGrid.mam","D17","SJER","SJER_012","diversity","2022-12-12","2022-12-12","temperature low","NEON.DOC.000481vN","Sampling 1 day outside 21 day new moon sampling window",
"87a4e76f-7231-4845-a04e-2bbf0f5076d2","0f7342bb-a668-4567-97db-cd117bf98040","SJER.2022.50","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2022-12-12","2022-12-12","temperature low","NEON.DOC.000481vN","Sampling 1 day outside 21 day new moon sampling window. Temp too low for trap setting",
"289373a3-f824-4c93-b5b9-9b122fad7368","89954c91-646c-4742-a32c-82e268967d5b","SJER.2022.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2022-12-13","2022-12-13","OK","NEON.DOC.000481vN",,
"7c0c1b6a-42b1-4791-a987-1dfffd40c208","94e9a169-fe95-4c77-964d-45b2de3f3881","SJER.2022.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2022-12-13","2022-12-13","OK","NEON.DOC.000481vN","Zero captures",
"88fde490-564f-4b82-a0eb-03487da2c99a","22dd55bb-77aa-47d1-b6ed-03a77416d6d9","SJER.2022.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2022-12-13","2022-12-13","OK","NEON.DOC.000481vN",,
"ed2ccc6d-7b9c-4154-8aad-0f553a1a4167","efe654bf-273d-415d-ba97-122871b44b92","SJER.2022.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2022-12-14","2022-12-14","OK","NEON.DOC.000481vN","zero captures",
"fcf315b8-206a-45c9-a884-0c275d8c308a","d3ae9dd0-148c-43ba-acd2-a71289e079cd","SJER.2022.50","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2022-12-14","2022-12-14","OK","NEON.DOC.000481vN",,
"7c66927f-7f7d-49ff-8f54-621b840f2cd4","579034c2-6e6d-4f61-b97e-f7730af2dcb9","SJER.2022.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2022-12-14","2022-12-14","OK","NEON.DOC.000481vN",,
"3ad25f16-1295-4d07-b807-ed674917e728","e165bcfb-47a6-4f4a-a127-2f8e472391f9","SJER.2022.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2022-12-14","2022-12-14","OK","NEON.DOC.000481vN",,
"f65bd539-b02c-4bfb-b0f8-1cab599df1fa","a7dd8286-b520-4ec3-ab7a-4b23da1296b8","SJER.2022.50","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2022-12-15","2022-12-15","OK","NEON.DOC.000481vN","zero captures",
"737ddd0b-0d2b-4ce0-8216-5a0315d98edc","573d03c1-12ac-456b-acf2-aee89a1686ab","SJER.2022.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2022-12-15","2022-12-15","OK","NEON.DOC.000481vN",,
"63e18532-ebf0-453a-8461-aa4dbad2b1a1","8f196d30-d5d5-47e3-a5d9-71a4c0f44c4e","SJER.2022.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2022-12-15","2022-12-15","OK","NEON.DOC.000481vN","Zero captures. Cow disturbance",
"e5476ea3-6587-4d5c-b9d0-7adf3b82f8b3","5e67b3a0-007c-40a1-8478-4ba18ce33e81","SJER.2022.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2022-12-15","2022-12-15","OK","NEON.DOC.000481vN","feral hog disturbance",
