uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3c812253-16c5-4cca-9f25-00bd89b708b6","c9480d0e-64c9-41a0-8a04-b2b00bc4816d","LENO.2017.43","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2017-10-24","2017-10-24",,"NEON.DOC.000481vH",,
"218ee743-ab29-4161-8901-12f7ebece7f7","7deb4b18-bc2a-4999-9c5c-910a53b7a8b9","LENO.2017.43","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2017-10-24","2017-10-24",,"NEON.DOC.000481vH",,
"5761c611-f79c-499d-b74f-05322f4ccb63","11f9ec03-5da1-4f7c-aff5-ef8774d4592c","LENO.2017.43","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2017-10-24","2017-10-24",,"NEON.DOC.000481vH",,
"1ebb23f6-ec01-49e9-ba37-6fc17c6e2e0d","c93b7a91-402c-493a-a159-77461254a134","LENO.2017.43","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2017-10-24","2017-10-24",,"NEON.DOC.000481vH",,
"b5cc5738-6459-4fba-b189-3e7c18567100","6cb5c557-18f8-482f-832b-366f53992040","LENO.2017.43","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2017-10-25","2017-10-25",,"NEON.DOC.000481vJ",,
"6bd0987f-bad2-4513-bac5-52c5a4c11a88","05a92263-00ee-4a2c-920a-9f31e92fe445","LENO.2017.43","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2017-10-25","2017-10-25",,"NEON.DOC.000481vJ",,
"92664df8-9098-4df0-8ea6-0aac05a576c3","a766c0ea-f8e2-4e75-adad-61ba0d76e5a4","LENO.2017.43","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2017-10-25","2017-10-25",,"NEON.DOC.000481vH",,
"1eead716-d48d-4ab9-a6b6-3589a7cd4e99","a6320871-e151-409d-b319-941b3195e210","LENO.2017.43","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2017-10-25","2017-10-25",,"NEON.DOC.000481vJ",,
"81cdf784-ccda-485b-85cf-400c15922bf2","cf78a72f-b7c7-4c1b-a1a5-f01b0506e4c8","LENO.2017.43","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2017-10-25","2017-10-25",,"NEON.DOC.000481vJ",,
"fa678a17-4af5-4bd9-8d3e-d0dae808f946","b6368f1f-1eae-4e19-8a6a-badb410e7129","LENO.2017.43","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
"2902e497-e587-4959-ab51-c76cdb1f43b2","fdd25e26-7154-4f9e-b2aa-eee29daa45d4","LENO.2017.43","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
"000ec7a0-89ba-40fa-94b5-a58bc567560d","1e57ca51-b865-4235-9ed1-88fc59bc03a5","LENO.2017.43","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
"6c4d48e8-74d4-4028-85dc-01f1a32cd6c5","5472acea-ff41-4a2b-960d-567214c163ea","LENO.2017.43","LENO_003.mammalGrid.mam","D08","LENO","LENO_003","diversity","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
"0bfeee15-f8d7-4273-9b1a-fa091170a20d","60fdab15-0dc9-4395-ab1e-ad70bc092924","LENO.2017.43","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
"b5f42ddc-6944-440f-a63e-5fb51c2d65ff","70ec212c-b53c-479a-9965-c8d8144069f5","LENO.2017.43","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2017-10-26","2017-10-26",,"NEON.DOC.000481vJ",,
