uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"059c6a2d-0bad-41ac-80a3-4451876e002b","405155A68E8A4FB6A5A9C44D2FDF9B41","HARV.2015.28","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-07-07","2015-07-07",,,,
"78eafd9f-5608-4ba0-bf11-e2555656fc23","FCAF97E6F52D4631A7E7767704007E79","HARV.2015.28","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-07-07","2015-07-07",,,,
"eba00227-e40e-4611-97ac-b91dc9053180","1CEF6498C8164459A9FA5DC2D8AE7FE7","HARV.2015.28","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-07-07","2015-07-07",,,,
"87d6d1cc-9f09-4944-b023-f81d4c68c02e","BB70CAC1668A4DB3BF8D9E891D978DCE","HARV.2015.28","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-07-08","2015-07-08",,,,
"4fd2dc20-e9da-4a2b-9b87-8545d3260ccf","ACCE25B112C24EE2A86A2F4090533C30","HARV.2015.28","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-07-08","2015-07-08",,,,
"6e224591-3007-4845-8b79-d765f705798c","4FAB96CF49AE4216A0AC148CCFBA7127","HARV.2015.28","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-07-08","2015-07-08",,,,
"e30a0f03-56da-4bc0-9ba9-9314bdcf3dee","C6C866743C33411DAC0DAE0D985C29F3","HARV.2015.28","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-07-09","2015-07-09",,,,
"3d3e5803-6f77-49a8-b23c-2dd5403c7d49","B87200B202B5429A8BE76914F9722E77","HARV.2015.28","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-07-09","2015-07-09",,,,
"231ab98f-11e2-42c3-8bbd-5834e4eb13af","8F28F80A343F41159FD1C6D90E9F51EF","HARV.2015.28","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-07-09","2015-07-09",,,,
"58a2ec5f-1897-4df5-be5c-42c4e1c78942","10C674B18F1D486CB3856B921E5E1682","HARV.2015.28","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","diversity","2015-07-10","2015-07-10",,,"Another trap from an unknown location contained spoor. Coordinate information was not legible due to rainy conditions.",
"83167daa-8664-4efe-9a1d-4d7b4ee48677","65005C4F99E6453186F79AB22FA76AF5","HARV.2015.28","HARV_014.mammalGrid.mam","D01","HARV","HARV_014","diversity","2015-07-10","2015-07-10",,,,
"dfd3c50f-93e5-4257-ab10-812158afbe5a","C1610A4F4E434F92BE7D5F6604952076","HARV.2015.28","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","diversity","2015-07-11","2015-07-11",,,,
"a9ce5b35-1314-41b9-93eb-d4df5c8983c1","6DC16331B1FE4697AF02D139B629BCB0","HARV.2015.28","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","diversity","2015-07-11","2015-07-11",,,,
"097e265d-7295-4f8c-bf56-3a23d60868e1","55C97066AFAB4791A6D3DCF539275730","HARV.2015.28","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","diversity","2015-07-11","2015-07-11",,,,
