uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"373d61f8-c31b-4baf-a483-7f63d4ea3bd9","04e5733b-9691-4a3d-a705-73a5dde17381","TEAK.2020.26","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2020-06-23","2020-06-23","logistical","NEON.DOC.000481vM","COVID19",
"0074f683-2b4a-4a51-9198-e62bde5e2869","41be3343-3a30-4330-a7e9-1e6da1cfd136","TEAK.2020.26","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2020-06-23","2020-06-23","logistical","NEON.DOC.000481vM","COVID19",
"183eff8a-c99a-4f88-b777-18c78a195bea","70257b08-ff26-4250-a109-bd1b2f748efb","TEAK.2020.26","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","diversity","2020-06-23","2020-06-23","logistical","NEON.DOC.000481vM","COVID19",
"819b6dba-18be-4a41-aeaa-a7dbd1ac965a","bc395fb6-90ac-41e8-9875-1f779e2553cc","TEAK.2020.26","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2020-06-23","2020-06-23","logistical","NEON.DOC.000481vM","COVID19",
"9bc4f4fa-f970-4e08-ad0d-6e9b9cea0fc6","fbbaeb31-ae74-4a0f-808c-6449324c9ec5","TEAK.2020.26","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2020-06-24","2020-06-24","logistical","NEON.DOC.000481vM","COVID19",
"295dd63d-71f2-4811-896c-f2252d1c4330","ff390e3a-4592-4e54-918b-dc32754abd97","TEAK.2020.26","TEAK_032.mammalGrid.mam","D17","TEAK","TEAK_032","diversity","2020-06-24","2020-06-24","logistical","NEON.DOC.000481vM","COVID19",
"6f2d20ab-d683-485e-81c2-fa4ed143f192","2afef589-a9d8-4c50-8917-009e1d354d33","TEAK.2020.26","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2020-06-24","2020-06-24","logistical","NEON.DOC.000481vM","COVID19",
"65230057-ed94-41ad-ae0f-2b6256d0c283","7bee8a7f-b89d-4928-8793-04aea89a787a","TEAK.2020.26","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2020-06-24","2020-06-24","logistical","NEON.DOC.000481vM","COVID19",
"402b2c53-cbf4-4044-b82d-2be078515fa9","d5e90fe8-40b7-4215-b703-293ede44ff31","TEAK.2020.26","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2020-06-25","2020-06-25","logistical","NEON.DOC.000481vM","COVID19",
"329fe761-839c-4624-a5d3-285a992d6463","609f89a3-cfba-47e1-b52c-523c838dec1b","TEAK.2020.26","TEAK_004.mammalGrid.mam","D17","TEAK","TEAK_004","diversity","2020-06-25","2020-06-25","logistical","NEON.DOC.000481vM","COVID19",
"5369fc7d-967f-45d6-9441-24b2671a9a7b","a47aab6c-2d6f-438e-a629-789dbab29c9e","TEAK.2020.26","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2020-06-25","2020-06-25","logistical","NEON.DOC.000481vM","COVID19",
"0f8162c2-71db-41a8-8daa-3dad32f9dffc","b4f07518-39e2-4f0c-b738-3da37d7b114a","TEAK.2020.26","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2020-06-25","2020-06-25","logistical","NEON.DOC.000481vM","COVID19",
