uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"757c65b9-fc33-492d-b103-7eafe1716f8a","cb636915-26f8-4646-9d67-53f84561b234","RMNP.2020.38","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2020-09-15","2020-09-15","OK","NEON.DOC.000481vM",,
"5703257a-e0db-4c1b-b13b-9be3c8cf93c4","6a903348-d39b-44d6-99db-233ec6adb251","RMNP.2020.38","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2020-09-15","2020-09-15","OK","NEON.DOC.000481vM",,
"576c18e6-cd95-4148-bdb8-b3e75a56ad33","4163cac8-5117-407d-ab0c-ea918ea73cc5","RMNP.2020.38","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2020-09-15","2020-09-15","OK","NEON.DOC.000481vM",,
"4135e734-6ef5-402b-8b3f-4360d3ab4a20","887503ac-b7fe-4881-913a-54ee16a69060","RMNP.2020.38","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","Insufficient Resources",
"8fb908d1-9283-45e5-b4aa-574db10e3131","843309a6-d39b-44d6-99db-233ec6adb251","RMNP.2020.38","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2020-09-16","2020-09-16","OK","NEON.DOC.000481vM",,
"7094db8a-cf62-42b7-a7a4-41a38df24d48","75dabf1d-fb4f-4c70-9f21-2f94319163dd","RMNP.2020.38","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","diversity","2020-09-16","2020-09-16","OK","NEON.DOC.000481vM",,
"e6e1db2f-1758-4c8f-8a5b-79c0e446597a","95198b0c-048c-453a-907d-eba75e483925","RMNP.2020.38","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2020-09-16","2020-09-16","OK","NEON.DOC.000481vM",,
"4fabf8b1-c6bc-48a9-921c-20d26a8e20b3","4d179590-d346-4688-9091-66d45056eeac","RMNP.2020.38","RMNP_009.mammalGrid.mam","D10","RMNP","RMNP_009","diversity","2020-09-17","2020-09-17","OK","NEON.DOC.000481vM",,
"61760462-8709-4609-8485-66774d33ca0b","e1f6e929-5199-4a82-b37e-413a75602aed","RMNP.2020.38","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","Insufficient Resources",
"5f8aaf22-8f4c-45af-9a01-1b6b38e7dce0","97e2792e-f9f5-4456-b8ce-b2e2ce1faf30","RMNP.2020.38","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","diversity","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","Insufficient Resources",
"7e36f2d4-50f5-40df-b95c-daaf5e473c7f","f3fb559b-6811-438e-94d4-a88b0639a177","RMNP.2020.38","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2020-09-17","2020-09-17","OK","NEON.DOC.000481vM",,
"4984fa99-b0d8-4aee-b057-1366444adc8b","b25241d5-92ef-4be2-a17b-c7c32a93b98c","RMNP.2020.38","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","Insufficient Resources",
