uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"357c009d-296b-4686-b8f0-fc9734a6c0c0","82a2584d-e86e-4b4c-a868-280a15996ba9","BART.2020.22","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"e02ee90b-68c5-449e-b964-b25751b078f5","a12bc2f3-377e-4ac5-8d54-80ad9c2378a4","BART.2020.22","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"55fb2577-2108-4a68-8219-7b31c65bd5e6","cb02b679-2f0b-4037-a77e-8339895e380f","BART.2020.22","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"93257459-07e6-488a-b7a6-708edfb2854b","58441353-2461-4a28-a39f-fb3319c7fe46","BART.2020.22","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"f4e3b7bf-e838-4b69-9c29-8a0540669902","e7f54a2c-18e1-435e-950d-0be1a8740aab","BART.2020.22","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"b18fce35-94e8-4e76-890e-2ebf5533d9de","ba2da9f7-ed20-4a5d-b976-2fb31b0e8ba9","BART.2020.22","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"d802f335-8460-45d9-ba16-9ee100cf7d29","90620e64-eefe-4af7-a549-5cba7717c721","BART.2020.22","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"74374830-d1da-4b32-abc4-eb78ca914fe2","55d4b76a-5182-4a9c-b01e-f67a72d8624f","BART.2020.22","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"15bc0f2a-a164-4728-9aa2-64947d1fae45","b7f0e1c2-bf99-42db-906b-9fcedbda94a5","BART.2020.22","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"6a00f5b2-3608-46c8-9eca-5f7df66b8d37","69c653d3-e0df-4845-af5a-ecf84984efb0","BART.2020.22","BART_084.mammalGrid.mam","D01","BART","BART_084","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
"541179e4-7b58-4089-b8fa-2c12e338b2f3","6f316f7e-6fda-4949-bd76-99850342c7ba","BART.2020.22","BART_001.mammalGrid.mam","D01","BART","BART_001","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
"87dbc5d2-7dc1-4c2a-8b48-386ec62f8c9b","0d10dd10-38f9-499f-a3b1-1a46948b57ee","BART.2020.22","BART_007.mammalGrid.mam","D01","BART","BART_007","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
