uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a8cc8358-931f-4f2c-bae8-9b8fa8474f19","0410aaf3-8939-4d85-9e9b-2b5697961344","ABBY.2020.25","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","diversity","2020-06-15","2020-06-15","logistical","NEON.DOC.000481vM","COVID19",
"51b21d60-bde0-4fb3-a2e1-b9be47e2d0f2","eb9dc3db-d33a-4d50-b42f-e3dfb38b5bc3","ABBY.2020.25","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2020-06-15","2020-06-15","logistical","NEON.DOC.000481vM","COVID19",
"62650ff1-e201-47cc-b0d5-2f01fdf96de2","6fd6b515-3801-416f-a6f7-95e2807d257a","ABBY.2020.25","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2020-06-15","2020-06-15","logistical","NEON.DOC.000481vM","COVID19",
"248f603f-02b8-4923-b85b-ef9c5d93d203","83027c11-61ac-4e94-8409-9a04591e9a9a","ABBY.2020.25","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2020-06-15","2020-06-15","logistical","NEON.DOC.000481vM","COVID19",
"fce35574-0c18-4ba6-9848-8d7365df0f68","99261841-66d9-4db9-9657-785f89ed4295","ABBY.2020.25","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","diversity","2020-06-16","2020-06-16","logistical","NEON.DOC.000481vM","COVID19",
"0c0d3854-22ed-45e0-b581-e82e3771fca9","125bfd19-b757-42cd-a9b4-959eb8294fe8","ABBY.2020.25","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2020-06-16","2020-06-16","logistical","NEON.DOC.000481vM","COVID19",
"fc4a2560-78db-469f-a8df-c676f6827a55","d35c7f11-a27e-4eac-ac64-d288ac4b613a","ABBY.2020.25","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2020-06-16","2020-06-16","logistical","NEON.DOC.000481vM","COVID19",
"75ecf062-8e7d-4d9b-9c30-43776f9875f2","85b4b1ea-9314-418d-9df5-036c9f1634b1","ABBY.2020.25","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2020-06-16","2020-06-16","logistical","NEON.DOC.000481vM","COVID19",
"96f9e4b0-2028-42a5-84dc-c1e5a3771b78","07b5a987-6403-4885-9dd0-32787304e2d1","ABBY.2020.25","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","diversity","2020-06-17","2020-06-17","logistical","NEON.DOC.000481vM","COVID19",
"44d1764c-4389-41d5-b30c-22e1207a1d5f","9f6e72dd-797a-4bcb-9f95-9ac66d54feef","ABBY.2020.25","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2020-06-17","2020-06-17","logistical","NEON.DOC.000481vM","COVID19",
"c0d099a1-f47b-43f1-b5d5-13a37a82c517","dc3475f2-9e7c-4b4b-a99f-83654c33d15b","ABBY.2020.25","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2020-06-17","2020-06-17","logistical","NEON.DOC.000481vM","COVID19",
"0e716c10-c2fd-4a68-b5ac-d2888ad4dff7","b1f57bf3-9744-4518-8c54-c25c2252bf0f","ABBY.2020.25","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2020-06-17","2020-06-17","logistical","NEON.DOC.000481vM","COVID19",
