uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d3c6a506-d32c-402e-a255-c6ff9709bc36","F8DA8738E33C49D4A88752C49D7C07BF","CPER.2013.31","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","pathogen","2013-08-04","2013-08-04",,,,
"601b268e-04c1-41e6-8ea0-c47ab98c3b3e","23F8F3F5F5BA4DE38462D7173240A6B1","CPER.2013.31","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","pathogen","2013-08-04","2013-08-04",,,"No captures or disturbed traps.",
"738de0ee-46ef-4896-bf4d-01c72659b4aa","C81181D3F6BD4C37AACE73EBED1CECE6","CPER.2013.31","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","pathogen","2013-08-04","2013-08-04",,,"No captures or disturbed traps.",
"a9f474b9-1b20-4f2b-974c-f2eab09a0290","8F40D88D1FC44030A05C6BB55CCF0F64","CPER.2013.31","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","pathogen","2013-08-04","2013-08-04",,,,
"091a7822-066b-446b-a786-f6fe38ee20a6","895390C33C3D407CA6E062CF5DEDC2A7","CPER.2013.31","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","pathogen","2013-08-05","2013-08-05",,,,
"1f3928cd-f7e9-42a0-bb6c-f7c5e0e8a032","6B7C4485D0014E6487D251C6429E034E","CPER.2013.31","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","pathogen","2013-08-05","2013-08-05",,,"No captures or disturbed traps.",
"052e8eb5-72c0-4a7c-aab5-a0dc66664fde","93208ED4DA964B0AA1DF2E4FC4C69C94","CPER.2013.31","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","pathogen","2013-08-05","2013-08-05",,,"No captures or disturbed traps.",
"8fa0da41-9c8c-4686-a09e-5d19bded8443","150F833FB4AC468A82097834FF0AA1FA","CPER.2013.31","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","pathogen","2013-08-06","2013-08-06",,,"No captures or disturbed traps.",
"7b3d9f72-c9a4-4931-9bcc-76efb1b636de","073C248D02244099800FDEFF8B429F14","CPER.2013.31","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","pathogen","2013-08-06","2013-08-06",,,"No captures or disturbed traps.",
"c0c8f614-dfe4-4d72-8845-0171ffdb88b3","DC63DA9E50824BE5B869C00BC03813CC","CPER.2013.31","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","pathogen","2013-08-06","2013-08-06",,,"No captures or disturbed traps.",
"02545b24-906d-4e67-acea-8e773f7bfb65","7CDF0D334AAF4ABABC3D4FF6154366C0","CPER.2013.31","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","pathogen","2013-08-06","2013-08-06",,,"No captures or disturbed traps.",
"f78e07ae-49e2-4588-a9f6-9c4195a1a4a4","486C0B5569114DF4884C0F3D1134E0C1","CPER.2013.31","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","pathogen","2013-08-07","2013-08-07",,,"No captures or disturbed traps.",
"15bfe72c-6f09-4512-8996-887f4a630a10","1BE902AC669F401AB37B2DE1E308B032","CPER.2013.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2013-08-07","2013-08-07",,,,
"79e079bd-e3f3-45bc-8dda-30765c17ffd1","E3657743015C414F932B7556D7730409","CPER.2013.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2013-08-07","2013-08-07",,,"No captures or disturbed traps.",
"ceb4cbdd-bf82-41e9-8fea-e0701c530156","66CD66B627B74DDEADB47F7151EF63A9","CPER.2013.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2013-08-07","2013-08-07",,,"No captures or disturbed traps.",
"a77f26ea-0570-4d37-9433-2b3487148dbf","59896234A1FE4A90B084559B186117AD","CPER.2013.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2013-08-08","2013-08-08",,,,
"1e8e5264-c5b5-4da0-8edb-e1f195eb84dd","0423256F42424B8CA262F0CD552A1BC1","CPER.2013.31","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","pathogen","2013-08-08","2013-08-08",,,,
"a5de6884-cdfa-4dcd-a7a7-2bb2d04b05a8","7AA6482B789E4C0298FB266EC446EE59","CPER.2013.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2013-08-08","2013-08-08",,,,
"79ea05d8-f3cb-46e5-81ce-9f218d4773f6","5499A52D1A9B455B941BF9E1466AE0D0","CPER.2013.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2013-08-08","2013-08-08",,,,
"c5c551c7-a2bd-4caf-9a4f-998f02149db4","FC8FC042A9BD40E3840E58C6DB940E81","CPER.2013.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2013-08-09","2013-08-09",,,,
"5ea01e0a-d1e5-4f6e-bc79-ce8c2971f021","6EE2E0EA3AE14A609BC73F293C97ECD9","CPER.2013.31","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","pathogen","2013-08-09","2013-08-09",,,"No captures or disturbed traps.",
"80df6cb4-2004-42c8-9578-8656b91d8e7b","CFF135F0A8034CD8B5AF7E23D961F7EC","CPER.2013.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2013-08-09","2013-08-09",,,"No captures or disturbed traps.",
"777295b3-2c52-4373-a319-2472e43c5918","0668A56327D64338AA108D930B57F798","CPER.2013.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2013-08-09","2013-08-09",,,"No captures or disturbed traps.",
