uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"9a2d8567-db4a-4699-b18e-cf466c2463a7","CD2D980E6945476DADEF165606474167","SCBI.2016.39","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-09-27","2016-09-27",,"NEON.DOC.000481vH",,
"7d16c314-e05f-4c2c-a496-0f35c8edd65a","826C2BD6B8894F988FB4193214533880","SCBI.2016.39","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-09-27","2016-09-27",,"NEON.DOC.000481vH","This plot was closed following this night due to voucher count",
"4be79d7d-fada-42d2-95b7-dd0be8a854b3","207C409A90A04EA8A914AE6E84272288","SCBI.2016.39","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-09-27","2016-09-27",,"NEON.DOC.000481vH",,
"2081f2fd-eadd-43db-a03c-7cd1d911cc59","CD6324E85FCC4E34AAFEF93296BDF98F","SCBI.2016.39","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH","52 disturbed traps; plot not reset for final night",
"04e5ae9e-cb76-481f-9ece-830f93528a0d","383CA9E01B3C42298CC1F2C3F5698D34","SCBI.2016.39","SCBI_039.mammalGrid.mam","D02","SCBI","SCBI_039","diversity","2016-09-28","2016-09-28",,"NEON.DOC.000481vH",,
"52d61096-c3cc-4366-af86-42b9a19723ca","C38D3839AA3B462EBAA07EDE84A5360B","SCBI.2016.39","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH",,
"ca2bb524-2b3f-49ea-bc49-e9034afa0066","5A605412CA4C4E00B14B0CAA244771CD","SCBI.2016.39","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-09-28","2016-09-28",,"NEON.DOC.000481vH","This plot was not trapped this night due to high voucher count",
"4794bca3-3ad7-4a95-bbe6-0e7c1aa8075a","C3B8C5CFC9984AEEA9DEB7BFCE353E4E","SCBI.2016.39","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","Not trapped on 20160929 due to thunderstorms",
"66c62496-0b7a-4bf9-93ba-81e63d69b541","4A434F46950C44BF9044F76E119061ED","SCBI.2016.39","SCBI_003.mammalGrid.mam","D02","SCBI","SCBI_003","diversity","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","50s F and raining",
"65fdc1df-10b5-4b0e-8782-feecfa8f6fac","7FD8E2677009409FA17516CE2E4F5D1C","SCBI.2016.39","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","Plot not reset due to high disturbance on N2. No trapping occurred on 20160929 due to expected thunderstorms.",
"beef8a30-91a1-4042-a233-5e77c6b00a21","385282D68CA54CA4A75016F7AA3ECE51","SCBI.2016.39","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-09-30","2016-09-30",,"NEON.DOC.000481vH","This plot was not trapped this day due to high voucher count first night",
"d6f94efe-f9bc-44ee-8e0d-2b2cf456e090","8B7DBD82E38E4AACA25974A6D4CE78AB","SCBI.2016.39","SCBI_004.mammalGrid.mam","D02","SCBI","SCBI_004","diversity","2016-09-30","2016-09-30",,"NEON.DOC.000481vH",,
