uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"dfb6574e-8de3-4a8b-a8bc-2aba8a6b0662","KONZ_009.tickPlot.tck","KONZ_009","2017-05-23T15:00Z","2017-12-14T17:00Z","KONZ_009.20170523","KONZ_009.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","1358206","KONZ_009.20170530.AMBAME.N","Lorenza Beati","Georgia Southern University",
"80611017-06e3-4c18-9b27-cbd5f1e66db4","KONZ_025.tickPlot.tck","KONZ_025","2017-05-23T16:11Z","2017-12-14T17:00Z","KONZ_025.20170523","KONZ_025.20170523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","1358204","KONZ_025.20170530.AMBAME.F","Lorenza Beati","Georgia Southern University",
"6fa57bee-8b7e-491b-861c-5baebf6b8202","KONZ_025.tickPlot.tck","KONZ_025","2017-05-23T16:11Z","2017-12-14T17:00Z","KONZ_025.20170523","KONZ_025.20170523.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1358203","KONZ_025.20170530.AMBAME.M","Lorenza Beati","Georgia Southern University",
"a0d97992-3546-42ae-88dd-77a95fc41b1a","KONZ_025.tickPlot.tck","KONZ_025","2017-05-23T16:11Z","2017-12-14T17:00Z","KONZ_025.20170523","KONZ_025.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","1358205","KONZ_025.20170530.AMBAME.N","Lorenza Beati","Georgia Southern University",
"8a1ea37e-6a0d-4d7d-9cc5-e7dde883b629","KONZ_001.tickPlot.tck","KONZ_001","2017-05-23T17:15Z","2017-12-13T17:00Z","KONZ_001.20170523","KONZ_001.20170523.AMBMAC.F","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Female",1,"OK","90% ethanol","1358196","KONZ_001.20170530.AMBMAC.F","Lorenza Beati","Georgia Southern University",
"9d5c8967-934b-410a-8610-ac53e21acb3e","KONZ_007.tickPlot.tck","KONZ_007","2017-05-23T18:07Z","2017-12-14T17:00Z","KONZ_007.20170523","KONZ_007.20170523.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","1358201","KONZ_007.20170530.AMBMAC.M","Lorenza Beati","Georgia Southern University",
"4e1e4279-2343-4586-9a39-b5156196533e","KONZ_007.tickPlot.tck","KONZ_007","2017-05-23T18:07Z","2017-12-14T17:00Z","KONZ_007.20170523","KONZ_007.20170523.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1358202","KONZ_007.20170530.AMBAME.M","Lorenza Beati","Georgia Southern University",
"a37427dc-3f63-43e8-8100-64a71d5b399a","KONZ_002.tickPlot.tck","KONZ_002","2017-05-23T19:07Z","2017-12-13T17:00Z","KONZ_002.20170523","KONZ_002.20170523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","1358197","KONZ_002.20170530.AMBAME.F","Lorenza Beati","Georgia Southern University",
"7fe3a509-621f-4fff-97fd-dba00c6ca193","KONZ_002.tickPlot.tck","KONZ_002","2017-05-23T19:07Z","2017-12-13T17:00Z","KONZ_002.20170523","KONZ_002.20170523.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","1358198","KONZ_002.20170530.AMBAME.M","Lorenza Beati","Georgia Southern University",
"6c8f3a95-7bc1-4117-846c-65f512e076b9","KONZ_004.tickPlot.tck","KONZ_004","2017-05-23T19:59Z","2017-12-13T17:00Z","KONZ_004.20170523","KONZ_004.20170523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","1358200","KONZ_004.20170530.AMBAME.F","Lorenza Beati","Georgia Southern University",
"e338b6a3-bcb6-4e35-b39e-6374e49b839f","KONZ_004.tickPlot.tck","KONZ_004","2017-05-23T19:59Z","2017-12-13T17:00Z","KONZ_004.20170523","KONZ_004.20170523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",12,"OK","90% ethanol","1358199","KONZ_004.20170530.AMBAME.N","Lorenza Beati","Georgia Southern University",
