uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1044a07b-098a-47cb-b684-9f467457d9c5","DCFS_001.tickPlot.tck","DCFS_001","2022-05-05T20:05Z","2022-08-29T16:00Z","DCFS_001.20220505","DCFS_001.20220505.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1782188",,"L. Beati","Georgia Southern University",
"26af12e5-c509-4f60-8213-fed0010a4671","DCFS_003.tickPlot.tck","DCFS_003","2022-05-25T18:27Z","2022-08-29T16:00Z","DCFS_003.20220525","DCFS_003.20220525.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1782251",,"L. Beati","Georgia Southern University",
"fb708d05-e2fe-4934-9072-77fd12f21687","DCFS_003.tickPlot.tck","DCFS_003","2022-05-25T18:27Z","2022-08-29T16:00Z","DCFS_003.20220525","DCFS_003.20220525.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",4,"OK","95% ethanol","USNMENT1782185",,"L. Beati","Georgia Southern University",
"2b44ac8e-0e4e-4f2f-b05c-5fe43f564298","DCFS_001.tickPlot.tck","DCFS_001","2022-05-25T19:58Z","2022-08-29T16:00Z","DCFS_001.20220525","DCFS_001.20220525.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1782177",,"L. Beati","Georgia Southern University",
