uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0fb59c9e-e09b-49b6-b648-e81c8f175b41","5058ede1-1ea9-4465-bd94-3b5a1a63c578","MOAB.2022.21","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","pathogen","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"bedc9aad-ce58-4d69-b8f6-3074f74677e7","b9a52771-2e13-4bf6-8afa-5e27d0a1d3b8","MOAB.2022.21","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","diversity","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"bed9f7aa-a146-4c41-aa57-5ee9d5391d43","963874f5-8d35-4e31-9ab5-b2f77334eb81","MOAB.2022.21","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","pathogen","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"8b633d43-1edc-4bed-97cc-15e0385da1c0","b6aa3e61-a7f0-4a39-9434-095abe847e21","MOAB.2022.21","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","pathogen","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"32c2cfa2-20bf-4049-9433-9ca9f56c18c5","750f0221-9c2f-466d-b30c-eb124c3e20a7","MOAB.2022.21","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"5de90c61-a763-4836-8dff-bba85064a1b8","ca4b640b-ab2d-472d-b3c9-66c6c9716a3c","MOAB.2022.21","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"f2f4a99a-b081-4def-8fb9-966996d59def","74ff970f-17e6-4bef-b6b7-5fc37abc549b","MOAB.2022.21","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"c83de774-0430-4b82-8d1c-8d81943c5052","12f8bec4-05f4-40b6-8abd-4274a30002f3","MOAB.2022.21","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","diversity","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"d5b06273-cfb8-47f5-a1c0-9c602544d3c9","8b6876d4-96c2-4e5e-8b14-4cded5386b29","MOAB.2022.21","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"21a282ad-11c4-4c20-8df6-c0c83cba7821","bc73c793-771e-4445-b059-bcf2677c4fd5","MOAB.2022.21","MOAB_007.mammalGrid.mam","D13","MOAB","MOAB_007","diversity","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"b87fb784-b810-45a6-9f38-b7ed0fb15bd2","e54a89c8-9e96-4761-9e21-cd455ef25b3f","MOAB.2022.21","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
"1bdd2ba7-d04e-4136-a41c-7bf397898058","2c31e51f-3413-4204-bb74-bb7d9a498e53","MOAB.2022.21","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Traps not set due to protocol stop work order",
