uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c1a4a3ab-3265-49f1-842f-3374f6fd0819","c7d7a08f-7599-44de-b7ec-0ffa83dded7a","GRSM.2020.26","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","diversity","2020-06-23","2020-06-23","OK","NEON.DOC.000481vM","Bear disturbance",
"6d9aad70-94c2-49ce-b992-92a64187e771","5fb4b8df-ab20-4992-98bf-2bdf1f143dc3","GRSM.2020.26","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-06-23","2020-06-23","OK","NEON.DOC.000481vM",,
"6d70eafc-90d0-48e5-a27d-666c55aca6dc","55c31230-eb68-4cf8-96ef-309c10012a83","GRSM.2020.26","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-06-23","2020-06-23","OK","NEON.DOC.000481vM",,
"918e5497-fd24-45ab-8698-2b6d0ae28da7","9cf38316-c2be-41c7-9581-b7ef32fa17d8","GRSM.2020.26","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-06-23","2020-06-23","OK","NEON.DOC.000481vM",,
"f8624dbb-e30c-4050-9ae9-131539e52a19","bfb4aea6-5aad-4ba3-8a58-f861d6d9709b","GRSM.2020.26","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-06-24","2020-06-24","OK","NEON.DOC.000481vM",,
"3770595a-6eb1-4cd0-a3c7-44910b70b249","5488d701-c5c7-4ca3-a839-235da652e703","GRSM.2020.26","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-06-24","2020-06-24","disturbance","NEON.DOC.000481vM","Bear disturbance. Plot closed for bout.",
"a93e4dc8-7d87-4c6b-add1-ef8d68588a03","bfba1e8f-9b1f-40c7-aa4f-d8a377aa8b3c","GRSM.2020.26","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-06-24","2020-06-24","OK","NEON.DOC.000481vM","Bear activity",
"70eb3ef4-46c5-48c0-a13c-9934810f7bb2","a385090d-5af8-4bba-9eb3-d87ecdab5d86","GRSM.2020.26","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2020-06-24","2020-06-24","OK","NEON.DOC.000481vM","Bear activity",
"be0ef792-c7df-45e9-b0c8-0a3b2eb5039d","23900740-e4d2-45bf-904c-18673c62cb21","GRSM.2020.26","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-06-25","2020-06-25","disturbance","NEON.DOC.000481vM","Bear disturbance. Plot closed for bout.",
"774a46b9-c6dc-4719-aaf8-621ec03cb65a","9f3521f2-ee70-4693-94e4-f1787dd84d01","GRSM.2020.26","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-06-25","2020-06-25","disturbance","NEON.DOC.000481vM","Bear disturbance. Closed plot for bout.",
"a5aa355c-b6d3-4a0d-83af-31937c307531","27c8fb95-a5b7-49fb-aea1-02eb9e825f2e","GRSM.2020.26","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2020-06-25","2020-06-25","OK","NEON.DOC.000481vM",,
"d078575d-c50d-4a48-aea0-36f351cb2699","959b45cc-20d8-4c1b-bd75-7514f5e098c1","GRSM.2020.26","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-06-25","2020-06-25","disturbance","NEON.DOC.000481vM",,
