uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"bee4c464-2536-4b8b-a8a2-7f9a6ebb654a","f7bd363a-f6b6-4ce2-a5a5-4f18e3986e5a","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","B9","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-05-14","2024-05-14","NEON.MAM.D15.836314",,"PEPA","Perognathus parvus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,"ONAQ.20240514.836314.F","D00000139212","ok","ONAQ.20240514.836314.E","D00000139705","ONAQ.20240514.836314.H","A00000287989","hairAndWhisker",,,"0009-0001-2150-8968","0009-0004-0858-3674",,,,,"b83b4521-42ba-4210-80d4-cb32ae86ff0a"
"4f22ec8c-60ed-44a3-875d-7017b95cff87","7b8cbc9e-7c09-4220-91e1-261451dc2e8d","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","J6","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"5 - capture","ShermanXLK","2024-05-14","2024-05-14","NEON.MAM.D15.R5803",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","F","Y","processed",,"adult",,"enlarged","unknown","neither",,,,,,"U","U","U",,"did not check","dry ice",,,,,"ONAQ.20240514.R5803.F","D00000140991","ok","ONAQ.20240514.R5803.E","D00000140659","ONAQ.20240514.R5803.H","A00000389683","hairAndWhisker",,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"382600a0-0022-46e8-86e0-ed44514d33ba"
"41f9094d-d8c0-45bd-a0b2-0fba68ff3b5e","f7bd363a-f6b6-4ce2-a5a5-4f18e3986e5a","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","C8","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0004-0858-3674",,,,,"aec4022e-8cc9-45fb-945d-d0cce5a46966"
"5d218967-ef7f-4204-8634-2ea1b81fbd46","7b8cbc9e-7c09-4220-91e1-261451dc2e8d","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","G10","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"b2fe8735-9225-4b91-ab07-b1522cd61f84"
"71ab510e-7b32-4e54-8a70-bb01cdf5b550","7d5ef542-6f46-4655-ad84-975b301415b0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","A1","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"24d61ddc-4c3b-45f7-9dff-1b37cc2ea6af"
"b236bf2b-0bc5-4f31-9870-8987eea3feee","f7bd363a-f6b6-4ce2-a5a5-4f18e3986e5a","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","F3","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0004-0858-3674",,,,,"6d994c25-34d5-466e-a635-3d3d33bda6b7"
"ab3ea99e-fc73-4da3-81fa-2c0aa1b367fb","f7bd363a-f6b6-4ce2-a5a5-4f18e3986e5a","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","C5","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-05-14","2024-05-14","NEON.MAM.D15.R6046",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"juvenile",,"nonenlarged","not","neither",,,,,,"U","U","U",,"did not check","dry ice",,,,,"ONAQ.20240514.R6046.F","D00000140048","ok","ONAQ.20240514.R6046.E","D00000140172",,,,,,"0009-0001-2150-8968","0009-0004-0858-3674",,,,,"71bec68c-4a0f-4050-b991-09788a35711a"
"6e9d2463-3328-4011-bfd5-cb46ed3221f0","7d5ef542-6f46-4655-ad84-975b301415b0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","J7","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"5 - capture","ShermanXLK","2024-05-14","2024-05-14","NEON.MAM.D15.442941",,"PEPA","Perognathus parvus","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"8e64dd72-3c76-43b2-b440-4852f0484770"
"260f95e3-8dae-4568-89c3-3ffe4f49e158","7d5ef542-6f46-4655-ad84-975b301415b0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","C7","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"8840c94d-b3a1-402e-8330-a7918381e9ae"
"e1997dd3-d276-4b47-bb3d-281763448802","7d5ef542-6f46-4655-ad84-975b301415b0","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","E6","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-05-14","2024-05-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"9d2ac8d5-1d3a-4f85-8147-fd2d76199583"
