uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a20c797c-9222-40ca-9a68-e86fc306048f","a35fca81-ab46-4629-ac42-585b975f1977","BONA.2023.34","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"0a9dc372-d6ef-4ae7-a12c-68fc688bb5a8","c9699df6-eff1-4886-acdd-ff1280ed9de1","BONA.2023.34","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"a1f475f5-538e-4d48-bd8f-5d08e380a9e6","db882a39-1048-4c3b-a178-2028db600805","BONA.2023.34","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"88031dbd-7a1e-499b-bd05-ae233a866a3d","6ff1c101-ae7c-43e4-83bf-70ad0bc579af","BONA.2023.34","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"f11f30cb-cbfe-43f6-ba6a-24ede6e331b3","94f4330d-536d-47ff-a91c-ebdb7719d8bf","BONA.2023.34","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"6202da61-a8cb-4b75-87c1-31f577c4e2f5","62930204-952e-49f7-bd5a-59014c8fb980","BONA.2023.34","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"c7fb243a-a3d6-4a06-a6e9-a992000d537e","d340dc87-8fa1-4ce9-adb9-f383cff59e04","BONA.2023.34","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2023-08-23","2023-08-23","other","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"c6c7f5ee-5183-4535-83b6-9080489cda1a","535aa8cc-9570-47d6-a68f-ec4f5c655927","BONA.2023.34","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2023-08-24","2023-08-24","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"938e3602-ea4f-4d88-a352-ba6990cae377","944c3f3a-3e44-4db2-8d69-681ab7ba6930","BONA.2023.34","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2023-08-24","2023-08-24","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"00763b7e-0552-4f6a-a7d2-31998562e189","c38068cd-6ee7-45c8-a24a-5ae472078abf","BONA.2023.34","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2023-08-24","2023-08-24","other","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"074fc814-e135-46a9-b667-86048ee31f8b","1e4d0ce1-5739-4970-8ee1-452dbca11ae2","BONA.2023.34","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","diversity","2023-08-25","2023-08-25","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"8236eb9e-4976-4b14-a5e8-bccb79fa2d9e","d2162c20-29d9-4bac-9a3b-03b26ac64a48","BONA.2023.34","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2023-08-25","2023-08-25","logistical","NEON.DOC.000481vP","Grid not sampled due to resource limitation.",
"c79f811a-9212-4a96-a089-fe8d5bd68e6c","ff39055f-76ba-402d-9686-d87a1c734e5e","BONA.2023.34","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2023-08-25","2023-08-25","logistical","NEON.DOC.000481vP","Grid not set due to resource limitation",
