uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"32256239-1365-4718-836c-6bbe0ab80296","ORNL_007.tickPlot.tck","ORNL_007","2018-04-18T12:50Z","2019-01-08T17:00Z","ORNL_007.20180418","ORNL_007.20180418.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482517",,"Lorenza Beati","Georgia Southern University",
"b91bc7f2-86bd-4382-8a9f-e30b56c55b16","ORNL_007.tickPlot.tck","ORNL_007","2018-04-18T12:50Z","2019-01-08T17:00Z","ORNL_007.20180418","ORNL_007.20180418.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",2,"OK","90% ethanol","USNMENT01482516",,"Lorenza Beati","Georgia Southern University",
"f70bd36f-be6f-4094-a68b-671ec3b1704c","ORNL_007.tickPlot.tck","ORNL_007","2018-04-18T12:50Z","2018-10-20T16:00Z","ORNL_007.20180418","ORNL_007.20180418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","USNMENT01482515",,"Arianna Gibbs","Georgia Southern University",
"529ef3e0-04c4-434d-99ae-9d30aba16124","ORNL_007.tickPlot.tck","ORNL_007","2018-04-18T12:50Z","2019-01-08T17:00Z","ORNL_007.20180418","ORNL_007.20180418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT01482518",,"Lorenza Beati","Georgia Southern University",
"1056424a-aa46-4dbe-a208-25ac2a4f1e12","ORNL_002.tickPlot.tck","ORNL_002","2018-04-18T12:57Z","2019-01-08T17:00Z","ORNL_002.20180418","ORNL_002.20180418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","USNMENT01482524",,"Lorenza Beati","Georgia Southern University",
"ebe2fff2-8697-42b2-b210-d75f8143aab1","ORNL_002.tickPlot.tck","ORNL_002","2018-04-18T12:57Z","2018-10-20T16:00Z","ORNL_002.20180418","ORNL_002.20180418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482523",,"Arianna Gibbs","Georgia Southern University",
"883f0325-57c4-4fd1-b9db-0039789455af","ORNL_008.tickPlot.tck","ORNL_008","2018-04-18T13:52Z","2018-10-20T16:00Z","ORNL_008.20180418","ORNL_008.20180418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482548",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"1c2f86fa-c36f-4498-82d5-5842d6630a23","ORNL_009.tickPlot.tck","ORNL_009","2018-04-18T14:41Z","2019-01-08T17:00Z","ORNL_009.20180418","ORNL_009.20180418.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482497",,"Lorenza Beati","Georgia Southern University",
"27f19542-8ee8-444d-b1a5-97911bf9820c","ORNL_009.tickPlot.tck","ORNL_009","2018-04-18T14:41Z","2018-10-19T16:00Z","ORNL_009.20180418","ORNL_009.20180418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01482493",,"Arianna Gibbs","Georgia Southern University",
"8b7255e7-faa7-4e6a-ba67-9915364d3c81","ORNL_009.tickPlot.tck","ORNL_009","2018-04-18T14:41Z","2018-10-19T16:00Z","ORNL_009.20180418","ORNL_009.20180418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482494",,"Arianna Gibbs","Georgia Southern University",
"b2d8684b-dab3-4f8c-8366-38fe036bd9e4","ORNL_009.tickPlot.tck","ORNL_009","2018-04-18T14:41Z","2019-01-08T17:00Z","ORNL_009.20180418","ORNL_009.20180418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","90% ethanol","USNMENT01482496",,"Lorenza Beati","Georgia Southern University",
"70defcec-0ae8-4765-bb32-32cf9c0c6e82","ORNL_009.tickPlot.tck","ORNL_009","2018-04-18T14:41Z","2019-01-08T17:00Z","ORNL_009.20180418","ORNL_009.20180418.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482495",,"Lorenza Beati","Georgia Southern University",
"dd2bdeb0-18cf-463c-a8ef-7af6846b8c00","ORNL_040.tickPlot.tck","ORNL_040","2018-04-18T14:56Z","2018-10-20T16:00Z","ORNL_040.20180418","ORNL_040.20180418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482526",,"Arianna Gibbs","Georgia Southern University",
"97cdb428-9078-47a1-9d4e-4b5d08482285","ORNL_040.tickPlot.tck","ORNL_040","2018-04-18T14:56Z","2018-10-20T16:00Z","ORNL_040.20180418","ORNL_040.20180418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01482525",,"Arianna Gibbs","Georgia Southern University",
"43664462-63f1-4298-883d-f62d83170361","ORNL_003.tickPlot.tck","ORNL_003","2018-04-18T16:17Z","2018-10-20T16:00Z","ORNL_003.20180418","ORNL_003.20180418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01482535",,"Arianna Gibbs","Georgia Southern University",
