uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"95cd0f3f-9e7f-48af-a3e9-af9ed8c9e32c","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","F8","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"27e741a5-2857-4856-986c-dfe258d08ede"
"d983dd17-4461-455c-8adb-5437140b4dc9","f5039b73-22fa-406c-a44c-fa538421f936","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","E10","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"90af08a6-ac29-407b-82d0-4feedf3b3f2f"
"0962efc7-0589-4953-b89f-e7912cd4c824","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","A2","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"f5392e07-b16f-45bb-8acf-386941dbbbc8"
"6f7a65cc-b051-4d6b-8acd-2fe5c4f22189","17936cb2-c28c-42fe-8ae9-e748de2e076c","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","H1","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1444-9365","0000-0002-5565-5640",,,"b25933ed-6fcb-430e-8e5d-55719b66a239"
"9179cacb-7d40-41bc-95d2-7f1248c2321b","17936cb2-c28c-42fe-8ae9-e748de2e076c","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","H5","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1444-9365","0000-0002-5565-5640",,,"e57e7bc0-2e03-4123-852c-6e971d2a0739"
"3c22a3f4-30ac-4a5a-bbc3-322c3db6ba41","f5039b73-22fa-406c-a44c-fa538421f936","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","D10","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"07d75cfc-1bde-4d4f-bd91-14bea8e9a654"
"01acb10b-33dd-4703-8ddc-9cbc3f1bc56e","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C3","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"b491db68-904c-4a9a-b8ac-ea2386962026"
"1d7e4008-74a1-44b5-b7d2-9f326954548f","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C7","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"4f612078-f1d5-4916-b042-8ca2c164c9ae"
"73e8b8f0-37dd-45f2-8be7-704e95e8df08","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","E1","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"d63c1a7c-b394-4379-b5e4-3a5ef501458e"
"0a5f0850-6f18-4a8e-80fa-a75f4ce07611","f5039b73-22fa-406c-a44c-fa538421f936","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","H1","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"3d92cdf4-6b89-4a37-970f-a3ab73a62013"
"23a8bd96-03db-4b68-8b0e-b531af2ea695","17936cb2-c28c-42fe-8ae9-e748de2e076c","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","E8","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1444-9365","0000-0002-5565-5640",,,"38be0388-fe28-4a43-b1ed-ba559960a73d"
"640d4fc7-7582-49d6-b2a3-f4c4bdfd5a37","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","D9","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"257802a0-fd49-4b13-8b82-c925f0ac0dbe"
"4e172766-0fac-4a97-95a4-7352c913c4f2","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","J5","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"2a412bf2-d52d-4483-b363-c8e4e031d630"
"cd6f3c9e-f913-42ef-be03-cd50c5e7f4b3","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","D1","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"5b3243ad-5149-4c13-93b8-9fcb6cd7f889"
"3806607e-df79-48b2-aa1f-8a312e651a13","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","H7","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"8056aa41-0874-4a04-abd0-ab90d0ce8ccd"
"1564b061-c467-4b59-afb6-11cb8791089a","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","B4","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"5b5d6c23-f7c9-4170-816a-2630d6824f79"
"d63d8360-9149-4b10-af0d-51fd1afe9a10","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C6","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"d350dba8-0ff8-4be1-9357-23be005ebf62"
"8af7f21c-5649-4840-9434-777e56f1c5b4","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C8","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"fe1f7f81-993f-4a54-bf3b-2fae32317e8f"
"bc0d3f3f-54eb-4b4f-8be7-a99f9d49d282","17936cb2-c28c-42fe-8ae9-e748de2e076c","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","A9","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1444-9365","0000-0002-5565-5640",,,"d682f3fd-7d77-414c-9907-2271a9418edc"
"cf7fa500-c38e-4524-9b54-dc9603830da2","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","G9","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"2135be4a-efb0-4c03-81e7-a5732adc2226"
"98439677-0718-4ddb-aec5-694944b3984d","4cba4e76-95c5-43e1-8bc7-33cf46287c11","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","D3","distributed","mixedForest",65.163698,-147.496318,"WGS84",45.1,271.6,0.1,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"9bd6733f-cb07-4dbd-8033-686b2a035319"
"6d58a85f-a4fc-48e9-bf4d-2f80399582e8","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","G10","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"6c23ad24-5ae5-448d-9cb2-5b49a9284ed0"
"43fbf3be-5b68-4ca7-9fa3-5b85a73b9f24","17936cb2-c28c-42fe-8ae9-e748de2e076c","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","I9","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1444-9365","0000-0002-5565-5640",,,"52669418-6a01-4785-891f-ffe026b6da6f"
"250f08a3-048b-4f45-9b59-3961195f00ac","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","F5","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"76980a9f-c0aa-43f4-80d2-eb22a03244cc"
"5adab7e9-03d1-4631-93b0-32de490d67da","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","I3","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"20f03599-b9cd-4dc0-bdd1-c3e2e8495894"
"4542facb-b8a4-4324-b089-2fcffcfb75b0","27d3a988-af47-4ed2-95d0-9819ac1286c8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","A10","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-5565-5640",,,"7572fa96-79cc-4e0e-aa32-c9de9a5ea166"
"5b472b64-0d01-494a-8b78-98b20d581c1f","f5039b73-22fa-406c-a44c-fa538421f936","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I9","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"7ecaffd7-3558-454a-b6af-32f7bf003566"
"5f50eedc-7c01-4d14-b4f4-76caa1a4f9b6","f5039b73-22fa-406c-a44c-fa538421f936","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","A3","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2892-6169","0000-0002-8095-9355",,,"9bdb84a0-01fa-4423-b3be-ec1dc748e0d7"
