uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"776421e0-e1b6-45f0-995f-d4094be0ad42","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","D4","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"53100d75-5fd0-40b4-8c7c-9d0cb87ae6a1"
"6cc0b8c6-30ab-4edf-8fcc-b1d657f7e071","d60598cc-05e3-42c9-a19c-5a4ad91751ff","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","G4","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"0d046f98-6f42-4c82-92c2-264588285a80"
"d381e1e3-2fcc-4403-a82d-8e96c8d57b86","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","I7","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"3a835341-445f-4033-b409-c545e8fba6b0"
"4b24a6c2-16d2-46e5-ad21-51a932b4964d","d60598cc-05e3-42c9-a19c-5a4ad91751ff","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","E10","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"ffd109a6-837e-4302-83f6-188bb79dee05"
"8c47d184-22ef-47f6-86c0-d11dba8768e9","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","H9","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"88bda743-fcbf-452f-8e41-18152bb6f2d3"
"af054296-9128-4141-afd0-c49460c8006b","d60598cc-05e3-42c9-a19c-5a4ad91751ff","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","D6","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"e122ebb2-1023-42aa-8f9b-022062a61d70"
"5f20c54c-d179-4eef-a070-e65b105a2d3d","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","I9","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"6b922601-6733-4f87-bfa4-385996c632c6"
"0ded7bab-19a9-4a4b-b94a-c0be3f0fbf5f","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","F7","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"6 - trap set and empty","ShermanLF","2024-09-03","2024-09-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"a08288a5-0b57-4fcb-acb0-49341ac5f584"
"d9698293-eb71-4843-b811-e5028ee1e3a5","d60598cc-05e3-42c9-a19c-5a4ad91751ff","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","A9","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D02.L5662",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","pregnant",,21,,,,24,"N","N","N",,"did not check","dry ice","SCBI.20240903.L5662.B","D00000088190","mandibular",,"SCBI.20240903.L5662.F","D00000158447","ok",,,"SCBI.20240903.L5662.H","A00000371785","hairAndWhisker",,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"3cd7f873-aa58-4178-9a2f-757109e7047f"
"04c30112-51bb-4369-957b-8fd4bd6acd83","91aa1622-eede-4979-89e5-bcddad9409a4","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","A6","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"5 - capture","ShermanLF","2024-09-03","2024-09-03","NEON.MAM.D02.L5797",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",20,,,,32,"Y","N","N","1-5","did not check","dry ice",,,,,"SCBI.20240903.L5797.F","D00000158628","ok",,,"SCBI.20240903.L5797.H","A00000371847","hairAndWhisker",,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"2d07ddb3-10b1-48ad-a53a-65bb3327890e"
