uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"f5bd7fc2-5979-41d4-a174-424a80847cd9","TOOL_009.tickPlot.tck","D18","TOOL","TOOL_009","distributed","dwarfScrub",68.628715,-149.323017,"WGS84",20.1,866.8,0.1,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
"8ce2f449-d1b3-4355-a4b2-837504f6555d","TOOL_031.tickPlot.tck","D18","TOOL","TOOL_031","distributed","dwarfScrub",68.598868,-149.501691,"WGS84",20.1,916.1,0.1,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
"49123e74-53f1-4ffe-856d-a73dfac7b836","TOOL_032.tickPlot.tck","D18","TOOL","TOOL_032","distributed","sedgeHerbaceous",68.565230,-149.511072,"WGS84",20.1,863.8,0.1,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
"33dca9ba-a90a-465f-8f87-4eebaee35b12","TOOL_035.tickPlot.tck","D18","TOOL","TOOL_035","distributed","dwarfScrub",68.575917,-149.510147,"WGS84",20.1,861.8,0.1,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
"0407d854-f81c-4c8d-b346-2cb7b05503ef","TOOL_071.tickPlot.tck","D18","TOOL","TOOL_071","distributed","dwarfScrub",68.600242,-149.513711,"WGS84",20.0,868.9,0.0,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
"77355213-475a-4bdc-9179-ec33c7acce32","TOOL_028.tickPlot.tck","D18","TOOL","TOOL_028","distributed","shrubScrub",68.562546,-149.495421,"WGS84",20.1,880.9,0.1,"location snow covered",,"2022-06-06T20:00Z","TOOL.2022.23",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0123-6184",
