uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"0c7e5956-6420-44d9-aaea-f7c49f162f9a","e3b17af7-e690-4929-b458-e711cebcb895","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","A1","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7259-5333","0009-0005-9435-7506",,,,,"0cbc3d58-29b2-4ce0-ba89-c7bb781928b8"
"f8197973-126b-4c72-97a4-4e722582a5b3","e3b17af7-e690-4929-b458-e711cebcb895","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","F7","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7259-5333","0009-0005-9435-7506",,,,,"aee94cc2-f000-49e7-9658-0abb91caf98e"
"e57fefc9-9c2f-42ba-8f8b-9f62c97a25f6","e3b17af7-e690-4929-b458-e711cebcb895","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","G1","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7259-5333","0009-0005-9435-7506",,,,,"b624b76d-f5f0-4df9-8135-53996a772dda"
"94843946-7b11-4b21-a44a-ef3d7b837219","e3b17af7-e690-4929-b458-e711cebcb895","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","E10","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7259-5333","0009-0005-9435-7506",,,,,"18d7178a-8cb8-4184-85ab-5f8fce2d26e8"
"f6d3a1ff-7dd3-4346-b93e-8037e4125819","1a5036ca-0c45-41c1-a4ce-ba97a4faaa50","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","G1","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-2974-5382","0009-0005-9435-7506",,,,,"c6a27937-c945-4ebe-bdc9-835f1d641f6e"
"20d88afb-dc60-4556-9e17-edff35464c7c","033c138b-a05d-47bc-bf50-a158b9d5570b","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","E2","distributed","evergreenForest",45.841757,-121.862857,"WGS84",45.2,321.3,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5059-5132","0009-0002-9264-3785",,,,,"6c0883dd-8d94-42a1-8a26-8c210f299221"
"1167f498-4e39-4f8d-97d8-1c6e53305213","1a5036ca-0c45-41c1-a4ce-ba97a4faaa50","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","J5","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-2974-5382","0009-0005-9435-7506",,,,,"6aedb941-2f6a-4f3e-a58e-374fae034a06"
"6336d9e6-9be5-40c8-84a9-c90d9f31f0cb","e3b17af7-e690-4929-b458-e711cebcb895","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","B8","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7259-5333","0009-0005-9435-7506",,,,,"89fba0c4-8990-4937-a272-e6a27f597a99"
"fec1bad2-3325-4aa1-9985-6ba4f43c7366","033c138b-a05d-47bc-bf50-a158b9d5570b","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","G3","distributed","evergreenForest",45.841757,-121.862857,"WGS84",45.2,321.3,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5059-5132","0009-0002-9264-3785",,,,,"e7b09cf9-ec56-47e1-b5cf-86c254620394"
"ed900943-85b4-4c8f-9b43-8b8489e99efc","1a5036ca-0c45-41c1-a4ce-ba97a4faaa50","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","J1","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-2974-5382","0009-0005-9435-7506",,,,,"c4a7abeb-3dd0-4d7e-91d6-0169d23b20b9"
