uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"0a79672a-8c80-4d2d-943c-8f6adb9bb22d","d2ff2284-65e2-4ce9-94bd-25d35c6e6d22","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","D6","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"5 - capture","ShermanLF","2024-06-04","2024-06-04","NEON.MAM.D07.L4115",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",19,,,,20,"N","N","N",,"fleas","dry ice",,,,,"ORNL.20240604.L4115.F","D00000116408","ok",,,"ORNL.20240604.L4115.H","A00000225671","hairAndWhisker",,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"57744a31-e669-4996-bf6b-734e2861f1d0"
"1241af03-3c4b-41d8-bc1d-4eb8884f380c","d2ff2284-65e2-4ce9-94bd-25d35c6e6d22","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","B8","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"ed196086-2f2e-421d-835c-3e696f53fe5b"
"f084177a-c07a-4986-8663-92004f5fdc30","1d4432c5-3c66-434f-ae2b-baa1c743ab31","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","I4","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"c1ec0d4f-db3d-486c-84a1-c7c1cc7e5737"
"2c40ea80-0a8f-4e60-87fa-53900ac90b54","1ee2a712-d2d0-4584-a3b8-8fd2581adfab","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","C5","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"5 - capture","ShermanLF","2024-06-04","2024-06-04","NEON.MAM.D07.R4835",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"nonenlarged","not",,18,,,,21,"N","N","N",,"none","dry ice","ORNL.20240604.R4835.B","D00000111440","mandibular",,"ORNL.20240604.R4835.F","D00000116539","ok",,,"ORNL.20240604.R4835.H","A00000228071","hairAndWhisker",,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"4acbe468-6749-447b-9250-f8da5843e044"
"54e1c44e-e7c3-41a6-9c35-a7f31ffff9c8","1d4432c5-3c66-434f-ae2b-baa1c743ab31","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","H7","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"611fce66-af52-4df3-b3d7-af31cefb0396"
"1868a476-5a71-4e14-9676-5811dcce2126","1d4432c5-3c66-434f-ae2b-baa1c743ab31","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","C3","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"562de6ef-6c36-40ec-a2ed-e7e3e919ebfc"
"f01b67f6-98dd-427c-87f5-7e6f9c91aec0","d2ff2284-65e2-4ce9-94bd-25d35c6e6d22","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","A5","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"c7ae82c1-5bb3-47f4-869b-f336d36101cf"
"2008b2c0-47d5-4be4-9d1a-0223ce3bf31e","1ee2a712-d2d0-4584-a3b8-8fd2581adfab","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","I10","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"c3201c31-0a41-4792-b52a-ef9ecac6c846"
"ca43b0c2-eeb4-47db-b174-873fdcb68d6c","d2ff2284-65e2-4ce9-94bd-25d35c6e6d22","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","H9","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"fbdb2b1f-70f1-472e-ab06-e7f9298fb233"
"c9d4b8d3-d400-4ad7-938a-e2941ac67ba5","1ee2a712-d2d0-4584-a3b8-8fd2581adfab","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","D4","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2024-06-04","2024-06-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"3129bee8-a7e4-408c-816f-589fb41e94a4"
