uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0f3bc220-6d82-4f93-845e-2dd94488bbdd","UKFS_018.tickPlot.tck","UKFS_018","2016-06-02T13:40Z","2017-06-27T16:00Z","UKFS_018.20160602","UKFS_018.20160602.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT01358033","UKFS_018.20160602.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"597a3c94-dd1e-4ea6-8cd9-d087fef56892","UKFS_003.tickPlot.tck","UKFS_003","2016-06-02T14:25Z","2017-06-27T16:00Z","UKFS_003.20160602","UKFS_003.20160602.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",9,"OK","RNA stabilization buffer","USNMENT01358027","UKFS_003.20160602.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"ced8bd49-c529-4691-afe6-480e9ec39f01","UKFS_003.tickPlot.tck","UKFS_003","2016-06-02T14:25Z","2017-06-27T16:00Z","UKFS_003.20160602","UKFS_003.20160602.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00864604","UKFS_003.20160602.01.DERVAR.F","Lorenza Beati","Georgia Southern University",
"1c8126f0-e016-4b3d-ad6e-ecf40e97ee60","UKFS_003.tickPlot.tck","UKFS_003","2016-06-02T14:25Z","2017-06-27T16:00Z","UKFS_003.20160602","UKFS_003.20160602.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",20,"OK","RNA stabilization buffer","USNMENT01358029","UKFS_003.20160602.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"cfe98746-3f1e-4a35-b4d9-9ca66eb4e4b5","UKFS_003.tickPlot.tck","UKFS_003","2016-06-02T14:25Z","2017-06-27T16:00Z","UKFS_003.20160602","UKFS_003.20160602.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",10,"OK","RNA stabilization buffer","USNMENT01358028","UKFS_003.20160602.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"1169c2ea-727b-44cb-b871-8aeeef02c29b","UKFS_004.tickPlot.tck","UKFS_004","2016-06-02T16:05Z","2017-06-27T16:00Z","UKFS_004.20160602","UKFS_004.20160602.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT01358031","UKFS_004.20160602.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"082be2bd-18be-4dba-8d33-338cfd9ff0b1","UKFS_004.tickPlot.tck","UKFS_004","2016-06-02T16:05Z","2017-06-27T16:00Z","UKFS_004.20160602","UKFS_004.20160602.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",6,"OK","RNA stabilization buffer","USNMENT01358030","UKFS_004.20160602.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"5d29771e-7d07-47a9-8f77-ae154a0108a2","UKFS_004.tickPlot.tck","UKFS_004","2016-06-02T16:05Z","2017-06-27T16:00Z","UKFS_004.20160602","UKFS_004.20160602.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","RNA stabilization buffer","USNMENT01358032","UKFS_004.20160602.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"7db91ddb-4424-4f15-893f-3752f35bbcec","UKFS_002.tickPlot.tck","UKFS_002","2016-06-02T17:20Z","2017-06-27T16:00Z","UKFS_002.20160602","UKFS_002.20160602.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","RNA stabilization buffer","USNMENT01358025","UKFS_002.20160602.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1a81ff25-7971-4c20-9df9-692c84d4c1e4","UKFS_002.tickPlot.tck","UKFS_002","2016-06-02T17:20Z","2017-06-27T16:00Z","UKFS_002.20160602","UKFS_002.20160602.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","RNA stabilization buffer","USNMENT01358026","UKFS_002.20160602.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
