uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"bb2ddd52-6a78-4dcb-8423-817623456c8a","c84637a2-7c4b-41cb-8203-29324c4d848c","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","A6","distributed","evergreenForest",40.169149,-105.527141,"WGS84",45.1,2744.2,0.2,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-9825-3239","0000-0002-5795-6850",,,,,"bb25ef50-b831-41f2-b567-a17e08528c31"
"ba67a507-575d-4f12-8bc3-d3041a0f2e7a","21a89848-08a4-4cf2-8db0-86372d47a947","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","F3","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-9825-3239","0000-0002-5795-6850",,,,,"d3594737-cccf-49a5-bc90-0cfa9fc798dd"
"5afaaa4e-f9bc-491b-93e2-08cbc732755d","21a89848-08a4-4cf2-8db0-86372d47a947","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","H10","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-9825-3239","0000-0002-5795-6850",,,,,"cdb126b8-4c03-4e8a-b027-6f24260cb194"
"75320c16-f94b-4134-893f-56c43f3ed5ae","442a3d40-7b0a-4c1b-b40c-65fa8a7fb2c7","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","G1","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"d4d670e9-cebd-4438-8905-d7972167f8e6"
"d099bc63-bafd-4514-864c-a9277d1363a3","f81572ff-342e-482a-869d-bee8365899bd","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","I7","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"c1b4da94-6325-4157-bdbe-869283570dad"
"aeb28113-3f1e-41fe-9da8-afd8dca9ccf6","f81572ff-342e-482a-869d-bee8365899bd","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","C6","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"47f86894-9f12-456c-9cf9-171a56528e32"
"e4ee2f2f-a078-4efe-a406-36efc2c8e10d","f81572ff-342e-482a-869d-bee8365899bd","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","J5","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"8a6b2838-3a2b-4508-ba03-054c201c81db"
"d44ce155-55a2-45c8-8623-b138f593d3da","442a3d40-7b0a-4c1b-b40c-65fa8a7fb2c7","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","B10","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"5 - capture","ShermanXLK","2024-08-06","2024-08-06","NEON.MAM.D10.R6109",,"CALA","Callospermophilus lateralis","species",,,,,"N","M","N","escaped",,"adult","nonscrotal",,,,38,,,,172,"N","N","N",,"none","dry ice",,,,,,,,"RMNP.20240806.R6109.E","D00000070967",,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"4c2a13ec-5861-4bec-9b80-e6713650f77b"
"c82c1484-1a13-4251-8f3f-364d485976b3","21a89848-08a4-4cf2-8db0-86372d47a947","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","F1","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-9825-3239","0000-0002-5795-6850",,,,,"89561868-f625-474b-b221-8a1b9a0a18b5"
"ca173b7f-fa14-4d90-ac56-9144eadd87b2","442a3d40-7b0a-4c1b-b40c-65fa8a7fb2c7","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","G8","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-4054-4309","0000-0002-2637-0718",,,,,"ceab0ab8-0f76-4ff8-b3e9-e9a078cdaa37"
