uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"10b36fcf-afb2-4d34-8642-364bc2938a04","UKFS_004.tickPlot.tck","UKFS_004","2019-05-13T16:06Z","2019-12-28T17:00Z","UKFS_004.20190513","UKFS_004.20190513.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512066",,"L. Beati","Georgia Southern University",
"3b43f3e3-deac-4fa9-9538-70740a7f7f19","UKFS_004.tickPlot.tck","UKFS_004","2019-05-13T16:06Z","2019-12-28T17:00Z","UKFS_004.20190513","UKFS_004.20190513.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1512071",,"L. Beati","Georgia Southern University",
"daffd055-7869-490b-94db-39bd10a6dc38","UKFS_004.tickPlot.tck","UKFS_004","2019-05-13T16:06Z","2019-12-28T17:00Z","UKFS_004.20190513","UKFS_004.20190513.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT1512076",,"L. Beati","Georgia Southern University",
"66c09fd4-8d87-49a5-a143-0cf4679700cb","UKFS_002.tickPlot.tck","UKFS_002","2019-05-13T16:50Z","2019-12-28T17:00Z","UKFS_002.20190513","UKFS_002.20190513.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1512091",,"L. Beati","Georgia Southern University",
"843a1b98-73fc-4274-b10e-3467c8b0bcc9","UKFS_002.tickPlot.tck","UKFS_002","2019-05-13T16:50Z","2019-12-28T17:00Z","UKFS_002.20190513","UKFS_002.20190513.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1512081",,"L. Beati","Georgia Southern University",
"72437309-37bc-4e43-ac35-3c110261f1bc","UKFS_003.tickPlot.tck","UKFS_003","2019-05-13T18:36Z","2019-12-28T17:00Z","UKFS_003.20190513","UKFS_003.20190513.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1512096",,"L. Beati","Georgia Southern University",
"4120697f-5a63-4f15-b82e-f5ebf4bf8df2","UKFS_003.tickPlot.tck","UKFS_003","2019-05-13T18:36Z","2019-12-28T17:00Z","UKFS_003.20190513","UKFS_003.20190513.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1512101",,"L. Beati","Georgia Southern University",
"3f92b6f4-7104-478f-b3b9-f947213a6eea","UKFS_003.tickPlot.tck","UKFS_003","2019-05-13T18:36Z","2019-12-28T17:00Z","UKFS_003.20190513","UKFS_003.20190513.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",8,"OK","95% ethanol","USNMENT1512086",,"L. Beati","Georgia Southern University",
"c36f8ddf-73e0-4313-8583-247b0d199f59","UKFS_003.tickPlot.tck","UKFS_003","2019-05-13T18:36Z","2019-12-28T17:00Z","UKFS_003.20190513","UKFS_003.20190513.IXODEN.N","Ixodes dentatus","IXODEN","species","Ixodidae",,,,"Ixodes",,"dentatus",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Marx","Nymph",6,"OK","95% ethanol","USNMENT1512111",,"L. Beati","Georgia Southern University",
"21403ab5-8320-4ac1-9918-96fbc304317f","UKFS_003.tickPlot.tck","UKFS_003","2019-05-13T18:36Z","2019-12-28T17:00Z","UKFS_003.20190513","UKFS_003.20190513.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",25,"OK","95% ethanol","USNMENT1512106",,"L. Beati","Georgia Southern University",
"f1ca78fa-4d9e-4cd1-8f9d-b8571d19201b","UKFS_001.tickPlot.tck","UKFS_001","2019-05-15T17:09Z","2019-12-28T17:00Z","UKFS_001.20190515","UKFS_001.20190515.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",23,"OK","95% ethanol","USNMENT1512131",,"L. Beati","Georgia Southern University",
