uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"00c0dd58-30bb-4e42-8f71-c2ed0c0eae7b","b069aef6-b246-48e3-9520-b35f0b15819e","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","J3","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"9893de5d-9c01-4454-83c8-c1479c1255b5"
"e8d32f9a-4e74-4a42-8555-5c04a273a539","b069aef6-b246-48e3-9520-b35f0b15819e","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","E8","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"8c4c7af0-38f7-4736-83e2-05fbdbfd8b97"
"e8416224-6960-4602-afc7-f546dd1502f9","21baf526-5529-441a-8de5-5fbae048623a","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","I1","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"d8423189-90b7-47c3-91da-e81bcd582ba1"
"3578fc0b-14ec-4b0f-8fe1-13a4764f7208","b069aef6-b246-48e3-9520-b35f0b15819e","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","E9","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"a0fbddd4-643a-4f8e-a861-a20003a8a252"
"9548f03c-c236-49ef-8186-6dd0df0a4715","e80bceb3-e692-4bb8-aab9-10580743dcca","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","J1","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"f87bbb0b-3b6e-41bd-b97e-d30db4c71598"
"1892a988-3064-46e6-bf5a-d3933c06c2a8","b069aef6-b246-48e3-9520-b35f0b15819e","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","A7","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"875b7338-0801-4c51-aaa5-00b78e180106"
"37e590a9-4d4c-41a8-8eb3-3a59bf4f5193","e80bceb3-e692-4bb8-aab9-10580743dcca","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","A1","distributed","grasslandHerbaceous",35.413166,-99.084368,"WGS84",45.1,507.6,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"fc88110b-b45d-4d31-a872-2f17ba6b7cd9"
"91bd3255-225a-44e6-b5b0-cbf74ac5849d","21baf526-5529-441a-8de5-5fbae048623a","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","J3","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"f6b4c43f-29a8-49e6-b6f5-835f2ef5acf9"
"68818732-c9e6-4c0e-bba7-e6e9da83b6ee","21baf526-5529-441a-8de5-5fbae048623a","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","F3","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"dacdf0ec-4fc2-49df-9c69-d6377eecefea"
"d4355ef5-e556-4610-b034-af98582ed9ee","21baf526-5529-441a-8de5-5fbae048623a","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","A5","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"33064a0a-e219-452b-874f-72ddccddce04"
