uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"7d7c2574-abba-4521-bdc4-308f31a3aeb2","ba07f7a0-18d1-4d4f-91a3-d34110ad3585","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","H8","distributed","grasslandHerbaceous",39.046542,-95.202170,"WGS84",45.1,325.5,0.1,"5 - capture","ShermanLF","2022-09-01","2022-09-01","NEON.MAM.D06.R6924",,"MIOC","Microtus ochrogaster","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,17,,,,30,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0000-0003-2918-8281",,,"efa2dc1d-5d42-4190-8a52-8c41e03d45e0"
"538a28b0-a152-4893-856b-3a5edc6650ef","9caac394-d1ed-4ba0-92e5-26149200fb18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","B10","distributed","deciduousForest",39.051380,-95.186415,"WGS84",45.1,317.3,0.1,"1 - trap not set","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d9cce720-4bd5-4330-baa5-87352f64930b"
"783d65b2-5836-42f2-b763-100b5403f867","3bfd8338-ded3-4561-a5bc-7dcb7113d9a5","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","C10","distributed","deciduousForest",39.041845,-95.202905,"WGS84",45.1,302.8,0.2,"6 - trap set and empty","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-2112-9159",,,"95f1b755-e0be-46f9-a4da-4595902dab21"
"f238477d-b15a-4282-8b24-8bae352e3998","3bfd8338-ded3-4561-a5bc-7dcb7113d9a5","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","I6","distributed","deciduousForest",39.041845,-95.202905,"WGS84",45.1,302.8,0.2,"6 - trap set and empty","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-2112-9159",,,"31190362-93dc-4eb8-92e6-13a85463a13d"
"0089cba4-2883-4eba-8bd2-a08f651df912","3bfd8338-ded3-4561-a5bc-7dcb7113d9a5","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","F7","distributed","deciduousForest",39.041845,-95.202905,"WGS84",45.1,302.8,0.2,"6 - trap set and empty","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-2112-9159",,,"fe5b7a1e-1b83-4769-b7a9-778c9564a33c"
"0c794410-b541-44c5-b56e-e4fbbc917434","ba07f7a0-18d1-4d4f-91a3-d34110ad3585","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","D1","distributed","grasslandHerbaceous",39.046542,-95.202170,"WGS84",45.1,325.5,0.1,"6 - trap set and empty","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0000-0003-2918-8281",,,"f38fbe62-3a21-43a5-b770-922f017e3348"
"b91738a9-68b7-4b8f-817b-54109d24bce1","9caac394-d1ed-4ba0-92e5-26149200fb18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","J4","distributed","deciduousForest",39.051380,-95.186415,"WGS84",45.1,317.3,0.1,"1 - trap not set","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23c0f3b4-fbd6-41a5-87b2-c4019e505cab"
"bbf01ab2-ee2a-4357-aa25-a65a9a676a49","ba07f7a0-18d1-4d4f-91a3-d34110ad3585","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","J1","distributed","grasslandHerbaceous",39.046542,-95.202170,"WGS84",45.1,325.5,0.1,"5 - capture","ShermanLF","2022-09-01","2022-09-01","NEON.MAM.D06.R6936",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,31,,,,224,"N","N","N",,,,"UKFS.20220901.R6936.B","D00000109720","mandibular - QNS","UKFS.20220901.R6936.F","D00000109693","fresh","UKFS.20220901.R6936.E","D00000109985",,,,,,"0000-0002-2112-9159","0000-0003-2918-8281",,,"ba06b043-7f37-4e35-9621-5d4758627fee"
"5990265b-8e5a-4af6-b218-5769dfc9b04d","9caac394-d1ed-4ba0-92e5-26149200fb18","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","I5","distributed","deciduousForest",39.051380,-95.186415,"WGS84",45.1,317.3,0.1,"1 - trap not set","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1da71681-820a-410b-8c3b-cffc2ab3d6c7"
"66c21a63-bf44-45d3-a60f-41469c099f2d","ba07f7a0-18d1-4d4f-91a3-d34110ad3585","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","A2","distributed","grasslandHerbaceous",39.046542,-95.202170,"WGS84",45.1,325.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2022-09-01","2022-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0000-0003-2918-8281",,,"013f2ae2-fbc2-4785-9b41-356499e6d467"
