uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5af55d83-c9de-4185-a0bf-27ab531692fe","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","F2","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3d829c57-8921-4d9f-9485-f3c5ab3c0b65","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","D2","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a21da56b-694b-4802-ba5f-b0cd0fd280f4","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","H10","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0cd4d8a4-9e23-45e4-85d1-5f993bcbf21c","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","B9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0beb4580-5ba1-4f9b-bb42-6057c4f95194","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","G9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"82a5071b-b3c0-4fc8-9cd5-64ff72b9c5b6","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","A9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9192e80f-1ca0-4cc0-85c4-0400e26f64d5","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","B5","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"512cc186-7dd6-42fe-87e4-bea924d1c47d","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","I1","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ec4ecb7f-7c2a-463e-8447-6bb0af30c52d","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","J7","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b66e8e82-741e-4af7-82d6-09bbbb893b63","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","H8","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4e4d4f82-cf85-44d6-a186-35bfedee57ad","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","E7","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"80542586-f2de-4ab9-bf64-f824a6c215a4","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","F4","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7a51a3b0-5c17-45cb-8349-2a1580623c43","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D8","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5ab49577-c448-4695-8378-6d41fcd7e14b","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","I4","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f94acfe1-0369-420e-aa28-133d3a8b962a","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D5","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8676cc3f-fca0-4e42-b0dd-158d24c7e29e","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","E1","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6fe7f4b4-fca6-4f94-aacd-7c0e4dc96417","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","E9","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e6f4404d-33b7-4b0b-a1ac-4f8e8ec272d6","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","E3","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6de7ea67-0ce0-44b6-b3ef-0f5441bc4882","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","E5","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c3f7775b-78a9-49fd-92c3-0a1cfedb072a","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","E9","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"56ca3d6c-68f8-403b-afe7-90c2ef7c3d11","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","B8","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f0ea999e-e2f5-46ab-a56f-b4c018af1750","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","J1","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"05f1362a-2695-414e-887e-d888c010a34e","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","H7","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"12478726-3d7f-4d8c-9878-b74348e7f3fa","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","D2","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5d6e2795-7c26-40e7-b385-c0a00d166d88","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","C7","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1a151b51-8085-40f2-8c99-cd02b383de31","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","D1","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"efa2a165-95cf-455b-b332-0b23a3878bca","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","D4","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"617a0f39-a9f5-4828-824f-356d5c94f531","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","H1","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"af349c89-19b5-433f-ae82-5e2ba2dd7998","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","D5","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d027c39a-1e53-4a84-a709-c391fd2bacff","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","G7","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"38533feb-db5f-4db1-b134-bea30ef5a49a","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","C1","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c9b94190-9710-4c5e-889d-6e50e1128f4f","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","I1","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"417f338a-f503-43e6-bac4-42181231145d","73b6aa6f-41a6-4d1e-87bc-1de7512d8c7e","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","H8","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c13ce5ca-da3c-4669-a0bf-afc1056b8cdf","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","C9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c63951c8-e7b4-4e8a-8792-6c23d444c072","20d19b1b-f970-4238-930a-a91552a0b03b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","F4","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4f8b70a4-2a0f-4750-a8ce-0390c3ca7268","8472b5dd-abc2-4306-8b73-e6bd1beb1a29","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","G10","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5dd32aef-2b05-4d52-a85e-9f4210f9e11f","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","I4","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7b44a420-43e2-4a29-8604-3f4b36b1b72e","8c5a12de-cbd2-4996-b252-afa0fd8628a3","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","I6","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanXLK","2020-07-21","2020-07-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
