uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f196cdde-aff5-4e44-b05f-d8b7b33e2576","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","J2","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"05e59752-07f3-4e7d-b850-f34c4c61c271"
"dc1e31f8-1186-40a6-8c6e-a1f303de8d43","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","G3","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"a99569f0-67f3-4662-adcc-dc29e8f7aa56"
"118c3bf1-17e9-40c6-b1fb-af2f423c4c12","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","F3","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"5 - capture","ShermanLF","2023-08-22","2023-08-22","NEON.MAM.D17.R3698",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,18,16,75,,18,"N","N","N",,"none","dry ice","TEAK.20230822.R3698.B","D00000172728","mandibular - QNS",,,,"TEAK.20230822.R3698.E","D00000172714","TEAK.20230822.R3698.H","A00000063178","hairAndWhisker",,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"a8af342b-5bbb-4cf4-97cb-0b0cb10e3472"
"10f03ce0-51d3-4bde-9319-755a0f3b9fe8","3016da83-4d6c-4388-9f75-9ebb60dcfeed","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","J9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"5 - capture","ShermanLF","2023-08-22","2023-08-22","NEON.MAM.D17.R3661",,"TASP","Tamias speciosus","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",30,18,112,,63,"N","N","N",,"fleas","dry ice",,,,"TEAK.20230822.R3661.F","D00000172731","fresh",,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"3a4a0af3-80a4-4b7a-8371-69a426b27e7c"
"608b452f-7aee-4265-95bb-c510d2bb4466","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","G8","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"913e75d0-a46b-42d0-82a2-65a9a7ca73ea"
"2efb2a04-7b98-4f6f-9950-373869d22fa1","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D6","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"2ec28bbd-07bf-4f37-af8e-c8048b578ac3"
"9ee169c7-ab7d-45a9-864b-6faf7eab84a7","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","I1","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"e8d3cc09-d479-4683-bafd-515d376ea75b"
"b60b8858-8f32-47fe-aea6-ed7fced8e0ad","3016da83-4d6c-4388-9f75-9ebb60dcfeed","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","J2","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"748b49dd-4e37-4ee0-91a6-2d24825b7587"
"7597458f-058b-4d24-81cd-b38d1501bb67","3016da83-4d6c-4388-9f75-9ebb60dcfeed","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","F6","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"0289a52a-a8a9-4ad3-a46e-75c0c2a609c3"
"0e1ec599-b519-46db-8610-cd54b277484e","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D7","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"6a20f471-c7d5-4ec2-b61c-1c102041d8ea"
"b4290da7-e257-4af1-84e3-be6f1011fb24","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","E2","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"d7ed65d2-2fc8-4b89-ba4d-bacaa1b4405b"
"5eac4d66-2c1e-41d7-a792-3bc3cbb1d27b","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","A8","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"17e5e008-27e1-4a96-8ed0-1c1a000f3834"
"b704e455-f6c3-4a85-b5ee-d7c1d5cb9cae","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","D5","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"a5c0b1d1-6fb2-42f3-88dc-46fcd205d806"
"48538ed4-58ae-4c81-9545-4c3660041388","09e1e8a6-7097-488c-b579-7b4c3cecff06","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","J9","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"e4714bf5-3e84-4d8f-812f-9a5dd009ac81"
"afc798d6-fe2a-4c5e-a0f1-16cbf1e42aa5","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","H2","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"39a84199-201b-4e1d-9004-1a012144b3fb"
"4661050e-3251-4863-af25-e62eb859574e","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","J8","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"b7d4083f-5245-4ee3-92f7-31b61377d8a0"
"92c83101-1fad-4d5f-aa3b-6eecfef008f5","09e1e8a6-7097-488c-b579-7b4c3cecff06","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","J5","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"d7838eb7-b70b-4199-87e3-00f4037c4df0"
"492e227e-98f4-4102-b6e0-fbf457e78f21","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","A10","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"92e2138d-b6d2-41fa-bf46-df95506cd4ea"
"72de296f-09bb-484a-941d-af1481781740","3016da83-4d6c-4388-9f75-9ebb60dcfeed","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","E10","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"b0d7275c-9b85-4828-b3f5-99710eeeb413"
"1fb7b5c3-0a6a-4e4f-9b70-7437294888bc","c37e6816-350a-43ee-b9fc-ae67df122bfb","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D4","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"51f9dab8-6330-4264-b076-73aaf57bf62e"
"5cd7bd63-91db-403b-8d1f-e9a021a7120a","3016da83-4d6c-4388-9f75-9ebb60dcfeed","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","B4","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"5fe4ff9f-38ca-467e-ac2d-29b637c90bbf"
"84685fb3-9dd1-4b34-aeb2-2e3a0c23a418","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","A1","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"1 - trap not set","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"8f76adbf-b4bf-4802-803f-e696730dc43e"
"5d8da654-a7b6-43f4-b305-7eb1a26d10d5","61dd7a3b-c9cd-46c4-8d44-03f722a922d1","TEAK_025.mammalGrid.mam","D17","TEAK","TEAK_025","D8","distributed","shrubScrub",36.989286,-119.023209,"WGS84",45.1,2306.7,0.1,"6 - trap set and empty","ShermanLF","2023-08-22","2023-08-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0001-9119-065X",,,"4cc9c6fd-7431-42ce-9224-84e41cbc7736"
