uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"73f2141c-fa4e-4d6c-a583-29ac0981199a","ORNL_002.tickPlot.tck","ORNL_002","2019-04-18T12:37Z","2020-02-04T17:00Z","ORNL_002.20190418","ORNL_002.20190418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT1485620",,"L. Beati","Georgia Southern University",
"e28c4018-b5ce-41fc-9956-b3a448f79c32","ORNL_002.tickPlot.tck","ORNL_002","2019-04-18T12:37Z","2020-02-04T17:00Z","ORNL_002.20190418","ORNL_002.20190418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1485686",,"L. Beati","Georgia Southern University",
"020ff699-52de-40aa-ab5e-489470b292e4","ORNL_007.tickPlot.tck","ORNL_007","2019-04-18T13:48Z","2020-02-04T17:00Z","ORNL_007.20190418","ORNL_007.20190418.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT981670",,"L. Beati","Georgia Southern University",
"92560226-5e6b-44ce-872b-9817b1bdbce8","ORNL_007.tickPlot.tck","ORNL_007","2019-04-18T13:48Z","2020-02-04T17:00Z","ORNL_007.20190418","ORNL_007.20190418.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1485653",,"L. Beati","Georgia Southern University",
"7ddb3d98-15bc-446e-b518-961570ed27fa","ORNL_007.tickPlot.tck","ORNL_007","2019-04-18T13:48Z","2020-02-04T17:00Z","ORNL_007.20190418","ORNL_007.20190418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT981684",,"L. Beati","Georgia Southern University",
"c56140c1-2a0c-400d-9b70-54a67eb3f0b3","ORNL_007.tickPlot.tck","ORNL_007","2019-04-18T13:48Z","2020-02-04T17:00Z","ORNL_007.20190418","ORNL_007.20190418.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1485658",,"L. Beati","Georgia Southern University",
"1f47781c-2ad4-4ed0-8561-f182ac47b9a8","ORNL_007.tickPlot.tck","ORNL_007","2019-04-18T13:48Z","2020-02-04T17:00Z","ORNL_007.20190418","ORNL_007.20190418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",4,"OK","95% ethanol","USNMENT1485610",,"L. Beati","Georgia Southern University",
"d449ad9e-f2bd-4a3f-840a-40fd315c880a","ORNL_009.tickPlot.tck","ORNL_009","2019-04-18T13:57Z","2020-02-05T17:00Z","ORNL_009.20190418","ORNL_009.20190418.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1485630",,"L. Beati","Georgia Southern University",
"fbaa7cf3-7e31-4cc0-a9c2-b40fe7aba09e","ORNL_009.tickPlot.tck","ORNL_009","2019-04-18T13:57Z","2020-02-05T17:00Z","ORNL_009.20190418","ORNL_009.20190418.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1485675",,"L. Beati","Georgia Southern University",
"bef8a560-eb89-450b-b01e-bc73dd24ae83","ORNL_008.tickPlot.tck","ORNL_008","2019-04-18T15:00Z","2020-02-05T17:00Z","ORNL_008.20190418","ORNL_008.20190418.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1485668",,"L. Beati","Georgia Southern University",
