uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e053da9c-a11b-4fb9-b9d1-6c2ae64c124b","OSBS_005.tickPlot.tck","OSBS_005","2017-08-08T18:42Z","2017-12-17T17:00Z","OSBS_005.20170808","OSBS_005.20170808.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",18,"OK","90% ethanol","USNMENT01358549","OSBS_005.20170808.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"21beb611-b54a-47ab-8c19-84292287fb3f","OSBS_005.tickPlot.tck","OSBS_005","2017-08-08T18:42Z","2017-09-17T16:00Z","OSBS_005.20170808","OSBS_005.20170808.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01358548","OSBS_005.20170808.01.AMBAME.M","Guy Hobbs","Georgia Southern University",
"87766625-4446-4450-99ed-b7e05e27fbed","OSBS_005.tickPlot.tck","OSBS_005","2017-08-08T18:42Z","2017-09-17T16:00Z","OSBS_005.20170808","OSBS_005.20170808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",28,"OK","90% ethanol","USNMENT01358550","OSBS_005.20170808.01.L","Guy Hobbs","Georgia Southern University",
"93dec46a-8918-4e53-b091-197c85968de3","OSBS_005.tickPlot.tck","OSBS_005","2017-08-08T18:42Z","2017-12-17T17:00Z","OSBS_005.20170808","OSBS_005.20170808.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",5,"OK","90% ethanol","USNMENT01358547","OSBS_005.20170808.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"c488a48d-91d4-486d-b101-27682297501d","OSBS_005.tickPlot.tck","OSBS_005","2017-08-24T04:36Z","2017-12-13T17:00Z","OSBS_005.20170824","OSBS_005.20170824.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",39,"OK","90% ethanol","USNMENT01358776","OSBS_005.20170824.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"4cf6666b-3373-4026-a06c-267f01c96e95","OSBS_005.tickPlot.tck","OSBS_005","2017-08-24T04:36Z","2017-10-13T16:00Z","OSBS_005.20170824","OSBS_005.20170824.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",51,"OK","90% ethanol","USNMENT01358781","OSBS_005.20170824.02.L","Arianna Gibbs","Georgia Southern University",
"05de958a-2dee-410d-b7a4-1c20baecc752","OSBS_005.tickPlot.tck","OSBS_005","2017-08-24T04:36Z","2017-12-13T17:00Z","OSBS_005.20170824","OSBS_005.20170824.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","USNMENT01358777","OSBS_005.20170824.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"2fbc15f3-0fae-4a92-9181-1f80f0c6e360","OSBS_003.tickPlot.tck","OSBS_003","2017-08-24T04:59Z","2017-12-10T17:00Z","OSBS_003.20170824","OSBS_003.20170824.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","USNMENT01358754","OSBS_003.20170822.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"9cdf10c7-4700-4f2d-9c47-597e30754533","OSBS_003.tickPlot.tck","OSBS_003","2017-08-24T04:59Z","2017-12-10T17:00Z","OSBS_003.20170824","OSBS_003.20170824.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01358756","OSBS_003.20170822.01.AMBMAC.M","Lorenza Beati","Georgia Southern University",
"31dd906b-bca8-4064-8994-b95283b88606","OSBS_003.tickPlot.tck","OSBS_003","2017-08-24T04:59Z","2017-12-10T17:00Z","OSBS_003.20170824","OSBS_003.20170824.AMBMAC.F","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Female",1,"OK","90% ethanol","USNMENT01358755","OSBS_003.20170822.01.AMBMAC.F","Lorenza Beati","Georgia Southern University",
"b211d9c4-a5f0-4117-8abb-9d02ce7ed02d","OSBS_003.tickPlot.tck","OSBS_003","2017-08-24T04:59Z","2017-10-10T16:00Z","OSBS_003.20170824","OSBS_003.20170824.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",36,"OK","90% ethanol","USNMENT01358753","OSBS_003.20170822.01.N","Arianna Gibbs","Georgia Southern University",
"1c364c19-b83a-462c-8d2b-90f8581fa854","OSBS_003.tickPlot.tck","OSBS_003","2017-08-24T04:59Z","2017-10-13T16:00Z","OSBS_003.20170824","OSBS_003.20170824.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01358782","OSBS_003.20170822.02.L","Arianna Gibbs","Georgia Southern University",
"8990792c-a526-4a90-9ca9-e0bb30fd65d4","OSBS_001.tickPlot.tck","OSBS_001","2017-08-24T14:59Z","2017-12-13T17:00Z","OSBS_001.20170824","OSBS_001.20170824.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01358780","OSBS_001.20170824.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"79e1c4ef-0e4c-494a-9bf4-5c1124bbfd82","OSBS_001.tickPlot.tck","OSBS_001","2017-08-24T14:59Z","2017-12-13T17:00Z","OSBS_001.20170824","OSBS_001.20170824.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",17,"OK","90% ethanol","USNMENT01358778","OSBS_001.20170824.01.N","Lorenza Beati","Georgia Southern University",
"61e8c718-0d8a-4658-ba02-51b0c197176f","OSBS_001.tickPlot.tck","OSBS_001","2017-08-24T14:59Z","2017-12-13T17:00Z","OSBS_001.20170824","OSBS_001.20170824.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","90% ethanol","USNMENT01358779","OSBS_001.20170824.01.DERVAR.F","Lorenza Beati","Georgia Southern University",
"961c4d63-4259-40ac-9c89-27649c7a3962","OSBS_001.tickPlot.tck","OSBS_001","2017-08-24T14:59Z","2017-10-14T16:00Z","OSBS_001.20170824","OSBS_001.20170824.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",439,"OK","90% ethanol","USNMENT01358795","OSBS_001.20170824.02.L","Arianna Gibbs","Georgia Southern University",
"0ebf22c2-11e6-48d0-a5f0-7b81602d418b","OSBS_022.tickPlot.tck","OSBS_022","2017-08-24T16:00Z","2017-12-10T17:00Z","OSBS_022.20170824","OSBS_022.20170824.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","90% ethanol","USNMENT01358752","OSBS_022.20170824.01.DERVAR.F","Lorenza Beati","Georgia Southern University",
