uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"81282497-61ce-4c14-b964-c249054c3873","TREE_005.tickPlot.tck","TREE_005","2021-05-17T15:42Z","2021-11-10T17:00Z","TREE_005.20210517","TREE_005.20210517.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",3,"OK","95% ethanol","USNMENT1511045",,"L. Beati","Georgia Southern University",
"4c92b0d9-2f71-4c66-aa27-5a207c7bee8f","TREE_005.tickPlot.tck","TREE_005","2021-05-17T15:42Z","2021-11-10T17:00Z","TREE_005.20210517","TREE_005.20210517.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1511088",,"L. Beati","Georgia Southern University",
"6ab8cdd9-5a2f-409e-8fb5-9f6fa404b787","TREE_005.tickPlot.tck","TREE_005","2021-05-17T15:42Z","2021-11-20T17:00Z","TREE_005.20210517","TREE_005.20210517.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511322",,"L. Beati","Georgia Southern University",
"61346357-cbe1-4708-842b-a0a958e47405","TREE_019.tickPlot.tck","TREE_019","2021-05-17T15:59Z","2021-11-10T17:00Z","TREE_019.20210517","TREE_019.20210517.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1512956",,"L. Beati","Georgia Southern University",
"71ebfec8-1d69-4c19-a1d3-b0ca2dd09f59","TREE_019.tickPlot.tck","TREE_019","2021-05-17T15:59Z","2021-11-10T17:00Z","TREE_019.20210517","TREE_019.20210517.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1511078",,"L. Beati","Georgia Southern University",
"abc12d55-c895-472b-9a2f-7b173fbb7796","TREE_019.tickPlot.tck","TREE_019","2021-05-17T15:59Z","2021-11-10T17:00Z","TREE_019.20210517","TREE_019.20210517.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1511071",,"L. Beati","Georgia Southern University",
"81e773c2-14f6-4e56-a41f-5e735e2598f7","TREE_015.tickPlot.tck","TREE_015","2021-05-17T17:42Z","2021-11-10T17:00Z","TREE_015.20210517","TREE_015.20210517.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1512951",,"L. Beati","Georgia Southern University",
"44d502fd-16f3-4280-9e83-229e380615f0","TREE_017.tickPlot.tck","TREE_017","2021-05-17T17:53Z","2021-11-10T17:00Z","TREE_017.20210517","TREE_017.20210517.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",2,"OK","95% ethanol","USNMENT1512961",,"L. Beati","Georgia Southern University",
"88960f39-a451-46b0-b948-10e9d7cb88a6","TREE_017.tickPlot.tck","TREE_017","2021-05-17T17:53Z","2021-11-10T17:00Z","TREE_017.20210517","TREE_017.20210517.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1512946",,"L. Beati","Georgia Southern University",
"6abf40a9-f769-4e94-9ef7-d3dc375c9173","TREE_017.tickPlot.tck","TREE_017","2021-05-17T17:53Z","2021-11-10T17:00Z","TREE_017.20210517","TREE_017.20210517.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511077",,"L. Beati","Georgia Southern University",
"afa69f7d-d8e9-4901-b352-04018bafd1d3","TREE_022.tickPlot.tck","TREE_022","2021-05-17T18:57Z","2021-11-10T17:00Z","TREE_022.20210517","TREE_022.20210517.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",3,"OK","95% ethanol","USNMENT1511049",,"L. Beati","Georgia Southern University",
"317f2405-7760-476d-91ec-97d642edc521","TREE_022.tickPlot.tck","TREE_022","2021-05-17T18:57Z","2021-11-10T17:00Z","TREE_022.20210517","TREE_022.20210517.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",4,"OK","95% ethanol","USNMENT1511083",,"L. Beati","Georgia Southern University",
"b5f4a09a-205d-4d54-9c15-dff2a9cfc42d","TREE_007.tickPlot.tck","TREE_007","2021-05-17T19:30Z","2021-11-10T17:00Z","TREE_007.20210517","TREE_007.20210517.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1511069",,"L. Beati","Georgia Southern University",
