uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"d3b9d7ce-c6b7-4a2d-aa53-df5714c0013c","STEI_001.tickPlot.tck","STEI_001","2018-08-30T17:10Z","2019-01-27T17:00Z","STEI_001.20180830","STEI_001.20180830.IXOMUR.N","Ixodes muris","IXOMUR","species","Ixodidae",,,,"Ixodes",,"muris",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Bishopp & Smith","Nymph",1,"OK","90% ethanol","USNMENT01482746",,"Lorenza Beati","Georgia Southern University",
"325bd896-8f03-4372-9751-59e3751f0eb9","STEI_003.tickPlot.tck","STEI_003","2018-08-30T18:09Z","2018-11-15T17:00Z","STEI_003.20180830","STEI_003.20180830.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01482747",,"Arianna Gibbs","Georgia Southern University",
"3de918f3-4b69-434f-b644-b8174d7b786b","STEI_029.tickPlot.tck","STEI_029","2018-08-30T19:14Z","2018-11-16T17:00Z","STEI_029.20180830","STEI_029.20180830.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",3,"OK","90% ethanol","USNMENT01482750",,"Arianna Gibbs","Georgia Southern University",
