uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"cf46190c-0126-4075-809d-b4082d34d589","GUAN_064.tickPlot.tck","D04","GUAN","GUAN_064","distributed","evergreenForest",17.969936,-66.850735,"WGS84",,117.7,2.6,"OK",,"2023-04-10T11:24Z","GUAN.2023.15",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8629-4086",
"0930e491-c7c6-40ca-9130-0aa9115848a2","GUAN_031.tickPlot.tck","D04","GUAN","GUAN_031","distributed","evergreenForest",17.962171,-66.844084,"WGS84",,43.4,0.1,"OK",,"2023-04-11T13:15Z","GUAN.2023.15",,,"drag",116,"N",,,,,"NEON.DOC.014045vL","0000-0001-8629-4086",
"61787b90-2977-4783-a73f-48522213ba8a","GUAN_065.tickPlot.tck","D04","GUAN","GUAN_065","distributed","evergreenForest",17.972714,-66.873134,"WGS84",,187.3,0.5,"OK",,"2023-04-12T11:25Z","GUAN.2023.15",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7056-2952",
"5c560f59-9e77-48d8-b3ea-28925e6075ca","GUAN_066.tickPlot.tck","D04","GUAN","GUAN_066","distributed","evergreenForest",17.974132,-66.879606,"WGS84",,197.3,0.2,"OK",,"2023-04-12T12:31Z","GUAN.2023.15",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7056-2952",
"96e78819-7d8e-4639-a49d-454d33dcd3ec","GUAN_002.tickPlot.tck","D04","GUAN","GUAN_002","distributed","evergreenForest",17.972295,-66.826103,"WGS84",,87.8,0.3,"OK",,"2023-04-13T11:35Z","GUAN.2023.15",,,"drag",121,"N",,,,,"NEON.DOC.014045vL","0000-0002-5253-5299",
"75b8d6da-58ed-4b40-9a40-94ddf1b8f492","GUAN_006.tickPlot.tck","D04","GUAN","GUAN_006","distributed","evergreenForest",17.964057,-66.875100,"WGS84",,84.5,0.3,"OK",,"2023-04-13T13:21Z","GUAN.2023.15",,,"drag and flag",157,"N",,,,,"NEON.DOC.014045vL","0000-0002-5253-5299",
