uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"55f203fe-6199-4f85-957f-fb9f832f4639","e8e3a195-6efe-4cf8-9060-397ce3aa225b","WREF.2019.40","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2019-10-01","2019-10-01",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
"6f774371-3ff5-478f-bca4-25b2fa021667","07bf5304-d603-4b64-9a45-97d1e0b2aa15","WREF.2019.40","WREF_005.mammalGrid.mam","D16","WREF","WREF_005","diversity","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"eb5b8091-aa2d-4c3c-8d7d-74cf0b137b31","1ef202a1-8fc9-439d-a5c8-675e16ae1180","WREF.2019.40","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"49f64942-af75-48d3-9ebc-bdf239de4645","94865160-01f6-4a28-9ef4-4be4da3a393e","WREF.2019.40","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2019-10-02","2019-10-02",,"NEON.DOC.000481vL",,
"6b9ce0a7-9c1b-4677-b49a-46e6d5470aa7","78a73bb1-2056-469d-9ea7-e5fd0e6e80b1","WREF.2019.40","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
"a9ff4fed-297f-4e64-994b-940eafa1ec9f","670b951a-6c00-43ac-87d1-8d60c63f75f7","WREF.2019.40","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
"5c28ce70-e2b6-4be8-9048-d5143e1fb3f9","9197dd9a-fa37-4bca-a44a-a1adbd584a1c","WREF.2019.40","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL",,
"5484c871-f875-4e0a-8999-faab217988eb","daced0d2-3ccb-4a66-9bbf-c1df579e5c14","WREF.2019.40","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
"83594e16-b790-46f2-93bd-e361854e24ce","e086e300-c760-4957-aa83-facefd509c3d","WREF.2019.40","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
"5d87b628-e52b-4408-9764-9a806fb7eda5","90e13710-472b-4378-9d0d-9ad4be503f9e","WREF.2019.40","WREF_010.mammalGrid.mam","D16","WREF","WREF_010","diversity","2019-10-03","2019-10-03",,"NEON.DOC.000481vL",,
"0eec40f6-a89b-47bc-91af-3856426f8858","8909cf38-091a-42e8-992d-2f7cabda3bcc","WREF.2019.40","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","diversity","2019-10-03","2019-10-03",,"NEON.DOC.000481vL",,
"53718b75-0c05-49a1-a49a-e4a236235c7c","b37279e6-95bb-44dc-8b4e-5ead942a50b2","WREF.2019.40","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2019-10-04","2019-10-04",,"NEON.DOC.000481vL","High Mortality Event Grid Closed Early",
