uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4f2c647e-86ef-4009-8b89-2024b372b72c","c7e1ae1b-2f8b-4d4d-885c-0bb3d3ea372f","SCBI.2022.21","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-05-24","2022-05-24","logistical","NEON.DOC.000481vN","Bout Canceled",
"484d18c0-e21e-438c-b286-6977e4469f02","447474b7-6b98-42a3-a73c-ac1c4c097506","SCBI.2022.21","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-05-24","2022-05-24","logistical","NEON.DOC.000481vN","Bout Canceled",
"00196c50-69df-4445-a3d1-d62257ce0bab","daa538de-aa8e-43b4-957c-7c8f78d8a588","SCBI.2022.21","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-05-24","2022-05-24","logistical","NEON.DOC.000481vN","Bout Canceled",
"b8cbf3ba-ba84-4f17-bf54-fee7aa162e36","ca9286c8-0b84-42b9-9e35-e7dea836c50c","SCBI.2022.21","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Bout Canceled",
"3072e1fd-9086-4afc-8bff-9eb1901e5143","3e5fedd1-ba3b-4935-9138-cbc47d5df796","SCBI.2022.21","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Bout Canceled",
"127a6a88-c71b-48b9-9a88-e05a2cbdec93","0caa0115-22a7-4c4a-bac4-721733c3b9a3","SCBI.2022.21","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN","Bout Canceled",
"dcb0b3b1-b5ae-4f7e-9b92-1d8d9472f75e","2647c436-d9ce-451b-ad15-00749239727c","SCBI.2022.21","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","diversity","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Bout Canceled",
"36f9bd66-50ff-47e3-bdb9-f2a1ac11276c","734a85f5-f9ae-4b8a-9e1a-46aab4c9ed09","SCBI.2022.21","SCBI_004.mammalGrid.mam","D02","SCBI","SCBI_004","diversity","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN",,
"a7054d47-0098-4443-98f6-1793847cbe92","ad06870a-9559-490e-b29d-4c00924515f7","SCBI.2022.21","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Bout Canceled",
"84f2ce1d-670c-479f-9e57-7cdd674c8a70","4a7d3c52-ef76-40c6-a768-3e1e88b2b2ea","SCBI.2022.21","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Bout Canceled",
"9dd445d7-ecff-443f-b0be-4f0e0c91b388","5aa5bd52-6a42-4494-9638-06496051eb54","SCBI.2022.21","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN","Bout Canceled",
"8dfc7ed4-8843-42df-bb83-789d5dbbf062","6a2d6981-799b-41d9-96c0-913830d02bfb","SCBI.2022.21","SCBI_003.mammalGrid.mam","D02","SCBI","SCBI_003","diversity","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN",,
