uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"e9a7306b-1acc-430e-9852-28f7151cdc13","f6767c0a-e7a5-4232-8ef6-60446cd16427","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","G5","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"fd362ad1-e6cb-4d07-a8ee-4a68011fc42b"
"461c8f70-0e8a-4b19-99a9-0c91539b5822","d1744aa4-eb1f-4a28-bb3c-59f4996f39cd","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","B9","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"3cc75ed0-61cc-4983-a920-457ad0e7ffd6"
"48c8c415-63ef-4794-a1b5-1e220d734f2a","0ecb30f9-765d-4ef1-b2db-0c08007615a4","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","C8","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2030-2618",,,"a73b3fb6-a45e-49cc-a867-93cb1216a569"
"d254464a-9369-4c92-a241-b1c4fe645987","0ecb30f9-765d-4ef1-b2db-0c08007615a4","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","B6","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2030-2618",,,"77fcc2f2-10ac-42a9-924d-41c7fa586bc7"
"0096e308-9801-4811-bc38-1b24c66da412","d1744aa4-eb1f-4a28-bb3c-59f4996f39cd","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","H9","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"2982d0f3-bf36-4196-9dcd-a5cde015e4fb"
"a56df1fa-01e7-47f2-8575-ea0e16385d37","f6767c0a-e7a5-4232-8ef6-60446cd16427","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","C3","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"b7b5b1e7-9229-4b9b-a22e-8fe7dfd78523"
"6dea5002-cdda-4e99-a0ed-6ad12a518176","f6767c0a-e7a5-4232-8ef6-60446cd16427","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","H10","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"c6fcd680-2c0c-4229-9390-b445d6bfd3ba"
"4b8f5a00-b108-4567-8450-e04cfac09601","0ecb30f9-765d-4ef1-b2db-0c08007615a4","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","C7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"5 - capture","ShermanLF","2023-10-03","2023-10-03","NEON.MAM.D06.R7191",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,32,,,,122,"Y","Y","N","6-20","other - see remarks","dry ice",,,,"UKFS.20231003.R7191.F","D00000157145","fresh","UKFS.20231003.R7191.E","D00000223606","UKFS.20231003.R7191.H","A00000437167","hairAndWhisker",,,"0000-0002-9557-1628","0000-0002-2030-2618","Orange mites on ears",,"739200c8-3f2c-4f64-b3b8-5c5c42916aee"
"87a51310-93c0-4b75-a460-0a26a163629b","0ecb30f9-765d-4ef1-b2db-0c08007615a4","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","H7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2030-2618",,,"0ee1efa5-2e93-4a1b-b69a-838416b07ca6"
"57371066-ece5-4658-9e12-f4cd44e09463","f6767c0a-e7a5-4232-8ef6-60446cd16427","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","D1","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2023-10-03","2023-10-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-6527-0647",,,"f1ed034f-80be-4d93-93bb-d7f9a68a9da6"
