uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"ccb2bce7-bff3-4b28-8303-fc573bec8a6b","5bdff22c-8522-4333-9ec5-5e3b63dbebf5","SRER.2018.28","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2018-07-15","2018-07-15",,"NEON.DOC.000481vK","All animals released very quickly due to thunderstorm and there were 20 total captures",
"07db7ea5-39ee-4fe6-ac51-391a8130f16f","cc91cf7d-1421-470e-a1f6-e73b2540a9bb","SRER.2018.28","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2018-07-15","2018-07-15",,"NEON.DOC.000481vK","Released all animals due to lightening danger.",
"1c20de52-8683-4254-8f16-c16ae310e0a5","a6612f06-da5a-4c90-a07a-898d117af71b","SRER.2018.28","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2018-07-16","2018-07-16",,"NEON.DOC.000481vK",,
"f891c688-c2b6-47fb-bf87-338eeaa4062b","27c8d079-d064-4547-9824-ce8d5fac686a","SRER.2018.28","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2018-07-16","2018-07-16",,"NEON.DOC.000481vK",,
"04d101c5-092a-47eb-9c51-cb8f755bd39e","ba0ac175-17d5-4d1d-834a-4e5585411e82","SRER.2018.28","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"a7121024-a566-49ff-b155-321ee7d6f60c","bdd71df4-d94e-4c15-872f-3f516406af34","SRER.2018.28","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"9467bbe3-4127-4263-8839-214e1b35ce1b","014783f4-0f99-40ac-b2c6-bbd36b483642","SRER.2018.28","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"2312943f-ee06-470b-bb97-ab4a96873840","9233f3a2-3a5d-4376-bb07-8f7d9e6ef91e","SRER.2018.28","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2018-07-18","2018-07-18",,"NEON.DOC.000481vK",,
"69a3d9bd-a443-4797-ba39-579242d2ab48","3ce00ded-ba64-4273-b61f-f5a010b8dc27","SRER.2018.28","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2018-07-18","2018-07-18",,"NEON.DOC.000481vK","Many traps with ants",
"aaed4aa4-1f9d-4ab2-a6fc-6595c479296d","8396773c-5e56-4b19-a564-10ab05563e4a","SRER.2018.28","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"b9289b4a-1a4b-4b3c-805d-c56e463859e6","05c0f495-f5aa-4c61-a0c4-927598e250d2","SRER.2018.28","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"328c7d24-ccaa-41d6-a394-48900ff8e9f9","ef44d95b-1130-466d-8042-3be42aa1f29d","SRER.2018.28","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2018-07-20","2018-07-20",,"NEON.DOC.000481vK",,
"f1c8e366-6ccb-4be1-a856-8cef753198b2","b7f45ed4-9f90-4531-82aa-737401eabc4b","SRER.2018.28","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2018-07-20","2018-07-20",,"NEON.DOC.000481vK",,
"f5d3bba5-6504-4d3e-b9d5-d83279479d3c","215a71c3-4620-4246-9dc7-ab1687a53db2","SRER.2018.28","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2018-07-20","2018-07-20",,"NEON.DOC.000481vK",,
"66d42276-eba4-4cef-ba80-2382a088e075","e48afbe5-c8c2-46d4-b22d-8f359e4a1bcd","SRER.2018.28","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2018-07-21","2018-07-21",,"NEON.DOC.000481vK",,
