node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
theta.na,-7.445199933007594,-6.982828871115068,-6.2289605003798885,-6.2262612799709665,-5.475566584057374,-4.928992375560824,0.4187263992207266,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-06-01,Mice,Weather
beta[10],-1.9034368513184443,-1.4548574884217882,-0.6856793564439092,-0.6781859121112853,0.09840417750951898,0.6444672609596716,0.43511873133484646,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[11],-1.0940259053226131,-0.46302696112739894,0.42198613782725874,0.39897417766909793,1.2327741411431532,1.7709388430899056,0.5324588356193753,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[12],-0.9024581007753376,-0.5631792047782939,0.10471812166268134,0.14246639746095205,0.8829292254249683,1.394419069220195,0.3683732979276465,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[13],-0.17273534269816307,-0.1185830383166328,-0.05618755146729797,-0.05743284437305206,0.00343556905756592,0.05010461304632063,0.00300174122883067,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[14],-1.0427724738107351,-0.7776686015255226,-0.4042237900430258,-0.4190328194898565,-0.06278690074986958,0.12890584330825167,0.0924339896187832,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[1],-1.34886648474098,-1.1861674405529017,-0.9338710570645596,-0.9336148212155798,-0.6736049460125628,-0.5023417573165743,0.04847965608176761,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[2],-1.8240671265427535,-1.641438731569349,-1.4069492554656242,-1.4163640311449133,-1.1967227428237146,-1.0725376792655774,0.03685760464182176,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[3],-0.23647974819933432,-0.05358180049569151,0.2327699232684418,0.23502980788105027,0.5226718957985154,0.6992316983103798,0.06005230633324451,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[4],-0.3870096833534304,-0.05743096778997832,0.4897241511026037,0.4831182073717441,0.9973952302441192,1.3237732585435769,0.19914086152509505,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[5],-1.3309531830647057,-1.205548305660831,-0.8904301083930136,-0.8946761701749643,-0.6026542788155301,-0.4420930668966642,0.06306264361629542,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[6],-2.436917201658378,-2.273620389288493,-2.0271036183817364,-2.0286271930335684,-1.7793406165592198,-1.6200204423430509,0.04345683856130744,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[7],0.12127661377193148,0.3722175252819665,0.7084603150557338,0.6978881268705281,1.0220761984038238,1.2160640040043138,0.07795442136631431,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[8],-0.5896833630504267,-0.22795006652642133,0.21355557703373357,0.2515967492593023,0.794687450830182,1.106718383964016,0.18810342408713424,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[9],-1.9271893915408609,-1.396981488171681,-0.5260396918495237,-0.5112844155957281,0.3884918686209189,0.9726597964021032,0.5728171333406693,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
phi.a.mu,4.9664972171327575,5.424869834201445,6.146026582610386,6.1650611835103994,6.917973082481269,7.419090664936972,0.40340689044244105,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
phi.l.mu,3.5350711536908346,3.578560707305905,3.636903191988743,3.637376491414529,3.69719914071717,3.737488659858591,0.00261052923812632,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
phi.n.mu,3.7070849497315335,3.7443136658969176,3.798152382010679,3.7980058963473673,3.8510454752603143,3.8895125674858857,0.00215617790288389,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
sig[1],35.09455182817516,43.033761989386555,62.58198365214565,66.30164094001903,92.78476524566106,116.51036816819251,470.2136785970208,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
sig[2],13.975949235019405,15.547165281642128,18.15966307557149,18.41206446637213,21.444039786407817,24.411926213806687,6.988412893037804,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
sig[3],0.18920337254008016,0.2531910420487728,0.4572123580535456,0.6820044521317337,1.321477864578475,2.056771267910692,0.27456481424995643,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
sig[4],0.6645350975386529,0.7371144535653895,0.8593192621656758,0.8689994242215141,1.0068339400835398,1.1236762921119003,0.01381804734387058,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
tau.cgdd,0.0252068551008179,0.13553797383792698,0.712282204027188,1.012930293338328,2.1556897806705475,3.6415920084104543,0.9648392533966548,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
tau.maxrh,0.3761373676642118,0.40949124663150827,0.4648802273889583,0.4672816288385628,0.5262277572778236,0.5757411095653451,0.00262548957993071,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
tau.minrh,3.4902200624782274,4.311567143485746,5.8413285763968705,6.083822554098847,8.049185751651166,9.880699515270194,2.780014978817854,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
tau.precip,4.1572064429796365,5.08960871737447,6.88156234657019,7.118521244218411,9.34013819286326,11.409056036282411,3.4521544292758515,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
tau.temp,0.15847269604390057,0.16940029372191093,0.188198087732438,0.1888268436050189,0.20813687874915887,0.22404338832349785,2.791171410446883e-4,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
theta.ln,-4.238089418733635,-3.982391157977685,-3.6310883919591057,-3.62600134122936,-3.2483387518343454,-3.0308381067978067,0.09904196542446075,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
theta.na,-7.533215869176749,-7.027861760390151,-6.246762914378311,-6.262245562953086,-5.531170106554645,-5.002951158802899,0.41891953378738833,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-08-29,Mice,Weather
beta[10],-1.917814942595234,-1.4609623450833056,-0.7509343574653744,-0.7357934481498328,-0.0099378069157982,0.5452787644949556,0.3925629859156337,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[11],-0.9006982556479923,-0.32944900089390966,0.4565088223466288,0.4543646514074622,1.2417448928858217,1.7250150637175483,0.4565457548357163,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[12],-0.913601042312074,-0.4867340218942256,0.1638850194801415,0.17665049378021275,0.839958310652988,1.3314714378340535,0.3249791065205727,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[13],-0.12708813754919,-0.09707792888515689,-0.05365334101655308,-0.05377049057209266,-0.00949970705787431,0.01887492424500873,0.00145225542953931,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[14],-1.0308097440542836,-0.7793875569031341,-0.4356731586941984,-0.446568965766219,-0.12641310549651483,0.08554376169092845,0.08109702589208716,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[1],-1.3672623867136269,-1.237019877187829,-1.021936873654965,-1.0143086176241696,-0.8001292253373309,-0.6039797781700864,0.03765275947809485,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[2],-1.7040042978624796,-1.5713286922233531,-1.3735622732810708,-1.37874092918423,-1.195367282163183,-1.037998837906953,0.02761163035050292,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[3],-0.2584618442223199,-0.09497673165435155,0.13752170497314065,0.15109152697239442,0.41634695103939806,0.5929160016498057,0.04852161363596909,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[4],-0.2538918680676299,-0.00257533418791563,0.45082089888102217,0.4639414536173713,0.9367669468943208,1.284427404227612,0.15629462784242956,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[5],-1.5282153132848144,-1.3369753792748988,-1.08920186820212,-1.0903920674718606,-0.8369032471541298,-0.6622522806602275,0.05075993788308105,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[6],-2.483702447679253,-2.3612302338474764,-2.162016929092031,-2.166304068110206,-1.977732135498515,-1.850707485911733,0.02670119587945501,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[7],0.2211034208699683,0.43365401079647786,0.7670724026532496,0.7618219649390205,1.0782469343689578,1.2701472571219707,0.07418694475215142,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[8],-0.2886237114322532,-0.04941370857688976,0.32662063634431593,0.3616455042699509,0.819915522481407,1.1984902574641214,0.14153873043929904,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[9],-1.9992375292027729,-1.4407199406656108,-0.6393217481250166,-0.6256364193502746,0.1940961187534719,0.7390026806661765,0.4973887862390908,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
phi.a.mu,5.064668232228648,5.517937677534312,6.1791594378156836,6.189104751921354,6.8702023372117385,7.365587066308074,0.34303552946859744,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
phi.l.mu,3.5437505954686404,3.5860450010322023,3.6433606558369247,3.643587417312052,3.700650200803016,3.741196359779732,0.00251762706270515,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
phi.n.mu,3.7008811645096102,3.738439179423844,3.791629519801368,3.791987663425141,3.846073510639833,3.886175174331525,0.00219708799964747,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
sig[1],36.22842575477944,44.72832166004467,61.38131867388941,63.92737373385035,84.99189303962382,104.0428460929503,314.9183956412641,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
sig[2],11.194767204831235,12.386676502983894,14.258865239643995,14.362351072603314,16.398754449398453,18.022918092524336,3.115487848577889,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
sig[3],0.20493197942681435,0.2740058192936601,0.4458608638933591,0.5144428730224556,0.7740990271962074,1.2737504379717222,0.08222905540569404,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
sig[4],0.5617059122562559,0.6164938588665296,0.7080092887275944,0.7122603775432974,0.8132307324774023,0.8897679559251634,0.00710828481192414,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
tau.cgdd,0.02486866740825719,0.1312899462237191,0.6852641990408301,1.0088917915369606,2.1335677279761796,3.7095287261141623,1.0313110759914503,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
tau.maxrh,0.38671889423167194,0.4215561316000347,0.4757416096292687,0.4788549546221021,0.5373748728544266,0.5925027244033493,0.00267860271211372,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
tau.minrh,3.251367266871663,3.9877345276817944,5.406869265910386,5.644143846627868,7.428721069198563,9.360064354112378,2.4023805737352912,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
tau.precip,4.218793044083938,5.178358055006728,6.947195471109364,7.207025712362126,9.393765091965095,11.68952053890816,3.7253966372119502,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
tau.temp,0.15840666419472776,0.1693571087983611,0.1877187520675921,0.1883290164988303,0.2078019529539077,0.22300171010302172,2.746401425438039e-4,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
theta.ln,-3.9243419294933255,-3.7847738895704968,-3.583895847365887,-3.578579674474349,-3.362808362768704,-3.2329296019878413,0.03305063425080278,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
theta.na,-7.538735436984182,-7.018664961113862,-6.287560672391766,-6.285630188125816,-5.551993757146889,-4.970157143093963,0.41999088981276467,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-09-14,Mice,Weather
beta[10],-1.9818327706357863,-1.5064585106842092,-0.8360887646865655,-0.81883047176397,-0.10838844187347636,0.33811435593215744,0.35165781235760624,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-10-31,Mice,Weather
beta[11],-0.7263058901709128,-0.22645298536031863,0.5452447249807308,0.5454757512078631,1.3086038334682253,1.7617629136779434,0.42275195692817574,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-10-31,Mice,Weather
beta[12],-0.8193368733058114,-0.42758569484891984,0.20980067634339755,0.21085885371124172,0.8436649555263279,1.2614719497009623,0.2909995381404999,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-10-31,Mice,Weather
beta[13],-0.11663966848576296,-0.0929298227652684,-0.05635351955234589,-0.05498166456643167,-0.0167238196603925,0.01461682173559776,0.00110426221318358,TEA,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2016-10-31,Mice,Weather
