uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"f2feb772-079d-4118-8e12-071bcb2f5ea7","ORNL_002.tickPlot.tck","ORNL_002","2019-07-11T12:00Z","2020-02-04T17:00Z","ORNL_002.20190711","ORNL_002.20190711.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT981462",,"L. Beati","Georgia Southern University",
"438475de-8b51-42a8-9611-6f294a74c5e4","ORNL_002.tickPlot.tck","ORNL_002","2019-07-11T12:00Z","2020-02-04T17:00Z","ORNL_002.20190711","ORNL_002.20190711.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT981531",,"L. Beati","Georgia Southern University",
"853c03e6-b0d3-44af-9649-ba31a93ee06f","ORNL_007.tickPlot.tck","ORNL_007","2019-07-11T12:15Z","2020-02-17T17:00Z","ORNL_007.20190711","ORNL_007.20190711.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",348,"OK","95% ethanol","USNMENT981677",,"L. Beati","Georgia Southern University",
"86920e05-af1f-4a7f-be23-f51dc2088fd2","ORNL_007.tickPlot.tck","ORNL_007","2019-07-11T12:15Z","2020-02-05T17:00Z","ORNL_007.20190711","ORNL_007.20190711.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT98156",,"L. Beati","Georgia Southern University",
"94391dec-d5ba-4058-adeb-97e4013df1cd","ORNL_007.tickPlot.tck","ORNL_007","2019-07-11T12:15Z","2020-02-05T17:00Z","ORNL_007.20190711","ORNL_007.20190711.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981655",,"L. Beati","Georgia Southern University",
"cd3e7dc5-9d07-41d6-8433-ae3dbc1612d3","ORNL_007.tickPlot.tck","ORNL_007","2019-07-11T12:15Z","2020-02-05T17:00Z","ORNL_007.20190711","ORNL_007.20190711.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT981506",,"L. Beati","Georgia Southern University",
"417c175f-c7eb-4183-9d68-03a9b9aea9cf","ORNL_007.tickPlot.tck","ORNL_007","2019-07-11T12:15Z","2020-02-05T17:00Z","ORNL_007.20190711","ORNL_007.20190711.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Keirans, J. E., and T. R. Litwak. 1989. Pictorial key to the adults of hard ticks, family Ixodidae (Ixodida: Ixodoidea), east of the Mississippi River. Journal of Medical Entomology, 26(5):435-448.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981508",,"L. Beati","Georgia Southern University",
"f43fdf87-0549-4a6f-aeb2-50df02073b97","ORNL_003.tickPlot.tck","ORNL_003","2019-07-11T13:18Z","2020-02-04T17:00Z","ORNL_003.20190711","ORNL_003.20190711.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT981497",,"L. Beati","Georgia Southern University",
"5cf8c39f-52ff-4f40-a68c-03a4258b5014","ORNL_008.tickPlot.tck","ORNL_008","2019-07-11T13:36Z","2020-02-17T17:00Z","ORNL_008.20190711","ORNL_008.20190711.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",580,"OK","95% ethanol","USNMENT981657",,"L. Beati","Georgia Southern University",
"2a19c4ff-848e-46a1-bf61-d36324cc1a0a","ORNL_008.tickPlot.tck","ORNL_008","2019-07-11T13:36Z","2020-02-05T17:00Z","ORNL_008.20190711","ORNL_008.20190711.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT981485",,"L. Beati","Georgia Southern University",
