uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"8151e76c-5a01-4d2f-91fd-7a1bb6fec2e8","35995d04-640a-4111-9ac2-4e9dff6f61c7","SRER.2017.41","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-10-10","2017-10-10",,"NEON.DOC.000481vJ",,
"b99e4096-6ef8-448f-beac-8656698ea0d5","071449dd-814d-4f2b-8081-a25648ff6b49","SRER.2017.41","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2017-10-10","2017-10-10",,"NEON.DOC.000481vJ",,
"1cb4679c-491e-42ed-9029-a55ba551e350","902133bf-af03-4601-a0f2-bad4693848a5","SRER.2017.41","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2017-10-11","2017-10-11",,"NEON.DOC.000481vJ",,
"1357486c-9c8d-495b-9e26-00ea5dec5497","07230ba4-403b-4406-b4e8-299fd811e6d2","SRER.2017.41","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-10-11","2017-10-11",,"NEON.DOC.000481vJ","Many traps with status 2 were knocked on their side. Assumption is that it was an animal",
"247518e5-18fa-42e3-b63b-6ec3efa40456","7026c2af-8f3a-4b78-a9ba-cf6fc8dbaaa4","SRER.2017.41","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-10-12","2017-10-12",,"NEON.DOC.000481vJ",,
"22785066-3e54-4e78-bf40-ecfd5e6764ab","d681d480-b500-4f71-ad4e-632738c6feb5","SRER.2017.41","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2017-10-12","2017-10-12",,"NEON.DOC.000481vJ",,
"2134554e-fd33-46d8-afc8-94e2b795b993","9b928b34-1a4d-4e17-a988-e2fa268a5004","SRER.2017.41","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-10-13","2017-10-13",,"NEON.DOC.000481vG","Plot set in 70x70m grid due to high capture rates at SRER site",
"c4347000-4cb5-4a85-9673-6398b0c60671","56db8b93-5ed2-4e82-984a-5128ecec9073","SRER.2017.41","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-10-13","2017-10-13",,"NEON.DOC.000481vG","Plot set in 70x70m grid due to high capture rates at SRER site",
"39c828de-f836-4d78-92ad-2ef5dd39f0f7","3a502865-b4af-4f61-9f9d-c5c7526220cc","SRER.2017.41","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-10-14","2017-10-14",,"NEON.DOC.000481vG","reduced 70x70 m grid set due high capture rates at SRER",
"7872622d-1382-4c69-91a0-61fe083d843e","33ac8748-6613-4d86-b74e-a7a798e41683","SRER.2017.41","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-10-14","2017-10-14",,"NEON.DOC.000481vG","reduced 70x70 m grid set due high capture rates at SRER",
"5f8a09b6-2619-431c-aeb6-6474b2493273","e6a9ccd9-3373-4d58-814e-6ec8d70e84de","SRER.2017.41","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-10-15","2017-10-15",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
"ba542db6-1e13-41a8-a142-bc9c63202baf","adde6ab6-5367-417a-8b32-486e57401e9f","SRER.2017.41","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-10-15","2017-10-15",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
