uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1755f77d-bc27-4b05-9776-cfb982767d86","ORNL_002.tickPlot.tck","ORNL_002","2021-07-01T12:06Z","2022-02-07T17:00Z","ORNL_002.20210701","ORNL_002.20210701.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",16,"OK","95% ethanol","USNMENT1511687",,"L. Beati","Georgia Southern University",
"ee4c890b-923e-40cf-acda-6fc3d6d1d61f","ORNL_002.tickPlot.tck","ORNL_002","2021-07-01T12:06Z","2022-02-07T17:00Z","ORNL_002.20210701","ORNL_002.20210701.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1511662",,"L. Beati","Georgia Southern University",
"6b3ffc77-1a82-4af2-ad94-0e27bf3d57d9","ORNL_007.tickPlot.tck","ORNL_007","2021-07-01T12:08Z","2022-02-07T17:00Z","ORNL_007.20210701","ORNL_007.20210701.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1511609",,"L. Beati","Georgia Southern University",
"13733020-faee-4c26-9419-d5b75cddcd00","ORNL_007.tickPlot.tck","ORNL_007","2021-07-01T12:08Z","2022-02-07T17:00Z","ORNL_007.20210701","ORNL_007.20210701.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1511654",,"L. Beati","Georgia Southern University",
"6c19c4ce-44a9-4eb1-ad2e-64c1a3fdc26a","ORNL_007.tickPlot.tck","ORNL_007","2021-07-01T12:08Z","2022-02-07T17:00Z","ORNL_007.20210701","ORNL_007.20210701.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT1511710",,"L. Beati","Georgia Southern University",
"7dbc83ea-aeb0-4677-b533-a029efdb15b9","ORNL_007.tickPlot.tck","ORNL_007","2021-07-01T12:08Z","2022-02-07T17:00Z","ORNL_007.20210701","ORNL_007.20210701.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",4,"OK","95% ethanol","USNMENT1511740",,"L. Beati","Georgia Southern University",
"1844cf8d-1a61-4ae1-9698-b5d10991182e","ORNL_008.tickPlot.tck","ORNL_008","2021-07-01T13:44Z","2022-02-07T17:00Z","ORNL_008.20210701","ORNL_008.20210701.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",4,"OK","95% ethanol","USNMENT1511688",,"L. Beati","Georgia Southern University",
"afaa5545-0673-4eeb-ad92-86bb637e2007","ORNL_008.tickPlot.tck","ORNL_008","2021-07-01T13:44Z","2022-02-07T17:00Z","ORNL_008.20210701","ORNL_008.20210701.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",51,"OK","95% ethanol","USNMENT1511608",,"L. Beati","Georgia Southern University",
"bc8f8380-4b12-4332-bbd9-a6aee7b63150","ORNL_008.tickPlot.tck","ORNL_008","2021-07-01T13:44Z","2022-02-07T17:00Z","ORNL_008.20210701","ORNL_008.20210701.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1511653",,"L. Beati","Georgia Southern University",
"fd24ed9c-7d5b-4192-84af-b394dc380915","ORNL_008.tickPlot.tck","ORNL_008","2021-07-01T13:44Z","2022-02-07T17:00Z","ORNL_008.20210701","ORNL_008.20210701.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511604",,"L. Beati","Georgia Southern University",
