uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4f61bfff-1e8d-4df8-ac48-b72535b40a28","c32950c5-7163-490a-8fc3-a548d6bc7aeb","JORN.2017.18","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2017-05-03","2017-05-03",,"NEON.DOC.000481vJ",,
"13644bf3-ecff-4050-ba36-da7e58b75dda","df6303f9-c832-4810-918f-e157f452e04a","JORN.2017.18","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2017-05-03","2017-05-03",,"NEON.DOC.000481vJ",,
"b851c73b-893f-4c85-a261-40ed1e1548ae","c4078226-dae0-43b4-9634-1cdd9c2b8b24","JORN.2017.18","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"f8f7b14f-7c91-4146-bede-7cbf990ea8bd","18672343-4c2a-4f9f-b093-50ac186bc7a1","JORN.2017.18","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2017-05-04","2017-05-04",,"NEON.DOC.000481vJ",,
"d6be13de-a9e2-493b-ac80-755cd91b57e9","e177cb62-02f2-4780-929d-d598d18bd1e5","JORN.2017.18","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"9f8b388a-5275-4776-aee2-758409f67816","5842f7c2-bc6d-43ab-be70-a30c40654465","JORN.2017.18","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2017-05-05","2017-05-05",,"NEON.DOC.000481vJ",,
"2bd04e88-104f-422a-ad2e-51486d804ed5","aa1e371e-c7c4-4093-8a8a-1292961d8879","JORN.2017.18","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","diversity","2017-05-06","2017-05-06",,"NEON.DOC.000481vJ",,
"33d8af50-c755-4d7d-864b-879718bf1503","eb493751-f893-46ff-9cca-831837ae55fc","JORN.2017.18","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2017-05-06","2017-05-06",,"NEON.DOC.000481vJ","High level of trap disturbance from unknown animal across plot",
"44bba863-3f24-486f-8fa8-b4dd720105b1","6927fdc3-1594-42c6-a67c-c5d362c7fce1","JORN.2017.18","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2017-05-07","2017-05-07",,"NEON.DOC.000481vJ","High level of trap disturbance from unknown animal across plot",
"1ae61739-d012-422e-b5aa-76bb8a9a7821","068f665f-5590-4e11-8e89-6724c94dd7de","JORN.2017.18","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","diversity","2017-05-07","2017-05-07",,"NEON.DOC.000481vJ",,
"73c57e67-13e2-42ef-9d27-bc481667360b","ae37bd2b-4b6c-4c46-a266-013b8ed0f700","JORN.2017.18","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2017-05-08","2017-05-08",,"NEON.DOC.000481vJ","High level of trap disturbance from unknown animal across plot",
"07ff738f-9f27-42d4-87d4-6b30f605edfe","bf89f10f-09fc-490a-a09f-cc81cd79138a","JORN.2017.18","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","diversity","2017-05-08","2017-05-08",,"NEON.DOC.000481vJ",,
"a3423451-0173-4c7f-993a-d9e6b8169180","9ceaf3df-2a97-453d-9ab4-c556ef1028a6","JORN.2017.22","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2017-05-31","2017-05-31",,"NEON.DOC.000481vJ","Many traps were filled with sand due to heavy rain which obstructed the closing mechanism",
