uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e9df0535-5a3f-42e8-9b3f-ae2faa06dd5c","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","I9","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"fbcd6e13-ca8b-496b-8758-cfeeeaf2858c"
"3bf79d08-1340-4a6f-b764-9adbcc76fd81","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","F9","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"ce4b6aad-79f6-4349-804d-a3c13578ef1d"
"a544c9e6-879e-4f54-8c58-e5b0b3cc34cb","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","H10","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"e8a84fee-5061-48a9-95f9-8b6b6c02d475"
"f232c8fe-4b12-4e08-8304-40b91151a53f","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","C5","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"95681455-2706-4efe-89a1-2e041840df21"
"146b2852-df5c-4c34-87a1-f1aeb6a3ebc2","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","F3","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"e0d7f339-59b0-48bc-9051-ca3375053c17"
"99d011a3-254b-45d6-80ec-791d8ade3b5d","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","D2","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"d794ba74-7a85-457b-a3f9-eb3418f1c608"
"c4a5cf02-b6fc-40f7-ae55-ca3c59880443","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","A9","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"6d017616-7008-4a2a-bbd5-2384a65a0ba5"
"3a1ffcbb-eaea-45bd-9c86-aea85506fd13","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","D10","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"b1096edf-61a3-4a1b-8cd4-2e2ffbe42f02"
"36667a82-c23c-4e97-8d9e-67923dcae748","42b00a17-d8c4-44d3-990f-a1073537bf17","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","H5","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3b315b17-4613-4bd9-8b5c-5a9400a39d99"
"9ad27423-8214-4509-b9ef-02b2652ce74d","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","I3","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"7a423b8c-aa66-45e7-ad67-2615369eb935"
"51f7ed7b-c149-4ab9-9436-079b2b029162","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","B3","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"e62c22af-e6aa-4881-9eb4-52a62dab9af7"
"af8e834a-604e-485c-8d97-d750108aa6ce","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","J7","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"ee05a760-e872-4748-8b25-63ece6184190"
"628a17e2-7c3c-4a95-ba83-0e7105faef6b","ee1018fd-2b2a-41a2-a0ff-5baf78c06b30","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","F7","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0005-9717-5679",,,,,"9b3f3523-c230-466d-9300-198e052a2b8a"
"81a979b2-6e36-47ab-8e26-0f35a3021632","ee1018fd-2b2a-41a2-a0ff-5baf78c06b30","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","G6","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0005-9717-5679",,,,,"46ac4e93-58e0-4a28-8033-9305c76331d6"
"442ce7c2-f685-4f90-a41f-8974772d4a3d","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","C3","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"74417ec1-40b8-4c99-a24d-81dcc5d9be2c"
"c6227c62-72b8-4760-a750-2e66d92bd707","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","F1","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"5c282838-7d7c-40fa-a4ac-652e1902e92a"
"962e9b40-e85d-4ac3-8a9b-b87c39bad102","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","I8","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"178345de-feaf-4c15-9691-dab55fb0ecd7"
"cfbf80e1-3d5a-464f-8dc0-de4e7f898fc1","ee1018fd-2b2a-41a2-a0ff-5baf78c06b30","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","G3","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0005-9717-5679",,,,,"43ca0fd1-0fcb-4996-aea8-0610759180c8"
"0bb1e059-266f-44d0-93cc-1f8152661834","ee1018fd-2b2a-41a2-a0ff-5baf78c06b30","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","H9","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0005-9717-5679",,,,,"33f60e34-9e68-4b1b-a948-c292f17fe0a7"
"96d5fed1-bdb7-4f4a-816f-3c3dfb5850cd","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","A4","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"ea4421a1-faed-4587-ad16-c63e7cb969aa"
"d2805c5c-087b-4b6c-92cb-2a10d74f4b9f","605dedb4-37ba-4ccf-8f20-4815d2891803","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","F7","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-9717-5679","0009-0006-6432-3978",,,,,"fda54ec8-06f5-474f-8b11-eb432d680631"
"15328549-289c-4a94-b570-003a0ab7100a","46d73485-04da-4b56-8bb0-fd303fe66ad7","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","A1","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0001-6051-3567",,,,,"7f91233f-485e-47ba-8480-57fe5ee2c481"
"7120b484-a32c-437e-9167-f753ae78bd4c","ee1018fd-2b2a-41a2-a0ff-5baf78c06b30","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","B2","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"1 - trap not set","ShermanXLK","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0005-9717-5679",,,,,"b8c790fe-5fd2-4e15-8e2f-0a5cb40acc18"
"e3617364-8d62-40b6-9083-620910c56b77","42b00a17-d8c4-44d3-990f-a1073537bf17","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","E10","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eb0d447f-7f04-4c62-8df9-a29530e62527"
