uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"9a73c2d5-530a-4a1c-a81c-2f25422afc8c","ac8dd4cd-54c6-4218-8eda-14b26ff9302e","CPER.2018.23","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK","Heavy cow disturbance; present while setting",
"9dac3eb1-ad9e-4e54-954c-4dbcc169eccd","29eaf826-9c20-4ae4-b6a2-2ef1c8b84877","CPER.2018.23","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK",,
"02ddad65-66a7-488a-9a76-ace8f6fedd83","0d38c1e2-ad05-4614-89fd-7553440e8777","CPER.2018.23","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK",,
"c015e7e0-6038-442f-85f2-831fdcac389a","6fc348ec-ca38-4a95-a3fe-f400c4f0fd65","CPER.2018.23","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","diversity","2018-06-05","2018-06-05",,"NEON.DOC.000481vK",,
"45fa78df-8cf7-4619-a340-716b0ae32cf8","f7cb60d8-cb65-40af-a6c2-d781b7999772","CPER.2018.23","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","diversity","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"612625d1-f635-45d7-ab75-3b24a657d765","3cb2641d-e2bd-44b2-a294-bc7cc05482fc","CPER.2018.23","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK","Heavy cow disturbance",
"220b84a9-2085-460d-8fc6-70b8dddd11d3","538c8db5-072a-488c-bc95-6da4700ccf4f","CPER.2018.23","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"b8a40673-7d3e-4540-84f3-10f484710e14","2979530f-0c2d-4034-9b14-83dc5a569c93","CPER.2018.23","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"66b57617-f503-409e-ad83-a5ff397450a2","ced8c9d9-7c62-429f-8916-64bb6accb754","CPER.2018.23","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","diversity","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"bc2dc425-8cae-454d-b595-cfb04672e8fc","712f8a97-a722-4839-82dd-9108e679870f","CPER.2018.23","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"6eac42cc-bea4-47f9-9ed5-32748654c1f1","95d62a59-ca52-49c4-8d8e-91503bb3769c","CPER.2018.23","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK","Heavy cow disturbance",
"2a65c58a-ad3e-47ef-ab9f-b267f422f327","6782f889-bade-44b2-bf8e-5131a39ac302","CPER.2018.23","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"1c7b5f97-8094-406a-a235-eb14854b2c22","18008fc9-5dce-4c66-94df-7de13e3718fa","CPER.2018.23","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","diversity","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"52b5e155-f13f-444e-a53b-b621f768956d","a8a3742c-27be-453c-9db1-fc499d286a17","CPER.2018.23","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","diversity","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
