uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2f70740a-2f26-487d-b7b6-b848a72a1764","bfc4c2eb-7348-4e6f-9dc4-b98658c54543","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","B9","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"5 - capture","ShermanXLK","2022-08-23","2022-08-23","NEON.MAM.D11.R3951",,"PEMA","Peromyscus maniculatus","species",,"NEON.DOC.003137",,"taxonID confirmed","N","M","N","processed",,"adult","nonscrotal",,,,19,,50,120,14,"N","N","N",,,,,,,,,,"OAES.20220823.R3951.E","D00000185872",,,,,,"0000-0002-4194-7642","0000-0002-0594-4276",,,"9d26b1ff-1b40-47a8-afe6-24ddb1f62ac9"
"8a91720c-025b-40bb-a7bd-85bd48d3a456","3873056a-d752-4ce7-be47-f04274f12b4f","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","B1","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"34664a74-1ced-494b-89b2-1582c8bc5a4a"
"261b2b4e-daed-452b-ac87-085b841f1f4b","bfc4c2eb-7348-4e6f-9dc4-b98658c54543","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","I1","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-0594-4276",,,"ebc8775b-cd5d-417e-88eb-d6098bc51a05"
"b8ff061b-19b5-4c71-b46c-8096931d84b5","84d06aef-31f0-4e51-8479-2ff441087aec","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","G10","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"d919eb76-48e0-41c7-a565-74adaafc3f64"
"d20806ec-909c-49a2-9896-0fd38382c3e0","8371aa48-40a5-4d8e-a5dc-5ba728080544","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","G3","distributed","grasslandHerbaceous",35.411667,-99.071306,"WGS84",45.1,506.6,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-0594-4276","Ants removed seeds from door",,"7870ceca-56a2-43ba-a5f8-605095a7daed"
"bab0e8b5-93e3-4ed7-8c55-64de2edad322","8371aa48-40a5-4d8e-a5dc-5ba728080544","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","I5","distributed","grasslandHerbaceous",35.411667,-99.071306,"WGS84",45.1,506.6,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-0594-4276",,,"df955fa8-4570-4629-b8a1-0f66f4adcaab"
"0beca769-b9e6-44ac-86ea-60fce91ba192","8371aa48-40a5-4d8e-a5dc-5ba728080544","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","D5","distributed","grasslandHerbaceous",35.411667,-99.071306,"WGS84",45.1,506.6,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-0594-4276",,,"1cebdabd-1651-4666-9d81-aed0f351209e"
"629ddbb9-401b-4829-90d1-76d73a88f986","84d06aef-31f0-4e51-8479-2ff441087aec","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","I7","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"edfb1e4f-a619-469f-9dfc-376fdef6d6fe"
"bc620c00-2c35-441e-bf76-79cb44efb2c3","bfc4c2eb-7348-4e6f-9dc4-b98658c54543","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","F2","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0000-0002-0594-4276",,,"2c167bff-4b41-49f9-af5b-9a80f3bc6051"
"b05ce586-fdff-46f7-ba9c-a1b5b7e6b1d1","84d06aef-31f0-4e51-8479-2ff441087aec","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","B4","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"e9e82926-62e0-4b11-8bbc-a5f65bb7153b"
"ddc0060a-0e96-4b96-8f90-7cdf90d9d55c","84d06aef-31f0-4e51-8479-2ff441087aec","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","J7","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"063b1b84-b4be-4652-ac7b-f53059303761"
"a5e60588-8191-4a7e-9db5-803b19ee8613","84d06aef-31f0-4e51-8479-2ff441087aec","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","G9","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2022-08-23","2022-08-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5328-740X","0000-0000-0068-7943",,,"1db49f7a-f733-447f-b1e1-b2e379566df1"
